"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RNASEH2C",339.037212012697,-0.213891451320109,0.0494275451866183,-4.32737354267833,1.50897927977369e-05,0.00276812578200943
"ENSG00000269968",731.870571323745,-0.89200006149157,0.206635292045781,-4.31678467245538,1.58318463161751e-05,0.00276812578200943
"NFATC2",371.382367113455,0.423767172723274,0.0977684238664283,4.3343970984152,1.4616013556454e-05,0.00276812578200943
"PPIB",4694.39566295739,-0.184000456211848,0.0425610180649383,-4.32321557560268,1.53771343888623e-05,0.00276812578200943
"SNX20",110.105527421759,0.442263725190215,0.102536526326169,4.31323101177986,1.60885854140741e-05,0.00276812578200943
"RASSF5",404.471956325621,0.311684361533197,0.0722428744336069,4.31439590377377,1.60039920943585e-05,0.00276812578200943
"CD28",118.38160238592,0.593124619914953,0.13739028442635,4.31707833193189,1.58108060919422e-05,0.00276812578200943
"MIEN1",599.970772550811,-0.208112557918775,0.0480483560437307,-4.3313148472627,1.48221557156374e-05,0.00276812578200943
"USP12",1498.61977899255,0.149463922244463,0.0346961941501765,4.3077901166201,1.6489373902143e-05,0.00278942008634017
"UHMK1",2829.19496173135,0.145225151960054,0.0338003831142481,4.29655342867509,1.73474171203851e-05,0.00290044779969788
"FOXO1",901.750593906737,0.26120678057252,0.0608427751656369,4.29314376047801,1.76160861945379e-05,0.00290631281344017
"CPSF7",825.338079338003,0.130461486338394,0.0304034899859789,4.29100364459995,1.77867395217146e-05,0.00290631281344017
"BRAF",839.304195963031,0.161576417135356,0.0378555558887517,4.26823522576685,1.97025506104379e-05,0.00318317949693806
"PLA2R1",407.402483063758,0.340123608002788,0.0799053325643423,4.25658209643154,2.07575835858919e-05,0.00320485873250771
"PLEKHG2",228.83787360542,0.367524533886767,0.0863392341677665,4.25674998660084,2.07420085236116e-05,0.00320485873250771
"RASA2",732.712673662274,0.229866313833879,0.0540582012371402,4.25220056482293,2.11680148342286e-05,0.00320485873250771
"GMDS",2086.80697179199,-0.232401535133891,0.0545402743160723,-4.26109949112239,2.03423643102682e-05,0.00320485873250771
"RUBCN",427.455347301496,0.229946866187104,0.0539657980834516,4.26097406789979,2.03537851589703e-05,0.00320485873250771
"SEMA4A",200.499483982646,0.446331046796318,0.104966295129515,4.25213680492011,2.1174044063442e-05,0.00320485873250771
"SF3B5",1246.31932038683,-0.163086229419644,0.0383807151118296,-4.24917120341455,2.14562890975286e-05,0.0032137498013892
"HOXB5",209.601107588875,-0.436292568028972,0.102773218359486,-4.24519709505335,2.18401361722301e-05,0.00323751874247935
"TYROBP",527.638542262967,-0.256931715351874,0.0606023506882507,-4.23963282667988,2.23885687166286e-05,0.00325176999572123
"SLC26A2",37230.694772498,0.415250805019953,0.0979339084497532,4.24011265958006,2.23407631748818e-05,0.00325176999572123
"HAND2",58.9257126313144,-0.698344896236928,0.16518684852696,-4.22760590485479,2.36191013071303e-05,0.00332959860485516
"RAB8B",648.073244472918,0.214407202310053,0.0506984667158379,4.22906679824842,2.34662669476177e-05,0.00332959860485516
"ZC2HC1C",70.0644258507461,-0.328838083301944,0.0777563745016102,-4.22908199372302,2.34646821979399e-05,0.00332959860485516
"TMEM156",83.1343776058833,0.467191104625496,0.110602073661527,4.22407183842889,2.39927515063273e-05,0.00333790957590344
"ARF1",6472.42505422475,-0.117012134922692,0.0277104502645812,-4.22267172873239,2.41423322827706e-05,0.00333790957590344
"KMT2A",1722.39665123418,0.154173761127555,0.0365553944632178,4.21753788712868,2.46984330976016e-05,0.00338227399533727
"IL16",556.184222399887,0.346582194815739,0.0822786754730968,4.21229671993277,2.52787177004088e-05,0.00342908190390734
"CEP164",248.334584707057,0.196863174090854,0.0468712762193487,4.20008137114876,2.6681907140533e-05,0.00351980864930023
"ARL14",1307.06060969253,0.50860225612588,0.121043565693137,4.20181158092502,2.64787482685132e-05,0.00351980864930023
"DOCK8",867.680435614123,0.293814845382238,0.0698862904638393,4.20418430327567,2.62025372230473e-05,0.00351980864930023
"SLC25A25",518.396129545202,0.363292744125148,0.0866869173840096,4.19086011001888,2.77898967256834e-05,0.00359991824341082
"STK10",636.880039675613,0.214553514041314,0.0511898973424622,4.19132534308368,2.77329638218294e-05,0.00359991824341082
"SOX13",354.706169048704,-0.198911063374298,0.047499456511171,-4.18764924873441,2.81858666043236e-05,0.0036186122848533
"FCAMR",40.7711052099845,0.857698348746606,0.20493757261053,4.18516886787082,2.8495418316887e-05,0.00362597893786299
"NHP2",602.045861516621,-0.183778702200779,0.0439781685105303,-4.17886211329548,2.92971235213809e-05,0.00363158050960289
"TIGIT",111.406950274543,0.578813006439578,0.13847722479926,4.17984262234198,2.91710905751504e-05,0.00363158050960289
"CLTA",1925.23850053172,-0.12449745207885,0.0297871482387037,-4.1795693592811,2.92061634423387e-05,0.00363158050960289
"ARHGAP9",226.784901922067,0.340834753337065,0.0816100613888828,4.176381533558,2.96182880916448e-05,0.0036400116621347
"MBNL1",4547.73961552073,0.131598955970637,0.0315376961163396,4.17275109396643,3.00943652855125e-05,0.00366717693593546
"NABP1",769.042092840405,0.337710778983494,0.0809909127383601,4.16973667248897,3.04951785234257e-05,0.00368479136124654
"GPX1",1686.62767014698,-0.168400182833563,0.0404181241910997,-4.1664522093444,3.09376713011727e-05,0.00370710646366301
"LPXN",381.413070213841,0.23841307136505,0.0573126712382361,4.15986667894119,3.18433415881039e-05,0.00372800968613529
"CRLF3",427.850353584053,0.254049960656042,0.061065046039611,4.1603171885148,3.17805914396632e-05,0.00372800968613529
"FAM20A",45.9492802119583,0.484264815776767,0.11646363293837,4.15807753509656,3.20937101530083e-05,0.00372800968613529
"TNKS2",1294.36035946985,0.146502266636155,0.0352365178425396,4.15768287010723,3.21491898658304e-05,0.00372800968613529
"AFF4",2755.91964420019,0.154039383524992,0.0371714860452622,4.14402005175214,3.41269884207112e-05,0.00392569573201125
"MLST8",365.312643024137,-0.198247498055743,0.0480327371215757,-4.1273412663109,3.66981580326807e-05,0.004164369231472
"MAFK",705.887810778101,0.258072306229979,0.0625353593297891,4.12682215303183,3.67810621320637e-05,0.004164369231472
"PARD6B",342.051663947666,0.317863417480336,0.0771205263139135,4.12164481588852,3.76176880406423e-05,0.00422581825262809
"SETX",3074.40543975865,0.165129382714199,0.0400858569113187,4.1193926097055,3.7987241574868e-05,0.00423425229926378
"TMEM204",119.598670214943,-0.426853130182983,0.103745315990036,-4.11443279255113,3.88132618624533e-05,0.00426027398717723
"RTL8A",260.482800050622,-0.233886766312209,0.0568252434547445,-4.11589554382598,3.85678956945748e-05,0.00426027398717723
"BASP1",339.714090679661,0.377701733127082,0.0918536193978403,4.11199619136579,3.92252771795856e-05,0.00427288076185804
"UBR5",2327.8031808313,0.141400117481271,0.0344037607273788,4.11001920986921,3.95626203838038e-05,0.00427722495111816
"DOK3",161.985399805064,0.391790661884959,0.0954101930127512,4.10638160885596,4.01905305190047e-05,0.00431268386815499
"KBTBD2",802.161375663823,0.195991068434183,0.0477627870917473,4.10342612665599,4.07076473930161e-05,0.00433581675454947
"PDE4B",447.779447946659,0.518372942986879,0.126426913304881,4.10017874704268,4.12831150009332e-05,0.00436477875440013
"PAK1",1964.76831044366,-0.117071162794573,0.0285756406502336,-4.09688672346935,4.18743676922002e-05,0.0043949746937675
"OTULIN",573.255538971873,0.185461896651612,0.0452879571325782,4.09517029237335,4.21858191723697e-05,0.00439557894115582
"RBPMS",341.210112853196,-0.34656811051498,0.0848574443781745,-4.08412147048017,4.42438837168648e-05,0.00457685470478272
"P2RY8",158.373801423917,0.447491279866715,0.10983149816291,4.0743437661477,4.61442783683782e-05,0.00468977705749995
"SINHCAF",1077.27678306785,0.135463403685675,0.033254880347462,4.07348943283789,4.63139538330199e-05,0.00468977705749995
"ANKRD44",582.30235074345,0.249528707253971,0.0612078576990948,4.07674302996658,4.56709175615325e-05,0.00468977705749995
"NMI",476.512152683286,-0.241038570434406,0.0592413489870819,-4.06875559985925,4.72648926306405e-05,0.00475260063731455
"ARHGDIB",1522.97673867354,0.235099076848703,0.0578493948870739,4.06398506514429,4.82419139707936e-05,0.00478393435162787
"PIKFYVE",922.644887972611,0.185180273821713,0.0455629693236206,4.06427141537749,4.81827323842188e-05,0.00478393435162787
"CEP85L",242.652150205575,0.27563326472258,0.0678640981109017,4.06154759873397,4.87484761371645e-05,0.00480105711216636
"CD72",68.139658433054,0.737594408235027,0.181815321847544,4.05683305862152,4.97426099824909e-05,0.00486563938053223
"WDR24",114.296281333042,-0.227580719225608,0.0561240620418684,-4.05495808653039,5.01432930643302e-05,0.00487169196602705
"MAP3K14",274.726963230831,0.307612750873218,0.075960047314395,4.04966507722175,5.12909865930007e-05,0.0049253418939584
"ARHGAP25",267.545501804349,0.26092438938456,0.0644623640267472,4.04770121797419,5.17231118984435e-05,0.0049253418939584
"ANKRD12",2470.783109332,0.207768432957069,0.0513261288668202,4.04800513002221,5.16560145403699e-05,0.0049253418939584
"ZNF131",547.901840587049,0.149297410184292,0.0369656123604254,4.03881880079787,5.37210433139471e-05,0.00508194001191609
"PSMB2",1602.59375388895,-0.176338727210136,0.0437505784903373,-4.03054618464261,5.56473930552253e-05,0.00516228299832957
"KIAA0040",807.83134574617,0.317161843381092,0.0786673912073479,4.03168121522082,5.53792714080894e-05,0.00516228299832957
"NR2F2",569.203089317856,-0.193759618083234,0.0480588819412429,-4.03171297909356,5.53717856465695e-05,0.00516228299832957
"ERRFI1",1690.0608338913,0.43439737073054,0.107964825408611,4.02350829621119,5.73375634009042e-05,0.00528497964193334
"BCL2",656.763063187438,0.201007481423948,0.0500584377622594,4.01545654258298,5.93308310303195e-05,0.0053327723922896
"DENND2B",625.466143880806,-0.230780257403694,0.0574646169985805,-4.01604099109188,5.91839660379967e-05,0.0053327723922896
"GTF3C6",662.773625817092,-0.173717528690649,0.0432469568242393,-4.01687289574287,5.89755119103816e-05,0.0053327723922896
"CISD2",619.574722233448,-0.157685404229529,0.0392699473936171,-4.01542183515018,5.93395634443519e-05,0.0053327723922896
"WAPL",1410.66821126932,0.125521289946717,0.0313758427109704,4.00057111144394,6.31897941993934e-05,0.00564351584343527
"NAA30",523.858849617606,0.166557504864348,0.0416955794724954,3.99460822877443,6.48013153844618e-05,0.00575171675255047
"CBFB",549.415237167351,0.179525816963625,0.0450615689438745,3.98401167938094,6.7761540059006e-05,0.00590511020914211
"USP34",3133.46553232762,0.144965090816186,0.0363861984235516,3.98406805593503,6.77454575793511e-05,0.00590511020914211
"ADORA3",147.113720563501,-0.501510055373078,0.125844221353441,-3.98516554816256,6.74330957559282e-05,0.00590511020914211
"EMC7",690.249559726208,-0.170481414630973,0.0428120935219138,-3.98208544844251,6.83132093653518e-05,0.00591732311725538
"SPTSSA",1280.54288041842,-0.221642036250074,0.0556927753463838,-3.97972690122841,6.89944812723558e-05,0.00594054877973176
"IER3",2555.57378241252,0.600814331951399,0.151090191401417,3.97652770427136,6.9928855412775e-05,0.00594974563301948
"ATIC",994.935519364639,-0.248984285401752,0.0626042828897357,-3.9771126496295,6.97571237401802e-05,0.00594974563301948
"ZNF331",231.90351305262,0.485068288691741,0.12222237751041,3.96873550140544,7.22550274130019e-05,0.006012018363663
"KMT2C",3375.19775215563,0.157628371829612,0.0396919339166584,3.97129482681762,7.14830488780334e-05,0.006012018363663
"SOCS4",718.287495292656,0.165437943744049,0.041702449128942,3.96710378406129,7.27513175657112e-05,0.006012018363663
"STAP1",64.0122402786139,0.588114322962141,0.148218311236158,3.96789248276545,7.25110320256326e-05,0.006012018363663
"CISD3",969.505743230518,-0.212472446903254,0.0535086232631641,-3.97080758101887,7.16294146763752e-05,0.006012018363663
"MAP3K1",799.265409479103,0.174217170296923,0.0439339502755284,3.96543377511774,7.32625916848456e-05,0.00601967317620797
"SNX29",316.864269328775,0.212277095309815,0.0535787385544255,3.96196515702181,7.4335390387525e-05,0.00607311692262626
"CAMSAP3",695.737582665246,-0.171778647989056,0.0434078586068961,-3.95731679705033,7.57963789017799e-05,0.00613460225147554
"SASH3",295.981355626321,0.320522405064345,0.0810042216315487,3.95686050194094,7.59412477058659e-05,0.00613460225147554
"SEPTIN1",186.607232775471,0.337382148854396,0.0852968934615805,3.95538612442386,7.64111386228114e-05,0.00613807688411958
"KRTCAP2",738.038905775792,-0.155258814546009,0.0392835395981713,-3.95226133220532,7.74161276600438e-05,0.00618425833124317
"ITGAL",355.66111799519,0.388925238817654,0.0984843697427876,3.94910623719696,7.84435338984954e-05,0.00623171035318489
"ANKRD13A",1446.51837434727,0.174736729906601,0.0443001778408098,3.94437987437675,8.00067465047207e-05,0.00628643173765781
"HNRNPH1",6466.78935303423,0.12512977396172,0.0317190624507567,3.94493923507297,7.98202170552712e-05,0.00628643173765781
"MUC17",1761.25587113925,1.11841892368345,0.284313143613713,3.93375736861117,8.36282030574883e-05,0.0063408541462793
"ENSG00000260711",207.920394342588,0.469401645383205,0.119173227749165,3.93881792285764,8.18840393506585e-05,0.0063408541462793
"CR1",201.770241387124,0.589978196701474,0.149995583449749,3.93330378890206,8.37862360242762e-05,0.0063408541462793
"KCNC4",254.317929453525,0.311364831921441,0.0790992754376857,3.93638032963695,8.27198403321954e-05,0.0063408541462793
"DDX5",12233.2713915849,0.144866175009029,0.0368175072140795,3.93470894611872,8.32975762246937e-05,0.0063408541462793
"PGRMC1",2424.66742571795,-0.113549139619856,0.0288454941127802,-3.93646020331292,8.26923259733196e-05,0.0063408541462793
"RGS13",67.8506626829893,0.930239569299744,0.236408387019229,3.93488395665117,8.32369032394417e-05,0.0063408541462793
"VAMP8",1809.11508200687,-0.193646757529125,0.0492709260019298,-3.93024392359787,8.4859728828656e-05,0.00634668044877261
"ACAP1",220.621275459352,0.340732483348817,0.0867974149021936,3.92560635282475,8.65115354307971e-05,0.00634668044877261
"GATA6",617.128585697055,-0.219043407160895,0.055796860884605,-3.92572993692073,8.64671260552932e-05,0.00634668044877261
"ANXA4",4494.4916333299,-0.175451873469114,0.044673158200668,-3.92745622955509,8.58490382679635e-05,0.00634668044877261
"CNOT6L",1216.3319630593,0.158563731370345,0.0403564017618045,3.92908496417087,8.5269710005977e-05,0.00634668044877261
"TMEM131L",291.241073179528,0.359704655194814,0.0915794337430891,3.92778859283958,8.57305180346397e-05,0.00634668044877261
"PBXIP1",1031.21952832007,0.171976912687252,0.0438353950809269,3.92324313194294,8.73649054559823e-05,0.00637675114493183
"PAN3",839.179995513482,0.127801899331103,0.0327038278644067,3.90785751016617,9.31181935845573e-05,0.00676235608864823
"PIGA",337.824049208398,0.182181231314226,0.0466501535652273,3.90526541481789,9.41220241546655e-05,0.00680090746391928
"P4HB",8980.59575217735,-0.161052720343886,0.0412856364589648,-3.90093829615445,9.58205740239994e-05,0.00686450802690545
"HDAC2",1301.03153304935,-0.109725047764282,0.0281303444385387,-3.90059382330059,9.59570285421793e-05,0.00686450802690545
"IL21R",70.2676620603363,0.569903855062985,0.146292460369125,3.89564748330163,9.79367457150337e-05,0.00687044055513178
"NFATC1",105.47445441912,0.47964213499517,0.123116261922672,3.89584712453688,9.78561002676547e-05,0.00687044055513178
"RAB7A",3168.21400306301,-0.138060482042131,0.0354507344009063,-3.89443221347203,9.84290113608141e-05,0.00687044055513178
"RAPGEF6",890.346179547143,0.212385029108935,0.0545283788238067,3.89494486522694,9.82210688925508e-05,0.00687044055513178
"FOXP1",2164.29788204068,0.122346969331161,0.0314047370534534,3.89581256875092,9.78700546531667e-05,0.00687044055513178
"INPP4A",552.853343695022,0.179941182834962,0.0462276522642085,3.89250100365318,9.92160890390928e-05,0.0068919234023822
"AKIRIN1",1131.89457876424,0.187347347300557,0.0482041661362549,3.88653849484704,0.000101683808053365,0.00699574868899206
"KLF3",4128.43637675042,0.289888466836209,0.0745806647822088,3.88691181129511,0.000101527617892203,0.00699574868899206
"STX7",1559.91134911592,0.168021584841754,0.0432482998470818,3.88504485577117,0.000102310996795271,0.00700538010913905
"SENP5",743.579387969222,0.158862796780208,0.0409041894829546,3.88377813589017,0.000102845760299652,0.00700862174098908
"RPLP1",13380.4570103532,-0.205898472946604,0.0531276584308504,-3.87554202515053,0.000106387615672343,0.00718191326644422
"BICDL1",173.510031252208,0.285940039923883,0.0737663968626482,3.87629126655458,0.000106060713628822,0.00718191326644422
"C3orf52",636.863496928283,0.257177810137273,0.0663944319871514,3.87348460465844,0.000107290187227731,0.0072089981408764
"PTPN7",148.67742064472,0.333291776018861,0.0862241086485998,3.86541283224124,0.000110901452688388,0.00741698599165737
"TRIM33",1078.1342103245,0.131935885638799,0.0341626023192747,3.86199752600114,0.000112463705678861,0.00748664640720528
"CYTH1",1609.89452174902,0.18420583940536,0.0477333347737385,3.85906076494586,0.000113823636148759,0.00754225836029033
"TMEM11",392.18560609562,-0.151245704178767,0.0392077927767057,-3.85754191877452,0.000114533041344598,0.00755445230043108
"DCTPP1",773.526511609881,-0.189116695575523,0.0490772418951345,-3.85344995506506,0.000116465076861368,0.00764680977255532
"TNFRSF1B",568.799837496484,0.214207470204033,0.0556154282052616,3.85158358240902,0.000117356460832434,0.0076703115923162
"NPIPB3",1239.44231470695,0.38689349671732,0.100602305386399,3.84577167721276,0.000120173628623326,0.00781889866956924
"SPIB",613.613907293348,0.51905456580803,0.135154864835741,3.84044308311697,0.00012281244501568,0.00785925648289617
"COQ10B",644.069724118083,0.178700724260128,0.0465134042938155,3.8419188398104,0.000122076205323185,0.00785925648289617
"MED13",2745.42465251301,0.12709384223436,0.0330964244633219,3.8401079359859,0.000122980228712124,0.00785925648289617
"NAB1",833.273409070912,0.177579839745895,0.0462354886583189,3.84076917750807,0.000122649400519564,0.00785925648289617
"IL2RB",153.678955270942,0.449970618763996,0.117224126685989,3.83854955020772,0.000123763241106247,0.0078742993091448
"PTPN6",697.248529464091,0.172695875041255,0.0450397719388381,3.83429728009653,0.00012592377407413,0.00795378666572929
"RINL",91.6567654323613,0.310680543090729,0.0810347666343635,3.83391667545054,0.000126118878905785,0.00795378666572929
"CYRIB",1009.52826263758,0.124258970256949,0.0324328331008259,3.83127091829004,0.000127483037192147,0.00800471000779858
"KCTD20",969.79037849811,0.158380160770043,0.0414432924606733,3.82161144461035,0.000132582473803241,0.0082177617076631
"COPS6",821.602898757926,-0.151976079969025,0.0397676963198155,-3.82159627117497,0.000132590633297019,0.0082177617076631
"SFPQ",4028.8560194986,0.116394440497652,0.0304503381997976,3.82243506571054,0.000132140281870959,0.0082177617076631
"RAD54L2",443.370307887563,0.14716850094306,0.0385576459523662,3.81684351593639,0.000135169837534373,0.00823562327926588
"ANKRD10",1444.91823477077,0.114549426044471,0.0300065675179747,3.81747848952912,0.000134822537692067,0.00823562327926588
"CHST3",82.7975227960183,-0.355047984465819,0.0930193671814762,-3.81692539117298,0.000135125008453845,0.00823562327926588
