"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALG3",431.035149566649,-0.212364450191208,0.0446498947656109,-4.75621390164551,1.97257460268563e-06,0.00140431643732577
"MRPL15",815.948095715128,-0.256304019722264,0.0541690715784305,-4.73155644455093,2.2280484397864e-06,0.00145623220525857
"MOB1A",3370.23490082062,0.132167722739906,0.0282153208226027,4.68425376308426,2.80981724557787e-06,0.00148179532205016
"DENND4A",803.836957355326,0.208340317655135,0.0446052563771207,4.67075709404505,3.00091633206844e-06,0.00148179532205016
"SWAP70",778.284062386756,0.336859421104752,0.0722314059535714,4.6636143469404,3.10703410686653e-06,0.00148179532205016
"RELT",114.961577364,0.418793634927644,0.0893626983185576,4.68644795655946,2.77987466369867e-06,0.00148179532205016
"TMED8",510.340323536311,0.272362121798927,0.0583244902212608,4.66977286497815,3.01532940934166e-06,0.00148179532205016
"TAGAP",273.696938589106,0.393238563769722,0.0843410866982577,4.66247921581316,3.12422647979785e-06,0.00148179532205016
"CYLD",1174.74294376185,0.234894068365925,0.0499060868969653,4.70672182435143,2.51732040676656e-06,0.00148179532205016
"PCF11",1611.55404940695,0.210402958260868,0.0446985175072167,4.70715741807091,2.51194930118958e-06,0.00148179532205016
"ENSG00000272913",41.73189863797,-0.605244499772143,0.129939569288942,-4.65789215005232,3.19463488306245e-06,0.00148179532205016
"KRTCAP3",400.168123621355,-0.269471319211241,0.058315631230838,-4.62091061219177,3.82059373142608e-06,0.00163157120993
"RFTN1",408.504312681513,0.400200371971986,0.0867572986885581,4.61287266917597,3.97141611708395e-06,0.00163157120993
"DOCK2",655.309007613822,0.314158398571089,0.0680794871063281,4.61458233491726,3.93886606974784e-06,0.00163157120993
"YWHAE",6215.18770163315,-0.146561099803047,0.0316539172445596,-4.63010940070102,3.65472586361691e-06,0.00163157120993
"PLOD3",674.266869445023,-0.179761384506205,0.0390698581298163,-4.60102475696014,4.20417450050936e-06,0.00167921736507845
"REL",865.463051072646,0.346059261562644,0.0753415925751034,4.59320343165933,4.36493176291539e-06,0.0016963068599719
"MAP4K2",157.958025637656,0.366498660555582,0.0800276184834832,4.57965221883021,4.65749722739518e-06,0.00172491546390303
"MALT1",852.568525820163,0.197847852224511,0.0432251270634914,4.57714911824092,4.71355474562705e-06,0.00172491546390303
"WDR26",1750.91409392561,0.142351778898226,0.0311259400010904,4.57341300835377,4.79842955394126e-06,0.00172491546390303
"DUSP2",120.946117547523,0.687750297729126,0.150550428685728,4.56823872062693,4.91839677490858e-06,0.00172491773722952
"VNN2",96.200688968634,0.655039423471468,0.143787339090928,4.5556126680753,5.22331088047922e-06,0.00174665086396304
"RABEP1",1097.27720072879,0.169797648264684,0.0372583578875996,4.55730359284557,5.18145041684152e-06,0.00174665086396304
"ITSN2",1410.72251437845,0.14972494463352,0.0329194133622348,4.54822639109616,5.40999204270796e-06,0.00176796080868404
"TUT4",531.333745681658,0.22075570569114,0.0487930414203416,4.5243276349465,6.05878062469965e-06,0.00178859023598063
"LCK",195.06917834659,0.514805293843885,0.113581051644833,4.53249275639457,5.82916756530001e-06,0.00178859023598063
"ATM",1895.17574532052,0.222007291259474,0.0489550992473764,4.53491658014302,5.76262569773444e-06,0.00178859023598063
"ENSG00000277701",244.369644747774,0.395096163020962,0.0873514311700486,4.52306456492763,6.09506374317064e-06,0.00178859023598063
"GNA13",3055.67188099957,0.188246049038984,0.041599392670311,4.52521147438128,6.03351435708972e-06,0.00178859023598063
"ICOS",55.2448616685009,0.651336600869984,0.144667604272136,4.50229755408646,6.72227767316698e-06,0.00191125738801926
"ENSG00000274322",102.540933459745,0.597977973658831,0.132990820139779,4.49638533720093,6.91184256047022e-06,0.00191125738801926
"GADD45GIP1",668.825192599421,-0.24362264049346,0.0541723818424371,-4.49717424650161,6.88625512226248e-06,0.00191125738801926
"PRSS8",4026.55192004757,-0.218641112514298,0.048895548451289,-4.47159546092655,7.76381891663094e-06,0.00209953363263159
"TGIF2",117.039914455107,0.347604536687425,0.0777936446463453,4.46828964329486,7.88474971570388e-06,0.00209953363263159
"PIK3AP1",533.059919805231,0.377736813547531,0.0849461960655947,4.44677726658702,8.71681358560066e-06,0.00220844567307259
"MCL1",9649.31853454318,0.349382011221782,0.0785861123125749,4.44584928482174,8.75453114716861e-06,0.00220844567307259
"BTK",224.221822266707,0.312783334764842,0.0703305745689033,4.44733086118053,8.69438689305955e-06,0.00220844567307259
"RABAC1",864.334300854137,-0.194794503272201,0.0439345901573421,-4.43373894179023,9.26127595834934e-06,0.00229599805181216
"LCP1",2721.97021789996,0.272114038832001,0.061720370826521,4.40882054316942,1.03935101945325e-05,0.00249080471811972
"NFATC2",371.382367113455,0.426588550547332,0.0967093032980251,4.41103943467292,1.02875578424327e-05,0.00249080471811972
"MGST1",3190.9703237623,-0.308436304019165,0.0701525681366498,-4.39665021839775,1.09934287086166e-05,0.00259138543280654
"CORO1A",954.573713181146,0.393529234952559,0.0896140806883151,4.39137724707889,1.12634919324649e-05,0.00261222178220826
"FOXO1",901.750593906737,0.265646704839131,0.0606017393940946,4.3834831721846,1.16796674683295e-05,0.00263473664472853
"STK17A",778.392357106672,0.306842566985702,0.0700677978360208,4.37922378699276,1.1910277620652e-05,0.00263473664472853
"USP12",1498.61977899255,0.15238020223745,0.0347838192634075,4.38077834649267,1.18256120875464e-05,0.00263473664472853
"PLA2R1",407.402483063758,0.349035152245777,0.0802494168453697,4.34937929727668,1.36523402381426e-05,0.00269235594111868
"FCAMR",40.7711052099845,0.915327835302842,0.210826666772331,4.34161318070494,1.41440386803354e-05,0.00269235594111868
"ODC1",2332.85992647517,0.396505707048098,0.0910621542667758,4.35423157118043,1.33534492330229e-05,0.00269235594111868
"ENSG00000269968",731.870571323745,-0.906265565553496,0.208275349348188,-4.3512857781284,1.35341513156422e-05,0.00269235594111868
"UHMK1",2829.19496173135,0.144995230113844,0.0333605569051908,4.34630724318883,1.3844860636997e-05,0.00269235594111868
"USP36",516.668739938416,0.180580718476767,0.0414629249474766,4.35523346955186,1.32925166006545e-05,0.00269235594111868
"DAD1",1504.23258823881,-0.166355397534607,0.0383179937267988,-4.34144331043778,1.41549802055721e-05,0.00269235594111868
"LNPEP",2086.80672235517,0.171180507895301,0.0392333110066797,4.36314202148671,1.28207653113794e-05,0.00269235594111868
"C16orf54",103.939408481685,0.534096846918298,0.122980836222562,4.34292742937386,1.40596587199482e-05,0.00269235594111868
"CD28",118.38160238592,0.599241809112804,0.138065380420974,4.34027565263401,1.4230409035748e-05,0.00269235594111868
"BRAF",839.304195963031,0.162484851900107,0.0374095871209541,4.34340136860519,1.40293479011531e-05,0.00269235594111868
"ARID4B",945.648938516959,0.139008761553684,0.0320808457040672,4.33307659143352,1.47039926063348e-05,0.00273263701312757
"SEMA4A",200.499483982646,0.456390688148383,0.105370459898757,4.33129634801723,1.48234012813096e-05,0.00273263701312757
"CEP164",248.334584707057,0.201706246207884,0.0468780230015834,4.30278909588552,1.68661383632188e-05,0.00301962217763764
"RNASEH2C",339.037212012697,-0.210719774516834,0.0489693815160975,-4.30309242209983,1.68430547438663e-05,0.00301962217763764
"GRAP",62.6919016741393,0.486134948231823,0.113030844417623,4.30090521517884,1.70101812635544e-05,0.00301962217763764
"MIR222HG",255.572474572779,0.916409864040409,0.21332316726012,4.29587595107739,1.74004870470783e-05,0.00305123906402365
"KMT2A",1722.39665123418,0.15500211255777,0.0361485282939467,4.28792318451663,1.80351436218039e-05,0.00311249164996299
"LIMD2",267.571841612472,0.414821300485006,0.0967826507837758,4.28611220219384,1.81827177548432e-05,0.00311249164996299
"LPXN",381.413070213841,0.243084834813343,0.0570957044698944,4.25749777623844,2.06727716096131e-05,0.00342036738025767
"SOX13",354.706169048704,-0.200007936900204,0.0470366441990832,-4.25217275394196,2.11706444706122e-05,0.00342036738025767
"MBNL1",4547.73961552073,0.135147197601419,0.0317731944984572,4.25349731856459,2.10457459777435e-05,0.00342036738025767
"RASA2",732.712673662274,0.229750060571613,0.0539807139190627,4.25615083409409,2.0797642566857e-05,0.00342036738025767
"NABP1",769.042092840405,0.348924985941256,0.0819026417562817,4.26024092091626,2.04206666595091e-05,0.00342036738025767
"HOXB5",209.601107588875,-0.44152717119903,0.103959848189723,-4.24709326617388,2.16561824967266e-05,0.00343896064647219
"ARF1",6472.42505422475,-0.121415277699225,0.0285953523223573,-4.24597942807287,2.17640600061875e-05,0.00343896064647219
"MIEN1",599.970772550811,-0.203908154068278,0.0480765411033619,-4.24132330214619,2.22205788012083e-05,0.00347293154981059
"NHP2",602.045861516621,-0.188382964212059,0.0444670095550857,-4.23646577759384,2.27065509835239e-05,0.00351072576980742
"DOCK8",867.680435614123,0.297598782227065,0.0703158023356893,4.23231723654836,2.31295848952411e-05,0.00353808831073055
"SLC25A25",518.396129545202,0.365275810967273,0.0864426680308045,4.22564248985356,2.38260003928938e-05,0.00359044964619479
"CRLF3",427.850353584053,0.258774421170032,0.0613015263803032,4.22133732143379,2.42857191827389e-05,0.00359044964619479
"RAB8B",648.073244472918,0.212511718618967,0.0503670832772648,4.21925799135748,2.45107667618718e-05,0.00359044964619479
"TNKS2",1294.36035946985,0.147129267357256,0.0348867667701228,4.21733743131673,2.47203918890941e-05,0.00359044964619479
"RASGRP1",137.861733212208,0.438110745272743,0.103728062932031,4.22364722611103,2.40380215686462e-05,0.00359044964619479
"AFF4",2755.91964420019,0.156283600819408,0.0371423937421049,4.20768790252319,2.5799685207541e-05,0.00370973673599232
"FAM20A",45.9492802119583,0.490269479602477,0.116591956016009,4.20500261214554,2.61079141662013e-05,0.0037168880969882
"GMDS",2086.80697179199,-0.243752585660405,0.0580381837614003,-4.19986584457039,2.67073175532788e-05,0.00376494626567251
"ARHGAP9",226.784901922067,0.343220839465673,0.0818025591522989,4.19572251800422,2.72003091279374e-05,0.00379721597039428
"SETX",3074.40543975865,0.169487045383847,0.0404476995058428,4.19027651645217,2.78614711322968e-05,0.00385211628280092
"DOK3",161.985399805064,0.399278512479931,0.0953934421091018,4.18559707724222,2.84417479511603e-05,0.00385814994141259
"RUBCN",427.455347301496,0.228909601858382,0.0546862273441309,4.18587298805408,2.84072171136727e-05,0.00385814994141259
"HAND2",58.9257126313144,-0.701310263583326,0.167832705256736,-4.17862693990735,2.93274291700209e-05,0.0039025423870811
"PLEKHG2",228.83787360542,0.373927243766692,0.0894564135862392,4.17999368380907,2.91517192695265e-05,0.0039025423870811
"STK10",636.880039675613,0.219546525047455,0.0526100945931144,4.17308744159129,3.00499545327733e-05,0.0039025423870811
"SF3B5",1246.31932038683,-0.159990180549975,0.0383429941926362,-4.17260529384274,3.01136358534355e-05,0.0039025423870811
"MLST8",365.312643024137,-0.199057421335275,0.0477068591950234,-4.17251155691338,3.01260313628209e-05,0.0039025423870811
"CEP95",549.631150564697,0.150155671072956,0.0360245433661413,4.16814918503823,3.0708293304824e-05,0.00394245133419701
"IL16",556.184222399887,0.34783361440598,0.083576856965825,4.16184129235933,3.15691734524095e-05,0.00398641296452733
"MAFK",705.887810778101,0.261303157459603,0.0627893969076272,4.1615809408716,3.16051935430917e-05,0.00398641296452733
"TENT4A",416.648682642438,0.211673778592604,0.0509652386167749,4.15329711657491,3.2771877594614e-05,0.00409762459072134
"PIKFYVE",922.644887972611,0.187003796558873,0.0450793995117692,4.14832048750007,3.3492331809208e-05,0.00415160550935001
"OTULIN",573.255538971873,0.186213680709731,0.0449272118783532,4.14478604223051,3.40131140586825e-05,0.00418012450469911
"UBR5",2327.8031808313,0.148112105634199,0.0358028548083923,4.13687976634425,3.52060462105858e-05,0.00424865842196942
"LINC01843",111.708840694176,-0.375544987478552,0.0908155963773258,-4.13524771580221,3.54571952594986e-05,0.00424865842196942
"PPIB",4694.39566295739,-0.178222619722872,0.0430755161093631,-4.13744595120783,3.51193138969581e-05,0.00424865842196942
"ANKRD12",2470.783109332,0.213949358926846,0.0517738283630975,4.13238436660291,3.59019394030542e-05,0.00426639658410344
"RBPMS",341.210112853196,-0.34890654853897,0.0845789980420915,-4.12521496607625,3.70388641121788e-05,0.00436542481204114
"RGS13",67.8506626829893,0.993922121887018,0.241264902239962,4.11962996962759,3.79481324826033e-05,0.00443622924363701
"MAP3K14",274.726963230831,0.309498528105712,0.0752787673558805,4.11136551482781,3.93325953077844e-05,0.0045609950639567
"CD72",68.139658433054,0.738394457384868,0.179824759016403,4.10618905552107,4.02240305885858e-05,0.0046270506866662
"GTF3C6",662.773625817092,-0.177307983401819,0.0432394698819185,-4.10060493077331,4.12071533989476e-05,0.00467283333714676
"ANKRD44",582.30235074345,0.251423206987182,0.0613191266422026,4.10024116054747,4.12719823226677e-05,0.00467283333714676
"CPSF7",825.338079338003,0.126802364151797,0.0309571150571979,4.09606527990451,4.20231478538476e-05,0.00472070971086308
"KIAA0040",807.83134574617,0.318609169154623,0.0778783676979597,4.091112571726,4.29308667066804e-05,0.00478529404942138
"ZNF131",547.901840587049,0.148941913087452,0.0365256463876573,4.0777351756267,4.54765219829678e-05,0.00499986704966563
"TMEM156",83.1343776058833,0.463827897120018,0.113757113734574,4.07735289594506,4.55513306562485e-05,0.00499986704966563
"BNIP2",1084.49935230831,0.167529437622064,0.0411096350810123,4.07518668779043,4.59774471615007e-05,0.00500840691466075
"TMEM204",119.598670214943,-0.425306219243549,0.104465303595006,-4.07126772820562,4.67579711271999e-05,0.00504081830195238
"PSMB2",1602.59375388895,-0.176041542303446,0.0432515001627938,-4.07018349978256,4.69761215982766e-05,0.00504081830195238
"DENND2B",625.466143880806,-0.238021643551374,0.0585430038721982,-4.06575726915183,4.78767463774921e-05,0.00509940545305155
"ZNF331",231.90351305262,0.494925533246075,0.121807681373231,4.06317177756282,4.84103766667625e-05,0.005102796930422
"KMT2C",3375.19775215563,0.160092196280609,0.039410497012892,4.06217146229442,4.86183447713898e-05,0.005102796930422
"ARL14",1307.06060969253,0.519493097447783,0.127985175982897,4.05900990843818,4.92812227521815e-05,0.00511924467474766
"ARHGAP25",267.545501804349,0.267852976485673,0.0660055661891249,4.05803619225381,4.94870999227988e-05,0.00511924467474766
"KBTBD2",802.161375663823,0.197417883427014,0.0487181948581689,4.05224134436319,5.07292943914387e-05,0.00521026088610355
"EMC7",690.249559726208,-0.172037872507038,0.0425494083972553,-4.04324945956559,5.27154815808418e-05,0.00537585751525478
"USP34",3133.46553232762,0.149964116821935,0.037138926358824,4.03792278142429,5.39265969803511e-05,0.00546063759141175
"ZC2HC1C",70.0644258507461,-0.334082256867902,0.0828368956640393,-4.03301275584777,5.50662893505497e-05,0.00553705017182905
"RASSF5",404.471956325621,0.30583099196037,0.075869110857178,4.03103434988306,5.55319262665795e-05,0.00554509422074407
"CAMSAP3",695.737582665246,-0.172715007233063,0.0429360184426166,-4.02261349556419,5.75559039290145e-05,0.00567052696459946
"SINHCAF",1077.27678306785,0.134009923342122,0.0333148516634273,4.02252799129934,5.75768090153363e-05,0.00567052696459946
"ANKRD13A",1446.51837434727,0.180640281457905,0.0449461566146703,4.01903733408309,5.84364117341621e-05,0.00567741327246971
"WDR24",114.296281333042,-0.228508674805478,0.0568457751624522,-4.0198004891736,5.8247446816824e-05,0.00567741327246971
"ANXA4",4494.4916333299,-0.179099417176627,0.0446493627296969,-4.01124240587437,6.04000547184498e-05,0.0057899492453106
"SNX29",316.864269328775,0.224006643800444,0.0558235798141347,4.01276028062472,6.00128496554243e-05,0.0057899492453106
"MAP3K1",799.265409479103,0.180160839176593,0.0450050497465971,4.00312498688473,6.25112555995434e-05,0.00595264466401215
"NMI",476.512152683286,-0.236805542668982,0.0592782882737841,-3.99481074040576,6.47459525039498e-05,0.00606244888733006
"ATIC",994.935519364639,-0.250185050056653,0.0626380111581876,-3.99414102444647,6.49292112559169e-05,0.00606244888733006
"PIGA",337.824049208398,0.185938795841493,0.0465196745768161,3.99699261727336,6.41523009631685e-05,0.00606244888733006
"MUC17",1761.25587113925,1.1340901138918,0.284239572647725,3.98990929844011,6.60985665605962e-05,0.00612617132618712
"NAA30",523.858849617606,0.164758215320931,0.0413072573220067,3.98860214892928,6.64637823830024e-05,0.00612617132618712
"P4HB",8980.59575217735,-0.163652121756733,0.0410913505599489,-3.98264159066707,6.81534963456327e-05,0.00624190524811371
"BASP1",339.714090679661,0.382900100373241,0.0962136369114899,3.97968637985781,6.90062419428895e-05,0.00628000476516967
"SENP5",743.579387969222,0.162253986407206,0.0408295231832011,3.97393782139401,7.06940255697684e-05,0.00633681076107188
"RAPGEF6",890.346179547143,0.215860096351103,0.0543361860232103,3.97267662950977,7.10695007027052e-05,0.00633681076107188
"CEP85L",242.652150205575,0.272762800199024,0.0686377674109787,3.97394627604678,7.06915148407996e-05,0.00633681076107188
"CLTA",1925.23850053172,-0.125476302178583,0.0315934341291942,-3.97159427700944,7.1393236198181e-05,0.00633681076107188
"CNOT6L",1216.3319630593,0.158246113940591,0.039862243650194,3.9698245620407,7.19255711948422e-05,0.00634489440620022
"ARHGDIB",1522.97673867354,0.240027713500592,0.0605947096504582,3.96119916879207,7.45742950265907e-05,0.00647687284487889
"CISD2",619.574722233448,-0.157742803290732,0.0398283701869694,-3.96056385310843,7.47729948014393e-05,0.00647687284487889
"NR2F2",569.203089317856,-0.201320024748771,0.0508280231482449,-3.96080768598066,7.46966750995598e-05,0.00647687284487889
"VAMP8",1809.11508200687,-0.196092412648626,0.0495483783203014,-3.9575949667011,7.57081912785291e-05,0.00651861127182018
"P2RY8",158.373801423917,0.442081675905316,0.111865743435827,3.95189503352222,7.7534750862181e-05,0.00663614394432917
"KCNC4",254.317929453525,0.309011994895787,0.0783502255748174,3.94398347456842,8.01391829404484e-05,0.00681846929882075
"PAK1",1964.76831044366,-0.120173771489097,0.0304926159718113,-3.94107778749423,8.1116313532999e-05,0.00683310323688956
"INPP4A",552.853343695022,0.180140007973983,0.0457609006344104,3.93654857043011,8.26618959277912e-05,0.00683310323688956
"CR1",201.770241387124,0.58666031730842,0.149031894242519,3.93647494242909,8.26872496848726e-05,0.00683310323688956
"AKIRIN1",1131.89457876424,0.18836576743225,0.0478058050432967,3.94022791294177,8.14042329600671e-05,0.00683310323688956
"PDE4B",447.779447946659,0.538120857609574,0.13663143901396,3.93848488673675,8.19977580107729e-05,0.00683310323688956
"DNASE1",251.809610630647,0.315383131466679,0.0801530814957168,3.93475990668596,8.32799048060756e-05,0.00684275286403749
"SEPTIN1",186.607232775471,0.340121907806018,0.0865832491751779,3.92826454361713,8.55610639263599e-05,0.00698882478372599
"CISD3",969.505743230518,-0.219562500438478,0.0559253401134251,-3.92599311856078,8.63726247127898e-05,0.00698882478372599
"TYROBP",527.638542262967,-0.247390714203843,0.0630199365828373,-3.92559446451771,8.65158085752296e-05,0.00698882478372599
"CYTH1",1609.89452174902,0.185975490485747,0.0473969340868926,3.92378735183164,8.71676831499229e-05,0.00699024086020178
"TNFRSF1B",568.799837496484,0.216867552710352,0.0552830840755361,3.92285554138106,8.75056231195716e-05,0.00699024086020178
"ENSG00000260711",207.920394342588,0.471375593354127,0.120223524367237,3.92082660889439,8.82457434256384e-05,0.00701041737412848
"TMEM11",392.18560609562,-0.153935123832806,0.0392825967841631,-3.91865957025696,8.90427720746105e-05,0.00703486823989464
"PTPN6",697.248529464091,0.175409877875926,0.0447835568594274,3.91683667348098,8.97184880883293e-05,0.00704951989192397
"SASH3",295.981355626321,0.320272275318267,0.0818446222968747,3.91317433363605,9.10907221750636e-05,0.00707996483327156
"PGRMC1",2424.66742571795,-0.114239027289505,0.0291903022006963,-3.91359522433378,9.09320171973761e-05,0.00707996483327156
"KRTCAP2",738.038905775792,-0.152641924073294,0.0390623309841001,-3.90765016392456,9.31981182082857e-05,0.00720481581568247
"RPLP1",13380.4570103532,-0.209884580339885,0.0537739873112277,-3.90308754909946,9.49733290879943e-05,0.0072730805841335
"NPIPB3",1239.44231470695,0.403315029382599,0.103340356193695,3.90278342593138,9.50927846037344e-05,0.0072730805841335
"STX7",1559.91134911592,0.168235171093543,0.0431528520001343,3.89858753931304,9.67554224510051e-05,0.00731718099108012
"PARD6B",342.051663947666,0.314022135025577,0.0805487951682878,3.89853298698635,9.67772187073806e-05,0.00731718099108012
"TMEM131L",291.241073179528,0.355961150720116,0.0913309387716068,3.89748704554845,9.71960198411783e-05,0.00731718099108012
"KLF3",4128.43637675042,0.28766991205743,0.0738479219286349,3.89543679151091,9.80219231063536e-05,0.00734092308513676
"SPTSSA",1280.54288041842,-0.234499168244941,0.0602337238094603,-3.89315409066757,9.89492564657468e-05,0.00735819909866414
"SOCS4",718.287495292656,0.161947260954436,0.0416331193444704,3.88986613312569,0.000100299535665775,0.00735819909866414
"RAB7A",3168.21400306301,-0.142853704137072,0.0367211917606125,-3.8902251612187,0.000100151250521207,0.00735819909866414
"ANKRD10",1444.91823477077,0.115261882807379,0.0296290637882778,3.8901628357552,0.000100176977220149,0.00735819909866414
"WAPL",1410.66821126932,0.125504000420398,0.0323051086206422,3.88495831709429,0.000102347446622302,0.00747032454305624
"IL10RA",573.581789374915,0.33196837440212,0.0856950557068615,3.87383346289767,0.000107136639339974,0.00775115425103151
"RINL",91.6567654323613,0.315598594068991,0.0814758447349539,3.87352343624854,0.000107273085468758,0.00775115425103151
"CBFB",549.415237167351,0.177239834440705,0.0458272904407336,3.86756085153936,0.000109929402148655,0.00788505416577849
"PARP1",1540.37571161697,0.187554085737056,0.0485023112030451,3.86691027880918,0.000110222956208462,0.00788505416577849
"STAP1",64.0122402786139,0.576277476015012,0.149151751084626,3.86369903017795,0.00011168281501526,0.00791618549370341
"JAGN1",523.116894805875,-0.155176270884609,0.0401643541848281,-3.86353208047414,0.000111759208235746,0.00791618549370341
"ABHD12",837.842669024824,-0.177706532892461,0.0460397701380814,-3.85984839540873,0.000113457392623607,0.00799707768889626
"INTS6",1033.27458786773,0.171522682327037,0.0444662194056636,3.85737048527202,0.000114613373920725,0.00803914977368834
"HDAC2",1301.03153304935,-0.114394138602693,0.0296691508270677,-3.8556593435876,0.000115418121011113,0.00805629690300383
"AHCY",1424.12393027536,-0.150957878885732,0.0391714107208488,-3.85377692831943,0.000116309572452249,0.00807930117048735
"CYTH4",253.145085571484,0.287654253751096,0.074668499587859,3.85241775767338,0.000116957264532396,0.00808523320534291
"ACAP1",220.621275459352,0.338046845203906,0.0878167938382232,3.84945555888386,0.000118380658640316,0.00814447603152684
"COPS6",821.602898757926,-0.15119998984825,0.039327182273354,-3.8446687788943,0.000120715377275539,0.00822638108931271
"ST8SIA4",363.39625345214,0.23278669615977,0.0605367100653392,3.84538069393788,0.000120365418560999,0.00822638108931271
"DDX5",12233.2713915849,0.145412928994631,0.0378555991254119,3.8412528755097,0.000122407931312996,0.00830237568089418
"RTL8A",260.482800050622,-0.236398793816876,0.0615774560177249,-3.83904774742284,0.000123512411826274,0.00833795760399055
"GPX1",1686.62767014698,-0.162258662655734,0.0423073106049202,-3.83523935546174,0.000125442072064999,0.00838944908940755
"BTBD19",44.1401093017068,0.471092868115485,0.122828296693239,3.83537735846023,0.000125371654393042,0.00838944908940755
"GATA6",617.128585697055,-0.233900260645991,0.061036379902772,-3.83214504232693,0.000127030805960719,0.00845637018013511
"TIGIT",111.406950274543,0.560715087464217,0.146383218334205,3.83046017053717,0.000127903836436091,0.00847525006504402
"DCTPP1",773.526511609881,-0.197708945164094,0.0516679304421179,-3.82653114750903,0.000129961711662549,0.00857210757796235
"ALDOA",11701.3026754476,-0.180765404053261,0.0472774187403701,-3.82350409285153,0.000131568406735763,0.00863845717102074
"ERRFI1",1690.0608338913,0.43139379402961,0.112978702148007,3.81836386706287,0.000134339682183981,0.00878031950056121
"ITGAL",355.66111799519,0.38965479419838,0.102117700885397,3.81574194111239,0.000135774345961363,0.00879776956843819
"MED13",2745.42465251301,0.125231024295976,0.0328204498671335,3.8156400903384,0.000135830366798336,0.00879776956843819
"KCTD20",969.79037849811,0.16565766276202,0.0434285722805772,3.81448558086972,0.000136466904271234,0.00879936150904068
"ENSG00000225889",37.315801873209,0.529040572335605,0.138998137311451,3.80609828713165,0.000141176297854594,0.00906238386987145
"NDUFB2",1229.17604287189,-0.168274294721161,0.0442253449977385,-3.80492893226193,0.00014184491074934,0.00906483542962115
"OTUD1",432.849665643656,0.450921713126717,0.118809360189777,3.79533828316599,0.000147442277654136,0.0091318705257502
"PTPN7",148.67742064472,0.334015647254484,0.088027554691226,3.79444423312802,0.000147974534564281,0.0091318705257502
"POLR3E",539.074089862072,0.132983180392764,0.0350082931022049,3.79861937297333,0.000145504345586798,0.0091318705257502
"ZMYM5",233.845482474141,0.215180951119811,0.0565984824622795,3.80188552340108,0.000143599077706377,0.0091318705257502
"IL2RB",153.678955270942,0.457689440602074,0.120592045642784,3.79535348424085,0.000147433243567042,0.0091318705257502
"SFPQ",4028.8560194986,0.114996205380884,0.030257073690892,3.80063870537157,0.000144323603943196,0.0091318705257502
"AURKAIP1",1090.4638676665,-0.154123911948708,0.0406121089953677,-3.79502359668857,0.000147629414778153,0.0091318705257502
"RASGRP3",280.544932287808,0.388990051822528,0.10247406934823,3.79598521164074,0.000147058264868066,0.0091318705257502
"SNX20",110.105527421759,0.440641515106572,0.11627204070953,3.78974611968306,0.000150801331798885,0.00926654850400071
"TRIM33",1078.1342103245,0.128791814043888,0.0340075049393477,3.78715857789591,0.000152379855998803,0.00928519314697027
