"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000156218.13",2369.15146772594,-0.352712383570045,0.0879899277326809,-4.00855407725312,6.10916503673285e-05,0.0730979376873398
"ENSG00000196109.9",439.416622289997,-0.243437547794962,0.0611221603625286,-3.98280339489118,6.81070957717851e-05,0.0730979376873398
"ENSG00000213949.10",5391.57977160649,-0.365260908246091,0.0916994668430868,-3.9832391705299,6.79822770704075e-05,0.0730979376873398
"ENSG00000236953.1",47.6730464786896,0.680112145294965,0.169253001186914,4.01831660606056,5.86154042157916e-05,0.0730979376873398
"ENSG00000254929.6",82.5639750735575,-0.731691672375029,0.184117060854826,-3.97405687978018,7.06586772635461e-05,0.0730979376873398
"ENSG00000288928.1",964.574550950983,0.432155474151728,0.107280661887259,4.02827002135651,5.61887879353334e-05,0.0730979376873398
"ENSG00000197776.8",230.136644752278,-0.355139979242933,0.090120998504333,-3.94070178023891,8.12435778687078e-05,0.080546237158668
"ENSG00000108823.17",214.629626134574,-0.689843137245135,0.175635925793807,-3.92768810895213,8.57663341179355e-05,0.0813039494734238
"ENSG00000239855.1",672.651933351965,0.89905733971461,0.229397934794717,3.91920415726129,8.88418377031612e-05,0.0813039494734238
"ENSG00000085265.12",1149.78582997922,0.515823290733043,0.132819892097414,3.88362979812334,0.000102908555432583,0.0848160943928401
"ENSG00000138109.11",510.222930231287,-0.586851614344941,0.151473509100986,-3.87428546303559,0.000106938002512617,0.0848160943928401
"ENSG00000166986.15",2156.5175760884,0.297749670386162,0.0768318955838939,3.8753393772648,0.000106476196332926,0.0848160943928401
"ENSG00000211597.2",576.056695691285,0.736527202278731,0.189493893325313,3.88681233655535,0.000101569214527488,0.0848160943928401
"ENSG00000075213.11",695.467728816798,-0.762879961508238,0.197835828460828,-3.85612640260099,0.000115197936750358,0.0856568658449383
"ENSG00000183508.5",5677.38816757283,0.447907342666781,0.115938229813046,3.86332742348272,0.000111852922891788,0.0856568658449383
"ENSG00000100219.17",7392.21783645793,0.556867052126087,0.145432497888752,3.82904137802858,0.000128643378394078,0.0885090830687781
"ENSG00000129667.13",2214.77702934817,0.3397830933219,0.0891261470741468,3.81238395775399,0.000137632851708195,0.0885090830687781
"ENSG00000186283.14",1288.17401427891,0.186668121063482,0.0488796618395412,3.81893233378462,0.000134030518695378,0.0885090830687781
"ENSG00000262246.6",2368.04456797636,0.20320028116742,0.0529169357164925,3.83998578935267,0.000123041432324643,0.0885090830687781
"ENSG00000267412.1",528.640920165678,0.198866171262808,0.052041637474652,3.82128966175727,0.000132755613500725,0.0885090830687781
"ENSG00000142512.15",1077.99142895994,0.281433339334012,0.0740796821602771,3.79906245716753,0.000145244489570588,0.0909459838116468
"ENSG00000015520.15",113.418774515086,-1.088456023276,0.287331937428158,-3.78814841475166,0.000151774180050389,0.0925978164133065
"ENSG00000172915.20",3169.85540791433,-0.343892302184517,0.0911609445375965,-3.7723644037353,0.000161707850971589,0.0961919151504497
"ENSG00000066336.12",538.489080797043,0.456901390672499,0.122715854989176,3.72324660666545,0.000196677245324151,0.0976539269433928
"ENSG00000088538.13",183.453802174919,-0.677134253442123,0.181585515364768,-3.72901027971256,0.000192233310855916,0.0976539269433928
"ENSG00000104177.19",903.764193397257,-0.2877397628261,0.0772905088214139,-3.72283437143551,0.000196998759909341,0.0976539269433928
"ENSG00000107758.16",1426.17368315473,-0.235101442683859,0.0631041849634434,-3.72560778370016,0.000194845172185233,0.0976539269433928
"ENSG00000142230.13",1229.77016189175,-0.229541618441614,0.0616173046346463,-3.72527847173222,0.000195099724473022,0.0976539269433928
"ENSG00000169660.17",1058.83503364166,0.23359474114714,0.0625804696554853,3.73270994022758,0.000189430693425738,0.0976539269433928
"ENSG00000278709.2",48.6736612604436,0.783915220032071,0.210424119684779,3.72540572443119,0.000195001323378584,0.0976539269433928
"ENSG00000285943.1",506.326087594907,-0.298840541718897,0.0799451238743144,-3.73807090709771,0.000185437652912586,0.0976539269433928
"ENSG00000248476.1",148.544594563756,0.33600324275229,0.0905253644709559,3.71170273343769,0.000205869681442224,0.0999686367395158
"ENSG00000136895.19",576.554395771316,-0.344379509413674,0.0932718438685821,-3.69221294583708,0.000222311198809797,0.101724474316929
"ENSG00000186407.7",635.53062386799,0.651530971140687,0.17630037145896,3.69557344518899,0.000219391045886575,0.101724474316929
"ENSG00000239511.2",146.277132868971,0.652924691063041,0.176749760163288,3.69406267063584,0.000220699370447366,0.101724474316929
"ENSG00000280295.1",101.026765036268,0.481233717823876,0.130701294355944,3.68193536410827,0.000231470102034048,0.10391697373204
"ENSG00000204482.11",651.969677458494,0.458194822609273,0.124644166868823,3.67602298703223,0.000236898186263019,0.104384360073005
"ENSG00000171310.11",998.932984116607,0.409029137879548,0.111550023128159,3.66677770572596,0.000245626144037314,0.106262335840434
"ENSG00000064547.14",454.038101115808,0.398285399411559,0.110062055921141,3.61873486805414,0.000296046746971969,0.110064629647672
"ENSG00000118496.5",896.48541399161,-0.374917990894002,0.103499514990927,-3.62241302219502,0.000291867613423249,0.110064629647672
"ENSG00000123191.16",2281.92151064643,-0.172272978336879,0.0473325589660218,-3.63962950873936,0.000273030592545075,0.110064629647672
"ENSG00000144712.12",245.412912470635,-0.587433193397844,0.162222310526918,-3.621161549788,0.00029328329901136,0.110064629647672
"ENSG00000153558.16",594.444752222525,-0.271806530427495,0.0748438671207312,-3.63164733309466,0.000281617803598476,0.110064629647672
"ENSG00000158714.11",463.530172369858,0.57747364080778,0.159194035422117,3.62748289706055,0.000286197726303293,0.110064629647672
"ENSG00000159216.19",2972.0117836418,0.234137688871919,0.0642013235343922,3.6469293151954,0.000265392892054098,0.110064629647672
"ENSG00000170909.14",73.0041979214766,0.543017812645455,0.149882582169433,3.62295474754771,0.000291256792423556,0.110064629647672
"ENSG00000211976.2",575.906306073616,0.813680762153372,0.224479538492836,3.62474356289421,0.000289248313307134,0.110064629647672
"ENSG00000091106.19",107.855329850538,0.560351769993183,0.155569933763035,3.60192844747697,0.000315865313567533,0.115626142631167
"ENSG00000110244.7",278.657255787024,-3.04545966693422,0.850132086473208,-3.58233704549181,0.000340534038487996,0.122767680481566
"ENSG00000084731.15",276.494495608069,-0.582600955589175,0.165304953229313,-3.52440107938558,0.000424441259478018,0.123083421807827
"ENSG00000115956.10",1064.26660505564,0.623211835496764,0.174802950232424,3.56522492708573,0.000363544274746646,0.123083421807827
"ENSG00000124126.14",2542.66634192416,0.375024618964615,0.105786166297921,3.5451196700753,0.000392434873415748,0.123083421807827
"ENSG00000132405.19",2945.55495332742,0.221839272035503,0.0626852409117459,3.53893945064084,0.000401737989213186,0.123083421807827
"ENSG00000136274.9",248.313378989558,-0.71361284206479,0.20012580683222,-3.56582118698496,0.000362718630976674,0.123083421807827
"ENSG00000140511.12",467.927282502727,0.49777198755021,0.140696254794556,3.53791924509329,0.000403293380935297,0.123083421807827
"ENSG00000169962.5",140.622923800605,0.601774817413867,0.170740411496081,3.52450138863393,0.000424280590923045,0.123083421807827
"ENSG00000185532.20",1978.25742491407,-0.334700481121951,0.094681093368881,-3.53502974261129,0.000407729262374768,0.123083421807827
"ENSG00000188493.15",663.305418025161,0.250876717816317,0.0712389775002071,3.52162154230229,0.000428915996789712,0.123083421807827
"ENSG00000204472.13",263.877281502001,0.610163409262913,0.172645309904636,3.53420205622701,0.000409008275157555,0.123083421807827
"ENSG00000211598.2",3776.17628910683,0.626747757133466,0.177846902376029,3.52408587813528,0.000424946497298214,0.123083421807827
"ENSG00000211893.4",35628.1309834111,1.17069577643597,0.332118128985589,3.5249378888521,0.000423582095499916,0.123083421807827
"ENSG00000226471.7",636.894114330691,0.262581138434289,0.0735674174079553,3.56925861591948,0.000357992896399149,0.123083421807827
"ENSG00000234156.3",193.637941931108,-0.476765319308121,0.133654639843479,-3.56714379587909,0.000360893462459988,0.123083421807827
"ENSG00000237886.1",151.315687688175,-0.768420769090219,0.215856299011726,-3.55987188054436,0.000371035768171726,0.123083421807827
"ENSG00000279453.1",224.253044665406,-0.449155044994624,0.126532391566201,-3.54972382514108,0.000385635484101482,0.123083421807827
"ENSG00000289480.1",132.560940148956,-0.371368873227022,0.105461948697308,-3.52135417384434,0.000429348743803043,0.123083421807827
"ENSG00000028137.19",2131.26006321806,0.357133143873616,0.101827835452699,3.50722513432499,0.000452805877727468,0.125289116661193
"ENSG00000102524.12",262.257779648749,0.378190551872918,0.107727955354601,3.51060735004254,0.000447084247592297,0.125289116661193
"ENSG00000130775.16",2743.65797470739,0.543329571635243,0.155188979836158,3.50108346745283,0.000463370692871521,0.125289116661193
"ENSG00000143889.16",1036.57708394876,-0.304259734930827,0.0868485010560144,-3.5033389319476,0.000459464432042729,0.125289116661193
"ENSG00000182093.16",684.781131405628,-0.307851309344695,0.0878982785887177,-3.50235879800505,0.000461158145196915,0.125289116661193
"ENSG00000133116.8",99.441263666672,-0.518629736517768,0.148569375641991,-3.49082530822176,0.000481530994790345,0.127306094333794
"ENSG00000198855.7",244.768289192167,0.445042044901811,0.127427863780522,3.49250181003063,0.00047851835290124,0.127306094333794
"ENSG00000064393.16",6200.16130714927,0.212627943193078,0.0610057201190973,3.48537715443698,0.000491443820384574,0.12849905782671
"ENSG00000271225.1",153.627069569109,1.00372449621637,0.288751764162692,3.47608091374582,0.000508798752506404,0.13159084257758
"ENSG00000010327.10",11347.4252727908,0.373653818223318,0.108488627266616,3.44417500375449,0.000572804813504818,0.132788172709499
"ENSG00000072786.13",2802.44799553879,0.27891987970961,0.0808969435074008,3.44784200263503,0.000565084489743175,0.132788172709499
"ENSG00000100985.7",292.456644441222,0.672185364453307,0.1954951382794,3.43837381517194,0.000585219214556245,0.132788172709499
"ENSG00000118762.8",1181.45482072236,-0.309504390776763,0.0900368846263642,-3.43752887565077,0.000587048122971924,0.132788172709499
"ENSG00000119787.14",1820.69542730557,-0.223021267172077,0.0649436204385029,-3.43407505873903,0.000594579528552588,0.132788172709499
"ENSG00000140749.9",859.942605702603,0.223254586957577,0.0645594647547167,3.45812326365773,0.00054395244868243,0.132788172709499
"ENSG00000141506.15",1338.01384673882,0.473146397931747,0.137680020291357,3.43656542852391,0.000589140038387294,0.132788172709499
"ENSG00000164122.9",60.9470967329557,-1.56991519092636,0.453594074047678,-3.46105754186141,0.000538057790902079,0.132788172709499
"ENSG00000172578.12",3667.64441706348,0.419340015010761,0.121721190081851,3.44508638741353,0.000570876910939836,0.132788172709499
"ENSG00000176438.13",3283.49884434534,0.181024691425614,0.0526292629213097,3.43962049584997,0.000582530405215381,0.132788172709499
"ENSG00000176533.13",850.565245485409,0.277409606811572,0.0805344566468202,3.44460766685417,0.000571888821588094,0.132788172709499
"ENSG00000185019.17",894.162887865286,-0.189776033863418,0.0548068151043494,-3.46263568685927,0.000534912129468293,0.132788172709499
"ENSG00000189233.12",981.729717602502,0.290564276161989,0.0846407979550254,3.43291040706377,0.000597139383034228,0.132788172709499
"ENSG00000236723.2",177.971933006198,-0.414058883701442,0.11973160042769,-3.4582255830741,0.000543745891308604,0.132788172709499
"ENSG00000270871.1",100.528240928295,0.41068823439834,0.119108514544169,3.44801743158373,0.000564717590090967,0.132788172709499
"ENSG00000066382.17",289.478436477028,-0.735038433907195,0.214742930973542,-3.42287604334579,0.000619623263301446,0.135313924212583
"ENSG00000107779.14",2077.81211553814,-0.309846169809591,0.0905795326870395,-3.42070841632776,0.000624582580252967,0.135313924212583
"ENSG00000142347.19",1758.86014497024,0.263682526503578,0.0770937547342916,3.42028387918549,0.000625558193804493,0.135313924212583
"ENSG00000168653.11",588.181193281778,-0.361142447617191,0.105676852416583,-3.4174224473828,0.000632171020664862,0.135512407799097
"ENSG00000084674.15",2733.63232305715,-2.33065598333626,0.683272159313134,-3.41102143789844,0.000647200027050202,0.137338964296471
"ENSG00000205885.8",1936.22223324332,0.263086703680747,0.0771762524808716,3.40890747119335,0.000652235982411582,0.137338964296471
"ENSG00000170500.13",1037.01610216164,-0.413422946793059,0.121409904898278,-3.40518302143008,0.000661197239602838,0.137584190862339
"ENSG00000187605.16",3376.46811410533,0.198182532054026,0.0582267973263155,3.40363099387673,0.000664965199174959,0.137584190862339
"ENSG00000262209.3",309.242842123161,-0.430528143386779,0.12659025520011,-3.40095801771009,0.000671501397126217,0.137738829682941
"ENSG00000151320.11",1522.16241008553,-0.360134734460735,0.106171644620451,-3.39200485918974,0.00069383209710818,0.13998919655596
"ENSG00000264116.6",176.942434462036,-0.263477549420336,0.0776797328478547,-3.39184417557652,0.000694239102025858,0.13998919655596
"ENSG00000113648.17",9171.29702140895,0.136842074160533,0.0405984891735099,3.3706198665595,0.000749992698498406,0.140514380063552
"ENSG00000122188.13",899.515211277156,0.408595609562424,0.120918758558488,3.37909199890427,0.000727256667273549,0.140514380063552
"ENSG00000128294.16",1263.51086091894,0.336923374005772,0.0994842413545869,3.38670094296535,0.000707384517165152,0.140514380063552
"ENSG00000132514.14",348.395548493131,0.569187825010229,0.168452291508455,3.37892598499713,0.000727695968181261,0.140514380063552
"ENSG00000177707.11",830.327443016549,-0.310089623062234,0.0917782055343019,-3.37868474608973,0.000728334766549519,0.140514380063552
"ENSG00000204103.4",899.994863025109,0.512186015479866,0.151867850299375,3.37257697709027,0.000744682672196831,0.140514380063552
"ENSG00000222041.12",1894.87450738858,0.375198804203013,0.111208918753273,3.37381936996821,0.0007413299557557,0.140514380063552
"ENSG00000240771.8",1129.51228426445,-0.583722147615054,0.172440527715586,-3.38506356567068,0.000711617731211589,0.140514380063552
"ENSG00000250791.2",147.671854584738,0.981153962468837,0.290987892335979,3.37180339220431,0.000746777373551895,0.140514380063552
"ENSG00000100368.15",1528.87181177078,0.414558465389686,0.123138282387103,3.36660912717999,0.000760984664646292,0.140852085075638
"ENSG00000138823.14",182.24513877129,-2.62274221215004,0.780013020231249,-3.36243388779906,0.000772586236906265,0.140852085075638
"ENSG00000164440.15",174.777198092677,0.567684356621351,0.168689734933923,3.36525726858079,0.000764723192651133,0.140852085075638
"ENSG00000204277.1",384.124068823906,0.274206248955668,0.081574922032519,3.36140375158873,0.000775473780991365,0.140852085075638
"ENSG00000164483.17",188.893783563251,0.358298278560512,0.106861232477428,3.35293043373979,0.000799608015620899,0.144135402452149
"ENSG00000249437.8",3682.02294063913,0.36537255235176,0.109319752113255,3.34223729279259,0.000831059814944478,0.148678475464578
"ENSG00000115137.12",354.132878814078,-0.381179634060333,0.114180797290192,-3.3383865160055,0.000842664434817909,0.149079211364518
"ENSG00000130038.10",2485.73165304255,0.375029427629227,0.112489165602212,3.33391598756647,0.00085632517986769,0.149079211364518
"ENSG00000131044.18",94.841187459531,0.403791827695091,0.121213982045895,3.33123143782376,0.000864626845772192,0.149079211364518
"ENSG00000236824.2",1133.78792310136,-0.355922031267148,0.106682515353892,-3.33627333482406,0.000849096365649979,0.149079211364518
"ENSG00000273213.4",635.534585443884,0.574389124802639,0.172345773998472,3.33277173832955,0.000859854561064727,0.149079211364518
"ENSG00000010626.15",101.415573640453,-0.328485401344158,0.0999927778944361,-3.2850912662007,0.00101949342292441,0.150242669811809
"ENSG00000044090.13",1224.32753900789,0.16221266762563,0.0492654504549858,3.29262528054715,0.000992566657603289,0.150242669811809
"ENSG00000049656.14",2979.91092158046,0.366556798027772,0.11115382321919,3.29774350005883,0.000974651247707363,0.150242669811809
"ENSG00000064652.11",341.112414457621,-0.333975412333175,0.101661483753906,-3.28517153203898,0.00101920302158985,0.150242669811809
"ENSG00000076351.13",869.549448440488,0.308204970498707,0.0944235841771276,3.26406769224678,0.00109824922635313,0.150242669811809
"ENSG00000077984.6",87.7665734608753,0.653672040150346,0.198660294573647,3.29040104140195,0.00100044684282566,0.150242669811809
"ENSG00000085788.14",2044.92046805305,-0.171191632271814,0.0516860187316874,-3.31214584664577,0.000925832657488525,0.150242669811809
"ENSG00000100852.14",4810.00140088295,-0.187022390883647,0.0572417038873108,-3.26724010962059,0.00108601528515363,0.150242669811809
"ENSG00000101294.18",3845.68846147323,0.242183724273512,0.0731703967346545,3.30985938414095,0.000933428513237843,0.150242669811809
"ENSG00000103888.17",387.712423976842,0.727179687585662,0.222699128709507,3.26530099960207,0.00109347810163696,0.150242669811809
"ENSG00000106366.9",2653.18256965203,1.02691579842925,0.314238018625362,3.26795530000317,0.00108327473071456,0.150242669811809
"ENSG00000107518.18",600.355484421481,-0.705892087369194,0.212668210440582,-3.31921769552114,0.000902700265098692,0.150242669811809
"ENSG00000112759.19",947.971780419507,-0.471685319010034,0.14425827712027,-3.26972793815348,0.00107650966925562,0.150242669811809
"ENSG00000115504.15",2048.18150349214,-0.307560146789448,0.0933517571239984,-3.29463693308866,0.000985489168508396,0.150242669811809
"ENSG00000117010.17",251.763369357137,-0.250964094335571,0.0759771168678152,-3.30315369523955,0.000956039728732042,0.150242669811809
"ENSG00000117281.16",152.72868221252,0.473838971593028,0.144216375858664,3.28561142083756,0.00101761286560664,0.150242669811809
"ENSG00000125741.5",2901.03638435546,0.105499514756397,0.0323041806457454,3.26581614662595,0.00109149090543763,0.150242669811809
"ENSG00000126860.12",413.225307273036,0.415511542991398,0.126951298422417,3.27299955301622,0.00106412645854775,0.150242669811809
"ENSG00000132334.17",2457.87726421001,0.290036961957188,0.0888606139650022,3.26395406261112,0.00109868977671912,0.150242669811809
"ENSG00000134775.16",365.805063963683,-0.440560079388572,0.134788225017149,-3.2685353585784,0.00108105669030634,0.150242669811809
"ENSG00000135063.20",404.13213078912,-0.628342645382814,0.191798813940277,-3.27605073500855,0.00105269648352724,0.150242669811809
"ENSG00000139211.7",403.814305666015,-0.604769342787125,0.183726817101834,-3.29167702530829,0.000995919146802371,0.150242669811809
"ENSG00000143641.10",2126.89643839666,0.238632672015867,0.0720991820345323,3.30978334680098,0.000933682106011734,0.150242669811809
"ENSG00000146373.17",1228.33380908731,-0.268599026729145,0.0815023637830815,-3.29559799570994,0.000982124434060331,0.150242669811809
"ENSG00000158528.12",1920.29867425167,-0.396398211484363,0.120510369808105,-3.28932864545656,0.00100426685801749,0.150242669811809
"ENSG00000173915.16",451.226568638139,-0.401631368078644,0.122698459426975,-3.27332038197006,0.00106291922824523,0.150242669811809
"ENSG00000175224.17",2134.93595895309,0.148446185361382,0.0448681135158189,3.30850070861672,0.000937969474620863,0.150242669811809
"ENSG00000185745.10",401.830198755106,-0.722020859657399,0.218129587028962,-3.31005467663372,0.000932777483990273,0.150242669811809
"ENSG00000188060.8",309.838158870985,0.271557842957739,0.0827302895805807,3.28244762993652,0.00102910099190599,0.150242669811809
"ENSG00000211594.2",1050.63767354184,0.930705533380145,0.284815362640097,3.26775046385479,0.00108405899267494,0.150242669811809
"ENSG00000211949.3",5785.65733826375,0.806610575622658,0.24268645804882,3.3236736079456,0.000888401066893956,0.150242669811809
"ENSG00000229613.2",53.9946429015577,0.522691789000223,0.158546547078772,3.29677182272869,0.000978029230678845,0.150242669811809
"ENSG00000255398.3",95.3536632817056,1.51466965406047,0.463816940741103,3.26566263759206,0.00109208272184566,0.150242669811809
"ENSG00000276890.1",295.112105399282,0.180864414309018,0.0550759181228324,3.28391101725526,0.00102377240867082,0.150242669811809
"ENSG00000279165.1",157.422581452984,0.770828680033895,0.23342146827892,3.30230413559397,0.000958940329718335,0.150242669811809
"ENSG00000289145.1",102.485408520936,-0.530771366429738,0.162300304391882,-3.27030419578366,0.00107431888173494,0.150242669811809
"ENSG00000097096.9",894.86239748931,-0.361261815986312,0.110742138926105,-3.26218925776187,0.00110555306704338,0.150317312441316
"ENSG00000122882.11",875.176424066633,-0.200278810652157,0.0615688277690099,-3.25292551294871,0.00114223434947361,0.151532886940986
"ENSG00000162551.14",220.7736907489,0.602879955177181,0.185318379087581,3.25321189482378,0.0011410837226801,0.151532886940986
"ENSG00000183023.18",3277.6719807714,-0.508348436095437,0.156323187368043,-3.25190680061171,0.00114633603636957,0.151532886940986
"ENSG00000186522.15",1196.57259377282,-0.21242626981042,0.0652943615999238,-3.25336314813847,0.0011404764486745,0.151532886940986
"ENSG00000244437.1",2269.49900321544,0.591835847781138,0.181969043558119,3.25239851904871,0.00114435451176133,0.151532886940986
"ENSG00000278041.1",76.4717816159865,0.434974491140659,0.134006689682526,3.24591624620498,0.00117073276703192,0.153902847838439
"ENSG00000276365.1",70.4669629306145,-0.936237951350907,0.288726193801818,-3.24264985806429,0.00118423650765165,0.154822656390458
"ENSG00000026751.17",1805.70349083014,0.541421309319597,0.16777660258103,3.22703703013721,0.00125079271897747,0.15762475891719
"ENSG00000059804.16",3676.43891905529,0.63223666847945,0.197373020086194,3.20325781205227,0.0013588227699424,0.15762475891719
"ENSG00000077157.22",17825.8515181031,-0.462403697572492,0.144124325088033,-3.20836678534349,0.00133491134845668,0.15762475891719
"ENSG00000090382.7",3292.21710128172,0.541425811065683,0.167508984720703,3.23221952522984,0.00122832652493547,0.15762475891719
"ENSG00000105173.14",109.32563414381,0.446875617105875,0.13930209325355,3.20796053145085,0.00133679842720435,0.15762475891719
"ENSG00000114019.15",1182.0237738256,-0.374909362252182,0.117023009874388,-3.2037234613484,0.00135662714796211,0.15762475891719
"ENSG00000120256.11",704.62538803302,-0.296415337149881,0.0927144598193344,-3.19707775602083,0.00138827498281688,0.15762475891719
"ENSG00000128596.17",542.843169690824,-0.620719530176515,0.192707503687918,-3.22104494271144,0.00127724117217214,0.15762475891719
"ENSG00000131042.15",580.418127345524,0.574355154092216,0.17959829350157,3.19799895029177,0.00138384784111251,0.15762475891719
"ENSG00000137502.10",1670.5104321913,0.3247816867974,0.100773700635971,3.22288141397748,0.00126908081594407,0.15762475891719
"ENSG00000140470.15",469.154523254322,0.353852882582861,0.109718026215089,3.22511163196808,0.00125923557271648,0.15762475891719
"ENSG00000140650.13",4904.48289410437,0.173961558758595,0.0543439680854245,3.20111991978836,0.00136894545896683,0.15762475891719
"ENSG00000144867.13",735.089814330677,0.223628374696505,0.0695379021460548,3.21592063888848,0.00130026784206354,0.15762475891719
"ENSG00000148926.10",738.911600564591,0.712624627721001,0.221298845296009,3.22019135150839,0.00128105056838161,0.15762475891719
"ENSG00000153551.14",523.142073084505,0.408385063132029,0.127335496629273,3.20715805052387,0.0013405332436826,0.15762475891719
"ENSG00000155816.21",303.550476934317,-0.648646703923931,0.202881555359368,-3.19716941628809,0.00138783389088685,0.15762475891719
"ENSG00000160255.18",1821.32080986156,0.467211030739028,0.144780869039326,3.22702186994141,0.00125085899165353,0.15762475891719
"ENSG00000164305.19",919.74885868109,0.236727627148718,0.0732579462510728,3.23142593074333,0.00123174242981899,0.15762475891719
"ENSG00000170629.15",1192.08396537967,0.21495986631019,0.0672646592860257,3.19573262678889,0.00139476296544366,0.15762475891719
"ENSG00000196557.13",3159.01413714037,-0.656309507012641,0.203554419796278,-3.22424591747746,0.00126304884431318,0.15762475891719
"ENSG00000205356.10",2364.96311800237,0.278430772192855,0.087180056404221,3.19374388681141,0.00140440652645391,0.15762475891719
"ENSG00000211595.2",172.77104061659,0.702930403658489,0.220044202319372,3.19449636140949,0.00140075050902719,0.15762475891719
"ENSG00000211938.2",4836.13429415425,0.734514773848376,0.22850439376372,3.21444485924365,0.00130697014468129,0.15762475891719
"ENSG00000221988.13",690.269362761505,-0.286995505124422,0.0898552414695114,-3.19397622699397,0.00140327672689182,0.15762475891719
"ENSG00000227456.9",270.184509626572,-0.295780393541633,0.0925423549701496,-3.19616238031806,0.00139268709542498,0.15762475891719
"ENSG00000232124.3",263.026823238438,0.222375118067854,0.068975262986765,3.22398362019328,0.00126420630574469,0.15762475891719
"ENSG00000243238.1",1479.41648614521,0.771881598850726,0.238685749155089,3.23388221367665,0.00122119808867885,0.15762475891719
"ENSG00000257277.2",1151.07913754182,0.165098296134483,0.051559338345744,3.20210269238475,0.00136428353002247,0.15762475891719
"ENSG00000261236.8",430.005652919445,0.384177223977698,0.120155032167742,3.19734610400144,0.00138698399046755,0.15762475891719
"ENSG00000261377.6",480.789069762804,-0.276889480619422,0.0862000820649293,-3.21217189109934,0.00131735529681657,0.15762475891719
"ENSG00000224041.3",216.034486007504,0.992548599666413,0.310973813601333,3.19174334382655,0.00141416931624663,0.157975327280622
"ENSG00000149403.13",70.4469947964566,-1.11603558377647,0.350271876271307,-3.18619809177037,0.00144155856709037,0.159983001549973
"ENSG00000167625.11",762.252216363947,0.200880637746099,0.0630631160797215,3.18539029203941,0.00144558902804254,0.159983001549973
"ENSG00000205795.5",144.474042045683,-0.582112706425963,0.182832483703309,-3.18385822166364,0.0014532617313028,0.160087544604717
"ENSG00000138821.14",1354.2970592431,0.288562899615713,0.0907395072805699,3.18012416271411,0.00147211961550161,0.161417576641684
"ENSG00000196865.4",2690.98230162598,-0.147988127731076,0.0465617837390624,-3.17831740640389,0.00148132488333114,0.161681854467804
"ENSG00000184897.6",1328.34892738318,0.361332555745094,0.113832150298173,3.17425749051226,0.00150220362398834,0.163212022964286
"ENSG00000069424.16",2436.91482671073,0.342959853963095,0.108160613681227,3.17083864717958,0.0015199954653843,0.16352439344939
"ENSG00000100364.19",1786.35632768522,0.28298876631615,0.0893879720096918,3.16584837930396,0.00154631371463868,0.16352439344939
"ENSG00000135439.12",585.210924334651,0.379736210647394,0.119885558130314,3.1674892002807,0.00153761421040766,0.16352439344939
"ENSG00000166025.18",2892.9541586706,-0.51218749675773,0.161746187283121,-3.16661248936395,0.00154225683903492,0.16352439344939
"ENSG00000260377.1",64.5812399744222,-0.466057528868045,0.147210043421786,-3.1659356796241,0.00154584971587486,0.16352439344939
