"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000129667.13",2214.77702934817,0.328459701218169,0.0725451273218829,4.52766041419698,5.96403233118666e-06,0.00688850795043229
"ENSG00000154319.16",119.903245525814,0.62588507773792,0.138468701166936,4.52004729201121,6.18258187472587e-06,0.00688850795043229
"ENSG00000154556.18",2814.53864156923,-0.536763390767477,0.119086860362242,-4.50732674566055,6.56494971450321e-06,0.00688850795043229
"ENSG00000163154.6",80.2914568382562,0.566969450504243,0.124875138259404,4.54029087300366,5.61766741502118e-06,0.00688850795043229
"ENSG00000069424.16",2436.91482671073,0.321792610005465,0.0721311904335841,4.46121307677239,8.14970079281931e-06,0.00718314627879094
"ENSG00000135439.12",585.210924334651,0.362618154771427,0.0811368956111959,4.46921406149276,7.85075321472207e-06,0.00718314627879094
"ENSG00000151702.17",1527.03818712111,0.255220066976074,0.0569495341761076,4.48151281074302,7.41157830647698e-06,0.00718314627879094
"ENSG00000156218.13",2369.15146772594,-0.299882426845302,0.0671639254689417,-4.46493299418562,8.00938141132466e-06,0.00718314627879094
"ENSG00000239855.1",672.651933351965,0.909962128655703,0.205344898363162,4.43138415372946,9.36301115277067e-06,0.00793515195197315
"ENSG00000141665.13",1467.09301711817,-0.220609975027662,0.0499401665002032,-4.41748577323554,9.98556408419074e-06,0.00814932979982011
"ENSG00000108823.17",214.629626134574,-0.635702493796007,0.147147954634566,-4.32015854637423,1.55917138603194e-05,0.0114668141700586
"ENSG00000196109.9",439.416622289997,-0.237057969796767,0.0547934963734401,-4.3263888141235,1.51573774081629e-05,0.0114668141700586
"ENSG00000196405.13",5398.59703671939,0.265734593697593,0.0615144107836923,4.31987546189811,1.56117279374521e-05,0.0114668141700586
"ENSG00000289310.1",157.98387872423,0.394739872485826,0.0915888032314501,4.3099140785615,1.63317987513139e-05,0.0116087479188775
"ENSG00000264116.6",176.942434462036,-0.274923373543327,0.0639284735215815,-4.30048393773263,1.7042552451605e-05,0.0117353951022224
"ENSG00000106683.15",1486.76206962988,0.223513559965412,0.0520824397477242,4.29153398051363,1.77443042148508e-05,0.0118483558598254
"ENSG00000153551.14",523.142073084505,0.402780779068649,0.0940558989624982,4.28235531754627,1.84925373012387e-05,0.0119847958656704
"ENSG00000118496.5",896.48541399161,-0.318983941608603,0.075788875062598,-4.20884913973374,2.56674682529474e-05,0.0161595046558199
"ENSG00000064547.14",454.038101115808,0.358979557537945,0.0854365910492603,4.20170740814047,2.64909383596443e-05,0.016214661854299
"ENSG00000134775.16",365.805063963683,-0.424703519841929,0.101468287089181,-4.18557888405721,2.84440262695641e-05,0.0163861731545628
"ENSG00000143889.16",1036.57708394876,-0.265609036295761,0.063362103385496,-4.19192264940752,2.76600310271158e-05,0.0163861731545628
"ENSG00000286293.1",4290.25488914077,-0.186327578102132,0.0445635675889564,-4.18116385610713,2.90020763797572e-05,0.0163861731545628
"ENSG00000119714.11",134.098927566869,0.697697852197406,0.167196657786025,4.17291745801704,3.0072391076218e-05,0.0164578930785811
"ENSG00000172578.12",3667.64441706348,0.373446070861921,0.089581520475614,4.16878468772564,3.06228099034184e-05,0.0164578930785811
"ENSG00000118762.8",1181.45482072236,-0.276236083937656,0.0663678570227411,-4.16219682734374,3.15200475549738e-05,0.0165367678065202
"ENSG00000289145.1",102.485408520936,-0.554159893774451,0.133617563630487,-4.14735816697687,3.36333694186838e-05,0.0172351463986209
"ENSG00000255398.3",95.3536632817056,1.78142194897497,0.43122513408342,4.13107170286218,3.61075924570871e-05,0.0176806844398203
"ENSG00000262246.6",2368.04456797636,0.193371998684848,0.0467935195251682,4.13245254144308,3.5891288993213e-05,0.0176806844398203
"ENSG00000142512.15",1077.99142895994,0.266487944699267,0.0646889200830755,4.11952996520942,3.79646052531145e-05,0.0181858712337474
"ENSG00000160255.18",1821.32080986156,0.427838132660878,0.104510549958874,4.09373152116448,4.24485804349819e-05,0.0199011589337197
"ENSG00000124126.14",2542.66634192416,0.34301076403033,0.0839991791433055,4.08350138094971,4.43621655471092e-05,0.0199493942414398
"ENSG00000166986.15",2156.5175760884,0.275690025433254,0.0674347914746198,4.08824613236944,4.3464685586426e-05,0.0199493942414398
"ENSG00000141506.15",1338.01384673882,0.42088374448339,0.103511940305336,4.06604052867603,4.78186234286687e-05,0.0210736673450143
"ENSG00000188060.8",309.838158870985,0.284625382947805,0.0702283548577787,4.05285562397421,5.05962291190619e-05,0.0215335654102641
"ENSG00000215156.5",91.5073340166495,0.955706770454033,0.235869889643823,4.05183879933638,5.08166735345466e-05,0.0215335654102641
"ENSG00000170629.15",1192.08396537967,0.179364413589722,0.0447774401269806,4.00568708441298,6.18374674532562e-05,0.0243319392023661
"ENSG00000185532.20",1978.25742491407,-0.285624934730376,0.0712549267917362,-4.00849383461161,6.11072338602536e-05,0.0243319392023661
"ENSG00000211598.2",3776.17628910683,0.64503659357605,0.160998635762334,4.00647241836416,6.16323185918849e-05,0.0243319392023661
"ENSG00000288928.1",964.574550950983,0.374943182212854,0.0934128074164017,4.01383057187745,5.97412360067093e-05,0.0243319392023661
"ENSG00000137502.10",1670.5104321913,0.317806425465448,0.0800103758688723,3.972065147979,7.1252225954661e-05,0.0250126119491041
"ENSG00000140968.11",1887.69749340172,0.409717782413095,0.103015558274263,3.9772417805307,6.9719266537225e-05,0.0250126119491041
"ENSG00000143126.8",585.287151899302,-0.36907732437256,0.0927237584201655,-3.98039650959935,6.88004126859719e-05,0.0250126119491041
"ENSG00000182866.17",571.791065508281,0.329001988215968,0.0829254826744484,3.96744134137362,7.26483850575295e-05,0.0250126119491041
"ENSG00000186407.7",635.53062386799,0.593633052057375,0.149055438081459,3.98263263452994,6.81560655692311e-05,0.0250126119491041
"ENSG00000211597.2",576.056695691285,0.769815664271151,0.193418627118733,3.98004926277648,6.89009885914917e-05,0.0250126119491041
"ENSG00000226913.2",494.001053355709,0.189292129036698,0.0476396259557209,3.9734176169359,7.08486700347975e-05,0.0250126119491041
"ENSG00000280287.1",1669.73343553716,0.163042078069739,0.0410800873847411,3.96888342867304,7.22101937002731e-05,0.0250126119491041
"ENSG00000158714.11",463.530172369858,0.573504278836566,0.145016765249362,3.95474466590398,7.66164314855105e-05,0.025972970273588
"ENSG00000020633.19",1080.97904448295,0.374113454494488,0.0948671841647013,3.94354968779279,8.02843477522422e-05,0.0268040242836463
"ENSG00000146373.17",1228.33380908731,-0.239990936863996,0.0611790282667447,-3.92276477190221,8.75386085928806e-05,0.0271721884903987
"ENSG00000163704.12",378.393636923927,0.222619024522287,0.0567156749461027,3.92517632442608,8.66662321742463e-05,0.0271721884903987
"ENSG00000239774.1",192.392540208176,-0.263704274575551,0.0670064768713446,-3.93550425105732,8.30221945760924e-05,0.0271721884903987
"ENSG00000241956.11",3832.19656671418,-0.256770251922552,0.065450466061949,-3.92312335376678,8.74083689799366e-05,0.0271721884903987
"ENSG00000253305.3",513.431253765441,-0.190359911987881,0.0485274581173406,-3.92272580046509,8.75527743507288e-05,0.0271721884903987
"ENSG00000072786.13",2802.44799553879,0.260168557253517,0.0666564541729366,3.90312626859094,9.49581307620675e-05,0.0273732726394295
"ENSG00000132405.19",2945.55495332742,0.191442135511996,0.0491006457002965,3.89897388886761,9.66011899781977e-05,0.0273732726394295
"ENSG00000142230.13",1229.77016189175,-0.21290984044807,0.0545771091881495,-3.90108313934479,9.5763252663372e-05,0.0273732726394295
"ENSG00000153558.16",594.444752222525,-0.26911702109703,0.0687115017224651,-3.91662260830843,8.97981553655474e-05,0.0273732726394295
"ENSG00000168653.11",588.181193281778,-0.333827602974268,0.0853294058931669,-3.91222228117025,9.14506777384458e-05,0.0273732726394295
"ENSG00000203469.2",274.871107068655,-0.259600916886218,0.0666472543485288,-3.89514796106448,9.81388036539565e-05,0.0273732726394295
"ENSG00000254929.6",82.5639750735575,-0.72876011979523,0.186378454473645,-3.91010925513539,9.22543841895767e-05,0.0273732726394295
"ENSG00000280341.1",3653.2550842942,-0.216609415947765,0.0555952485056132,-3.8961857671325,9.77194483176952e-05,0.0273732726394295
"ENSG00000141524.17",4698.92429155386,0.252038597765172,0.0648106584549881,3.88884488714486,0.000100722462886305,0.0277427433712467
"ENSG00000064652.11",341.112414457621,-0.332463349762639,0.0855865766131992,-3.88452679051737,0.000102529387317162,0.02781860387193
"ENSG00000140332.18",3759.29551834289,0.223842653149087,0.057658961566672,3.8821832212544,0.000103522828114284,0.02781860387193
"ENSG00000166333.14",2571.96756413178,-0.30729782722049,0.0792842770818584,-3.8758987094404,0.000106231872103335,0.0282026421903251
"ENSG00000064393.16",6200.16130714927,0.221424783043194,0.0572954543844333,3.86461343961963,0.000111265270506749,0.0285984966075704
"ENSG00000075213.11",695.467728816798,-0.670048282787739,0.174868293294144,-3.83173112841366,0.000127244757019634,0.0285984966075704
"ENSG00000077984.6",87.7665734608753,0.709802763186302,0.185084897840281,3.83501177821015,0.000125558277503634,0.0285984966075704
"ENSG00000112759.19",947.971780419507,-0.420879786138048,0.109489297866872,-3.84402671619828,0.000121031820967503,0.0285984966075704
"ENSG00000130775.16",2743.65797470739,0.496817322881677,0.12962995153707,3.83258125912054,0.000126805693584324,0.0285984966075704
"ENSG00000145982.13",465.726604203411,-0.256552675193121,0.0666114320372605,-3.85148115491066,0.000117405566200307,0.0285984966075704
"ENSG00000148219.18",4304.73280514312,-0.194742572634695,0.0503889774166406,-3.86478516967052,0.000111187018274345,0.0285984966075704
"ENSG00000172915.20",3169.85540791433,-0.298771891349947,0.077681519018956,-3.84611288660614,0.000120006489870781,0.0285984966075704
"ENSG00000183889.12",2998.34104267034,-0.249471896898819,0.0651257161193446,-3.83062040257116,0.000127820568173552,0.0285984966075704
"ENSG00000197776.8",230.136644752278,-0.337159207666007,0.088064489280407,-3.82854894658453,0.00012890099774667,0.0285984966075704
"ENSG00000203747.12",672.564032276336,0.959172488438062,0.2500994423699,3.83516444238783,0.000125480312962332,0.0285984966075704
"ENSG00000237735.2",73.1642081472034,-0.493283679972126,0.128764165106138,-3.83090807574857,0.000127671200379543,0.0285984966075704
"ENSG00000257727.6",1477.96306391763,0.110414806899111,0.0287662634005692,3.83834373486709,0.000123867003851656,0.0285984966075704
"ENSG00000262209.3",309.242842123161,-0.378397887518057,0.0988793915744422,-3.82686302466958,0.000129786687576902,0.0285984966075704
"ENSG00000285943.1",506.326087594907,-0.299371815879742,0.0779301123593867,-3.84154220770455,0.000122263706695338,0.0285984966075704
"ENSG00000287335.1",40801.5467646994,0.763141848856718,0.198484164523776,3.84485004477675,0.00012062618081177,0.0285984966075704
"ENSG00000289557.1",155.151439655495,0.369020490720745,0.0958006427871151,3.85196257545756,0.000117174933915264,0.0285984966075704
"ENSG00000185585.20",1882.18139417354,-0.308694473843584,0.0808780526072887,-3.81678915221266,0.000135199610999125,0.0292375981801712
"ENSG00000279453.1",224.253044665406,-0.379301248071296,0.0993837601960878,-3.81653146673984,0.00013534082207295,0.0292375981801712
"ENSG00000176533.13",850.565245485409,0.265177401429722,0.0695594987045279,3.81223853489991,0.000137713876173696,0.0294614103057027
"ENSG00000071991.9",532.223259260145,-0.406690716764928,0.106859501985811,-3.80584514439276,0.000141320787395945,0.0296571766692348
"ENSG00000183508.5",5677.38816757283,0.434273147027434,0.114079684828875,3.80675268939306,0.000140803420741758,0.0296571766692348
"ENSG00000236824.2",1133.78792310136,-0.31976726023385,0.084141428624018,-3.80035453953028,0.000144489213789555,0.0300360360929513
"ENSG00000015133.20",3965.65379113469,0.225585696136027,0.0594465676072736,3.79476402449896,0.000147783944939811,0.0304338245490536
"ENSG00000138109.11",510.222930231287,-0.551124983847656,0.145813609301329,-3.77965394648957,0.000157046471365673,0.0310020112496033
"ENSG00000164440.15",174.777198092677,0.623755043602789,0.164872952505275,3.78324664006265,0.00015479588646413,0.0310020112496033
"ENSG00000167625.11",762.252216363947,0.181019343784855,0.0478824765293089,3.7804925080275,0.000156518429546764,0.0310020112496033
"ENSG00000169660.17",1058.83503364166,0.222638567691944,0.0589175941084464,3.77881295156324,0.000157577729065376,0.0310020112496033
"ENSG00000276097.1",150.869490176234,0.492000050951958,0.130141007502312,3.78051515348241,0.000156504192912999,0.0310020112496033
"ENSG00000085265.12",1149.78582997922,0.506641456173657,0.134670727405891,3.76207558934961,0.000168509099378868,0.0319213967941359
"ENSG00000088538.13",183.453802174919,-0.608418472619532,0.161638701235758,-3.7640643482536,0.000167173835308262,0.0319213967941359
"ENSG00000104177.19",903.764193397257,-0.254200558685961,0.0675713200863985,-3.76195933956794,0.000168587459677076,0.0319213967941359
"ENSG00000151320.11",1522.16241008553,-0.315362942609473,0.0839068504075825,-3.75848862253295,0.000170942810152396,0.0319213967941359
"ENSG00000213160.10",729.35739409145,-0.383519550787921,0.101875978390203,-3.76457293316952,0.000166833970183043,0.0319213967941359
"ENSG00000261373.1",107.306714175722,0.493513203932844,0.131240506079201,3.76037260657178,0.000169660458911303,0.0319213967941359
"ENSG00000144749.14",3093.56626231074,-0.311342671771472,0.0829928700654827,-3.75143878655863,0.000175822683142447,0.0319644503546413
"ENSG00000165966.16",483.518896711675,-0.704653409143598,0.18792218930033,-3.74970838604615,0.00017704032652282,0.0319644503546413
"ENSG00000167549.19",457.236704544301,-0.450881061768267,0.120187739619224,-3.75147301377609,0.000175798677848164,0.0319644503546413
"ENSG00000254245.3",82.0910863293965,-0.48940399845245,0.130586011737972,-3.74775209028105,0.000178426475771313,0.0319644503546413
"ENSG00000270871.1",100.528240928295,0.373077128741834,0.0993444048507029,3.75539145161222,0.000173070760068565,0.0319644503546413
"ENSG00000204472.13",263.877281502001,0.643802216318188,0.171966160838956,3.74377268863436,0.000181277664636731,0.0322133333892771
"ENSG00000286904.1",171.591602269066,0.242572303698772,0.0649024607109132,3.73749008961664,0.000185866413693444,0.0327645314058804
"ENSG00000188493.15",663.305418025161,0.248087802921907,0.0664362966242099,3.73422083300624,0.000188297223134625,0.0329295977124719
"ENSG00000196557.13",3159.01413714037,-0.606841360180427,0.162725112672384,-3.72924221845332,0.000192056470752668,0.0333225538034254
"ENSG00000100852.14",4810.00140088295,-0.156758452416365,0.0420658786820666,-3.72649894231722,0.000194157886566454,0.0334239768007173
"ENSG00000169851.15",2434.52685757188,-0.440689950464736,0.118452312387161,-3.72039972528641,0.000198907706945609,0.0334574910118052
"ENSG00000267412.1",528.640920165678,0.196445335593852,0.052754946802995,3.72373298616803,0.000196298537456612,0.0334574910118052
"ENSG00000279066.1",1121.18435261875,0.13647244589278,0.036670350330816,3.72160191167017,0.00019796293996211,0.0334574910118052
"ENSG00000149451.19",3014.25224548084,-0.41198881427337,0.110863381180799,-3.71618482031941,0.000202253660602109,0.0337625712982384
"ENSG00000204482.11",651.969677458494,0.414617040899542,0.111816802887489,3.70800300306146,0.000208900179553498,0.0346098906500852
"ENSG00000242574.9",1867.83206752245,0.446813125865849,0.120731694881841,3.70087677724679,0.000214855798608374,0.0353309516592203
"ENSG00000186283.14",1288.17401427891,0.180214340545411,0.0487296948434676,3.69824479969156,0.000217095467548137,0.0354348046475792
"ENSG00000120693.14",820.462640574575,-0.296024467300118,0.080127977717652,-3.69439583691009,0.00022041022183588,0.035450651373384
"ENSG00000240771.8",1129.51228426445,-0.518004077566637,0.140163582885227,-3.69571087513369,0.00021927239413534,0.035450651373384
"ENSG00000276846.1",73.8620270339272,0.299143875970748,0.0811624795743892,3.68574096724791,0.000228038201539839,0.0364117519632634
"ENSG00000102524.12",262.257779648749,0.385179556311604,0.104587175766228,3.68285646389909,0.000230635034235433,0.0365614602832933
"ENSG00000280295.1",101.026765036268,0.387949374382876,0.105475136164449,3.67811209817272,0.000234966695674099,0.0369820795655627
"ENSG00000136895.19",576.554395771316,-0.323643279319295,0.088287704227163,-3.66577976120622,0.00024658607584684,0.0385356324913839
"ENSG00000143641.10",2126.89643839666,0.225068300137394,0.0614443513728935,3.66296160848862,0.000249315916903408,0.0386878607673704
"ENSG00000066336.12",538.489080797043,0.443473129219685,0.121183748293874,3.65950992161302,0.000252698059732173,0.0387361911956373
"ENSG00000158528.12",1920.29867425167,-0.3943193993247,0.10776525332999,-3.65905880736204,0.000253143250836023,0.0387361911956373
"ENSG00000066382.17",289.478436477028,-0.603860375836619,0.165367304232484,-3.65163100795107,0.000260580111343954,0.0390604268943131
"ENSG00000126860.12",413.225307273036,0.404247670383927,0.110608058197795,3.65477594463355,0.000257406675219457,0.0390604268943131
"ENSG00000289480.1",132.560940148956,-0.343890816748089,0.094131892289547,-3.65328698259131,0.000258904586053633,0.0390604268943131
"ENSG00000044090.13",1224.32753900789,0.165126504187453,0.045295369547531,3.64554933179596,0.000266821221825382,0.0397257136683939
"ENSG00000097096.9",894.86239748931,-0.330639199144806,0.0908436785820961,-3.63965004836308,0.000273008816054959,0.0401049950784735
"ENSG00000198668.14",10241.5831727736,-0.191545913311036,0.0526246323310875,-3.63985276145829,0.000272793983167602,0.0401049950784735
"ENSG00000076706.17",3191.78695274058,-0.342365836173161,0.0942050412215266,-3.6342623678501,0.000278777064348761,0.0405491481702771
"ENSG00000265018.6",112.912323748272,-1.06142851215905,0.292131066250283,-3.63339827490194,0.000279712753432363,0.0405491481702771
"ENSG00000117281.16",152.72868221252,0.451826137951115,0.124483528807203,3.62960579829716,0.000283854373254946,0.0406151371082645
"ENSG00000188783.6",2251.25699773719,-0.428909690249962,0.118147668995546,-3.63028482826971,0.000283108632564136,0.0406151371082645
"ENSG00000122188.13",899.515211277156,0.401676287877126,0.110783385757535,3.62578093394124,0.000288089506386346,0.0409551759562783
"ENSG00000072818.12",1691.08715497377,0.248716952725816,0.0690111405722768,3.60401162280935,0.000313343034493009,0.0410035018604689
"ENSG00000100219.17",7392.21783645793,0.518265850207033,0.143840083817001,3.60306971780126,0.000314481135213036,0.0410035018604689
"ENSG00000115504.15",2048.18150349214,-0.257796145640881,0.0713363433372837,-3.61381216895294,0.000301727683032426,0.0410035018604689
"ENSG00000127184.13",1472.57343248507,-0.200824926122052,0.0556326521920456,-3.60983915397018,0.000306386934435423,0.0410035018604689
"ENSG00000133116.8",99.441263666672,-0.488696809629407,0.134981056339526,-3.62048440634632,0.000294051973637733,0.0410035018604689
"ENSG00000140511.12",467.927282502727,0.439825118231252,0.122023315096381,3.60443508590022,0.000312832622933574,0.0410035018604689
"ENSG00000144712.12",245.412912470635,-0.54860904222164,0.151865322913755,-3.61247078461222,0.00030329328647387,0.0410035018604689
"ENSG00000162511.8",3125.07654226896,0.375194861946928,0.103558245443258,3.62303223988576,0.00029116951410563,0.0410035018604689
"ENSG00000176438.13",3283.49884434534,0.184634574838851,0.0512197307988451,3.60475488565071,0.000312447675614295,0.0410035018604689
"ENSG00000177548.13",1164.17917319184,0.193628431354456,0.0535178378885551,3.61801670235008,0.000296869242341413,0.0410035018604689
"ENSG00000197140.15",3024.22140850172,-0.178743456226393,0.0494719551971156,-3.61302591567705,0.000302644442031967,0.0410035018604689
"ENSG00000205885.8",1936.22223324332,0.223338339044529,0.0619501710126619,3.60512869284704,0.00031199828094812,0.0410035018604689
"ENSG00000211893.4",35628.1309834111,1.08566984651975,0.300961981061967,3.60733220418367,0.000309361471928831,0.0410035018604689
"ENSG00000271225.1",153.627069569109,0.932546035834592,0.258175120011538,3.61206779256233,0.000303765124676442,0.0410035018604689
"ENSG00000289133.1",136.249605901314,-0.405391020495008,0.112590136154823,-3.60059090733803,0.000317494794301982,0.041152928190848
"ENSG00000164483.17",188.893783563251,0.369545253266691,0.102814459177476,3.59429263377042,0.000325274088207976,0.0418610037201705
"ENSG00000211976.2",575.906306073616,0.834667453997479,0.232296791069489,3.59310798119375,0.000326757097339202,0.0418610037201705
"ENSG00000148926.10",738.911600564591,0.652222187271474,0.181719723041315,3.58916564672063,0.000331738008685606,0.0422534509906782
"ENSG00000166025.18",2892.9541586706,-0.455760553157895,0.127092078889698,-3.58606576538452,0.000335704330952607,0.0425129019111535
"ENSG00000187605.16",3376.46811410533,0.183962252710171,0.0513312776059498,3.58382376769146,0.000338600587955555,0.0426346511748608
"ENSG00000072952.20",3398.71077357957,-0.347310761958946,0.0969647702610277,-3.58182421330954,0.000341203358239112,0.0427182727204479
"ENSG00000100934.15",3229.54866047057,-0.12647654157769,0.0353352884271685,-3.57932670730503,0.000344480590753824,0.0428849142218108
"ENSG00000103888.17",387.712423976842,0.723995628336035,0.202478257267173,3.57567097873978,0.000349330776088603,0.0432444025343391
"ENSG00000123191.16",2281.92151064643,-0.165415464711684,0.0463086219959561,-3.57202303981597,0.000354234238453535,0.0433641746906869
"ENSG00000163798.13",1090.9118335829,-0.121420594317051,0.0339790427379058,-3.57339655662514,0.000352380486506838,0.0433641746906869
"ENSG00000049656.14",2979.91092158046,0.28102875551858,0.078807257969005,3.56602631231135,0.000362434998588087,0.0438805230433434
"ENSG00000128294.16",1263.51086091894,0.317204356854432,0.0889217352829675,3.56723084457384,0.000360773639069457,0.0438805230433434
"ENSG00000005844.19",3407.19660637087,0.266047817218643,0.0747519617802392,3.55907471700593,0.000372163652637924,0.0440893875584766
"ENSG00000106028.11",1243.99945579185,-0.131935111503077,0.037061489889661,-3.55989766994992,0.000370999332878808,0.0440893875584766
"ENSG00000159216.19",2972.0117836418,0.222934092690548,0.0626253074728525,3.55980835363065,0.000371125533316109,0.0440893875584766
"ENSG00000287306.1",5320.82496770505,-0.17256708551331,0.0484465496596131,-3.56200981753647,0.000368026618230445,0.0440893875584766
"ENSG00000004468.13",1339.09487692851,0.421491288130556,0.118603651446222,3.55378003114578,0.000379736683370425,0.0442159735172088
"ENSG00000091106.19",107.855329850538,0.553065260193519,0.155647396030294,3.55332163787613,0.000380399056968591,0.0442159735172088
"ENSG00000116649.10",504.344297673415,0.222087858795529,0.0625308298499339,3.55165378947492,0.000382818204476162,0.0442159735172088
"ENSG00000144583.5",76.48488449187,0.435196843936311,0.122484464591445,3.55307789757615,0.000380751698826316,0.0442159735172088
"ENSG00000152229.18",621.931262180166,0.475703881596624,0.133950282002086,3.55134662269107,0.000383265302554431,0.0442159735172088
"ENSG00000107099.18",5324.29927051386,0.217966283785133,0.0614200187727626,3.5487824351137,0.000387016704866215,0.0443631630838361
"ENSG00000120948.19",3400.47627439265,-0.101644516084086,0.0286505861062098,-3.54772903099723,0.000388567754716604,0.0443631630838361
"ENSG00000028137.19",2131.26006321806,0.321402657715689,0.0910333018730296,3.53060529611429,0.000414609950487565,0.0444635365827096
"ENSG00000070190.13",730.605231513803,0.414510764564604,0.117294090629629,3.53394414279125,0.000409407590577258,0.0444635365827096
"ENSG00000124813.23",952.633233186426,0.320121635418311,0.0903946655508226,3.54137750792749,0.000398043629400645,0.0444635365827096
"ENSG00000140470.15",469.154523254322,0.373244117090394,0.105682636949358,3.53174492863241,0.00041282735299199,0.0444635365827096
"ENSG00000183648.11",718.217218819323,-0.18877913605142,0.0532717577097722,-3.54370015496581,0.000394553693615601,0.0444635365827096
"ENSG00000184752.14",1971.522602802,-0.159711861137494,0.0452030405452969,-3.53321058076724,0.000410545322309818,0.0444635365827096
"ENSG00000187037.9",680.395875897647,0.191852985793455,0.0543504581575571,3.52992398403138,0.000415679080373868,0.0444635365827096
"ENSG00000204103.4",899.994863025109,0.526456412001172,0.149032253119668,3.53249985141435,0.000411650457421423,0.0444635365827096
"ENSG00000243238.1",1479.41648614521,0.810321919819439,0.228822825206589,3.54126350414498,0.000398215668211713,0.0444635365827096
"ENSG00000243819.4",365.981045938754,0.164178677509526,0.0463552791417297,3.54174714399962,0.000397486302997445,0.0444635365827096
"ENSG00000261616.1",721.628243071714,-0.653575122257475,0.18480202361245,-3.53662318994997,0.000405277442511568,0.0444635365827096
"ENSG00000262454.4",1638.58195202352,-0.170024862633342,0.0481030951471083,-3.53459298436772,0.000408403712785982,0.0444635365827096
"ENSG00000281392.2",13799.5384974441,-0.209357024473469,0.0591784769127202,-3.53772241861243,0.000403594106576644,0.0444635365827096
"ENSG00000151729.11",596.086164784708,-0.34877643114073,0.0989905179047571,-3.52333171421835,0.000426157630944341,0.0453641710041476
"ENSG00000007866.22",1689.61806992107,-0.260434276854732,0.0741254701414267,-3.51342495849052,0.000442369349045668,0.045447523520977
"ENSG00000100368.15",1528.87181177078,0.365089841532496,0.103968316977506,3.5115490194141,0.000445503293874792,0.045447523520977
"ENSG00000122882.11",875.176424066633,-0.180530343767001,0.0513281227328192,-3.51718189084616,0.000436154793038794,0.045447523520977
"ENSG00000128203.7",146.488306459338,0.513309898810752,0.146143387330687,3.51237170689946,0.000444126369121075,0.045447523520977
"ENSG00000197629.6",2841.07971135066,0.46474774905521,0.132082979093178,3.5186043822297,0.000433823113931108,0.045447523520977
"ENSG00000198467.16",7372.63099278432,-0.590898542833507,0.168233466146235,-3.51237215976919,0.000444125612252111,0.045447523520977
"ENSG00000248476.1",148.544594563756,0.327228709535763,0.0929572891962252,3.52020494966253,0.000431213457042778,0.045447523520977
"ENSG00000249437.8",3682.02294063913,0.384527478558373,0.109247007341337,3.51979873789069,0.000431874376606512,0.045447523520977
"ENSG00000288087.1",181.83336915206,-0.305913967008924,0.0870608249401031,-3.5137958688008,0.000441752147759693,0.045447523520977
"ENSG00000204396.11",256.028128201794,0.336138255261366,0.0958937127395946,3.50532110665243,0.000456056874032586,0.0459729650380154
"ENSG00000211949.3",5785.65733826375,0.844019244248241,0.240681439313428,3.506789915566,0.000453547071375411,0.0459729650380154
"ENSG00000258111.1",130.54836714352,0.507096681604506,0.144685440676799,3.5048217652892,0.000456913063005463,0.0459729650380154
