"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144749.14",3093.56626231074,-0.317168124616488,0.0687499569842654,-4.61335742637741,3.96216081067473e-06,0.00202596212348587
"ENSG00000108823.17",214.629626134574,-0.62381812867612,0.135376078347015,-4.60803811347718,4.06486164772355e-06,0.00204324748960233
"ENSG00000160255.18",1821.32080986156,0.41250811345416,0.0896163689440526,4.60304426875059,4.16359684330643e-06,0.00205799652636565
"ENSG00000119714.11",134.098927566869,0.682602238052637,0.148592208584667,4.5937956273373,4.35255671260826e-06,0.00211612744960366
"ENSG00000163154.6",80.2914568382562,0.541123005529307,0.118112345688952,4.58142628844532,4.61815383572301e-06,0.00220904174687157
"ENSG00000107758.16",1426.17368315473,-0.187942392338073,0.0411643146172627,-4.5656631012935,4.9791788182424e-06,0.00234392867004151
"ENSG00000204472.13",263.877281502001,0.560792483513913,0.12293858379246,4.56156615941356,5.07734724429497e-06,0.00235279511287588
"ENSG00000124126.14",2542.66634192416,0.363089075795784,0.0799549627711703,4.54116996883531,5.59429066135387e-06,0.00240771112112788
"ENSG00000160883.11",356.371375220735,0.609714978889729,0.134050079591799,4.54841191252101,5.40522593120237e-06,0.00240771112112788
"ENSG00000211598.2",3776.17628910683,0.621074466893886,0.136773795745866,4.54088784702502,5.60178262662519e-06,0.00240771112112788
"ENSG00000257727.6",1477.96306391763,0.112239426354599,0.0246872077572461,4.54646096303277,5.45554828659532e-06,0.00240771112112788
"ENSG00000287335.1",40801.5467646994,0.69838940685302,0.15343014494221,4.55183958221556,5.31788778406255e-06,0.00240771112112788
"ENSG00000168306.13",410.589993065967,-0.415707085459137,0.0916294179253228,-4.53682992723947,5.71061220194954e-06,0.00241942322961739
"ENSG00000130775.16",2743.65797470739,0.470582802623515,0.104177066310928,4.51714392896233,6.26793035275364e-06,0.00261814099255795
"ENSG00000129667.13",2214.77702934817,0.303845356933029,0.067662514621925,4.49060101639457,7.10224814315465e-06,0.00284590991182545
"ENSG00000160410.15",1078.73145521748,0.25325739592928,0.0563879366504032,4.49134000946759,7.07764572256726e-06,0.00284590991182545
"ENSG00000264116.6",176.942434462036,-0.278665160729031,0.0620850104766471,-4.4884450947117,7.17449093890158e-06,0.00284590991182545
"ENSG00000286318.1",184.811544880001,0.923148694274012,0.205702944386634,4.48777579254717,7.19706117904402e-06,0.00284590991182545
"ENSG00000115137.12",354.132878814078,-0.317537424674809,0.0708913959918184,-4.47920964501046,7.49199241475859e-06,0.00292355288216441
"ENSG00000106948.17",7918.91817348076,0.217179259580357,0.0485628622765722,4.47212642334572,7.74456171210827e-06,0.00298286320384409
"ENSG00000064547.14",454.038101115808,0.355201956375391,0.0795679592535583,4.46413304686468,8.03935998039693e-06,0.00305670896075169
"ENSG00000141665.13",1467.09301711817,-0.204866001830941,0.0460216860510595,-4.45151013380191,8.5268508147591e-06,0.00320102296978874
"ENSG00000158528.12",1920.29867425167,-0.393843993314079,0.0886051056697353,-4.44493565395751,8.79181775030296e-06,0.00321899924716957
"ENSG00000248871.1",40.2269579244081,-4.84827833829956,1.09064048482167,-4.44534968742911,8.77490167791667e-06,0.00321899924716957
"ENSG00000140968.11",1887.69749340172,0.369193927551939,0.0832076939802251,4.43701669751454,9.12142205637158e-06,0.00329895138933917
"ENSG00000134324.12",3448.73709421296,0.193906214000276,0.0438250378383908,4.42455325915119,9.66420606103535e-06,0.0034512598626567
"ENSG00000144712.12",245.412912470635,-0.550643648632228,0.124521267833446,-4.42208514427225,9.77529178484548e-06,0.0034512598626567
"ENSG00000154319.16",119.903245525814,0.589351858027207,0.133548404087701,4.41302059768667,1.01938293854369e-05,0.00355668703628122
"ENSG00000188060.8",309.838158870985,0.282930008845755,0.0642364812941266,4.40450664709158,1.06024890182757e-05,0.00365625600947676
"ENSG00000089639.11",1467.77513393708,0.23026550161521,0.0523956799790304,4.39474211819306,1.10904332380566e-05,0.00378056297173616
"ENSG00000101307.16",404.425451033612,0.525160592270771,0.119843912524869,4.38203811279771,1.17574234734103e-05,0.00396238531762421
"ENSG00000255833.2",198.125459459141,0.725886814448926,0.16608907933852,4.37046684429767,1.23981179855171e-05,0.00413135938310652
"ENSG00000162777.17",2699.88833499865,0.195205885311323,0.0447812488830106,4.35909873396545,1.30599184535726e-05,0.00430353335086227
"ENSG00000154556.18",2814.53864156923,-0.518580735776386,0.119249189005519,-4.34871499002301,1.3693753596763e-05,0.00446280934526593
"ENSG00000243238.1",1479.41648614521,0.859797644414733,0.197933168504856,4.34387854703412,1.3998892890318e-05,0.00451266485269741
"ENSG00000143889.16",1036.57708394876,-0.228603939895175,0.0527561425844095,-4.33321938823351,1.46944544440797e-05,0.00468595091879648
"ENSG00000289145.1",102.485408520936,-0.539909638502548,0.125182133202333,-4.31299279450596,1.61059369320892e-05,0.00508142310207413
"ENSG00000188493.15",663.305418025161,0.252423384174699,0.0586221115985423,4.30594151748324,1.66276985233001e-05,0.00513674640734908
"ENSG00000237813.4",23.0126462116932,-0.680687578481837,0.158049699840023,-4.30679450306345,1.65637355495479e-05,0.00513674640734908
"ENSG00000154330.13",3230.42258210099,-0.59838900978298,0.139307992092815,-4.29543919766139,1.74347819190337e-05,0.00529596363654982
"ENSG00000235330.2",18.1133161565034,0.992842954972602,0.231183608338788,4.29460791838512,1.75002338868356e-05,0.00529596363654982
"ENSG00000064393.16",6200.16130714927,0.212551997247239,0.0495917499811441,4.28603542581289,1.8188999492343e-05,0.00539431157944416
"ENSG00000107518.18",600.355484421481,-0.632363723947142,0.147498710207395,-4.28724917701304,1.8089933631384e-05,0.00539431157944416
"ENSG00000169962.5",140.622923800605,0.62078167309056,0.145218895114936,4.27479958857442,1.91309302112268e-05,0.00561748512152824
"ENSG00000168653.11",588.181193281778,-0.356344118125107,0.0835160665955049,-4.26677324078247,1.98320556295899e-05,0.00576626739026225
"ENSG00000164483.17",188.893783563251,0.340562060872749,0.0801789630523307,4.24752388791151,2.1614612484411e-05,0.00616369771586709
"ENSG00000183508.5",5677.38816757283,0.419437254872275,0.0987304756766662,4.24830582449431,2.15393224569277e-05,0.00616369771586709
"ENSG00000205784.4",259.697112563047,0.422471735255029,0.0997036374663065,4.23727504824283,2.26248911416368e-05,0.00639034663416687
"ENSG00000142230.13",1229.77016189175,-0.19207068175761,0.0454828080992517,-4.22292927337461,2.41147510654292e-05,0.00674689785233427
"ENSG00000015133.20",3965.65379113469,0.226119710626351,0.0536751068567413,4.21274821547842,2.52282235848834e-05,0.00676622897754405
"ENSG00000104974.12",65.9141838657069,0.683272822304162,0.162093106928344,4.21531078805352,2.49434446717723e-05,0.00676622897754405
"ENSG00000115109.14",1170.97954524614,-0.202288878070001,0.0480969039063293,-4.20586070288365,2.60090401402712e-05,0.00676622897754405
"ENSG00000152229.18",621.931262180166,0.449615291601338,0.106630931872984,4.21655596273799,2.48061747794323e-05,0.00676622897754405
"ENSG00000196557.13",3159.01413714037,-0.572050368868345,0.13590802700009,-4.20909920845194,2.56390802131181e-05,0.00676622897754405
"ENSG00000198019.13",95.5979320992073,1.15778250071847,0.274982859186312,4.21038061842985,2.54940812927159e-05,0.00676622897754405
"ENSG00000239511.2",146.277132868971,0.614270552391636,0.145718571164581,4.21545824586663,2.49271510659395e-05,0.00676622897754405
"ENSG00000267405.1",47.6869913532906,-0.672809198767142,0.15990084226884,-4.20766513309512,2.58022841688007e-05,0.00676622897754405
"ENSG00000227456.9",270.184509626572,-0.325322078960757,0.0774245990246823,-4.20179223475277,2.64810117155157e-05,0.00682910751693087
"ENSG00000168899.5",183.975107449049,0.388565445306986,0.0925850698122035,4.19684778652907,2.70655704426663e-05,0.00691968640188064
"ENSG00000253755.1",1724.72714018428,1.04788790896676,0.249899147747021,4.19324322797437,2.74994313951629e-05,0.00697051826398587
"ENSG00000091106.19",107.855329850538,0.566109341043908,0.135275711375772,4.18485576816786,2.85347221332429e-05,0.00711138028828222
"ENSG00000270557.1",61.1043521075194,0.445996975721642,0.106529972719818,4.1865867824321,2.83180690266615e-05,0.00711138028828222
"ENSG00000107099.18",5324.29927051386,0.201080484036789,0.0480898499047029,4.18134979492054,2.89783656592226e-05,0.00716176158629636
"ENSG00000211592.8",81140.7580678903,0.531389434522289,0.127279096064599,4.17499378101011,2.97994194283361e-05,0.00730381307426581
"ENSG00000117281.16",152.72868221252,0.421635942788359,0.101185244302402,4.1669706457224,3.08674227723759e-05,0.00750356686197009
"ENSG00000010278.15",4401.41525725398,-0.265811174277291,0.063890057133073,-4.16044665171683,3.17625806363189e-05,0.00755592422938279
"ENSG00000142512.15",1077.99142895994,0.282510440969765,0.0679137845728965,4.15983946037534,3.18471365503203e-05,0.00755592422938279
"ENSG00000167549.19",457.236704544301,-0.434604490383226,0.104472763795398,-4.15997887482297,3.18277031562001e-05,0.00755592422938279
"ENSG00000203747.12",672.564032276336,0.914092440146352,0.219968081515832,4.15556854361419,3.24479646091293e-05,0.00763737528899166
"ENSG00000232031.1",29.8479237841011,-0.687705065141199,0.165654927873196,-4.15143137587563,3.30402338144617e-05,0.00766732776348047
"ENSG00000279453.1",224.253044665406,-0.350128743454548,0.084346601443042,-4.15107114530257,3.30922869381765e-05,0.00766732776348047
"ENSG00000239774.1",192.392540208176,-0.263333866088575,0.063466798731952,-4.14915942429597,3.33698358354808e-05,0.00767169939048723
"ENSG00000259374.2",26.6572857405863,-1.2018849172152,0.289822883876862,-4.14696348727884,3.36913766170922e-05,0.0076860396641008
"ENSG00000163735.7",244.174500995319,1.84980669361669,0.446872258876381,4.13945295746901,3.48134977304432e-05,0.00782169622872541
"ENSG00000176533.13",850.565245485409,0.265648691912203,0.0641656229415216,4.1400469555841,3.47234738063369e-05,0.00782169622872541
"ENSG00000146373.17",1228.33380908731,-0.212186079474705,0.0513808340769745,-4.12967370589635,3.63278443035e-05,0.00803763233542945
"ENSG00000196405.13",5398.59703671939,0.26502995790481,0.0641538487626268,4.1311622453929,3.6093371454919e-05,0.00803763233542945
"ENSG00000289310.1",157.98387872423,0.380420056674738,0.0921552430806132,4.12803486766308,3.65876644732433e-05,0.00803763233542945
"ENSG00000288694.1",22.6618833260048,-0.908497391247065,0.220898119916472,-4.11274388206922,3.90984075485546e-05,0.00852604024020209
"ENSG00000214439.5",120.525188872152,-0.384864554004924,0.0937497533829877,-4.10523270853492,4.03908070582202e-05,0.00874357784617252
"ENSG00000088538.13",183.453802174919,-0.593534233304166,0.144713155764575,-4.10145318280358,4.10563582124323e-05,0.00881712897418945
"ENSG00000211893.4",35628.1309834111,1.11375792687544,0.271652048252989,4.09994304860975,4.13251821631431e-05,0.00881712897418945
"ENSG00000176978.14",935.613792759728,0.221995113937711,0.054357529816276,4.08398090730091,4.42706698395905e-05,0.00937810896737668
"ENSG00000163704.12",378.393636923927,0.221589313658376,0.0543113277034029,4.07998336679389,4.50389234106834e-05,0.00947318689071373
"ENSG00000111981.5",14.8822593361637,1.08143798400903,0.265314916315904,4.07605421898476,4.58063425990614e-05,0.0094998510661564
"ENSG00000241566.1",42.0308959121237,1.32777494210226,0.325743502094103,4.07613638819014,4.57901675791679e-05,0.0094998510661564
"ENSG00000142347.19",1758.86014497024,0.272374182197199,0.0668842681961407,4.07232058514046,4.65470522782597e-05,0.00958643006539131
"ENSG00000122224.18",1187.57998490648,0.442771442165675,0.108842982691703,4.06798335745559,4.74217673781607e-05,0.00966355683954053
"ENSG00000234117.2",13.3653790743133,0.957059707913631,0.235309373511057,4.06724004927352,4.75732305551107e-05,0.00966355683954053
"ENSG00000262576.3",174.875510032127,-0.413304643123597,0.101680987169417,-4.06471902593713,4.8090360105074e-05,0.00970214836487197
"ENSG00000103034.15",282.939974885391,-0.330605414221199,0.0814691721684143,-4.05804312750063,4.94856306940088e-05,0.00991618479386634
"ENSG00000005844.19",3407.19660637087,0.262015324642413,0.064742354323108,4.04704659541387,5.18679193958735e-05,0.0100539012125714
"ENSG00000072786.13",2802.44799553879,0.24848707984514,0.0613805813806099,4.0483011769523,5.15907329550774e-05,0.0100539012125714
"ENSG00000140511.12",467.927282502727,0.437166949457039,0.107998518685331,4.04789764506666,5.16797355136456e-05,0.0100539012125714
"ENSG00000153551.14",523.142073084505,0.37151589316952,0.0917640416189395,4.04859993756903,5.15249322426094e-05,0.0100539012125714
"ENSG00000278473.1",26.6647431792618,0.941696567170693,0.23240271971544,4.05200321374781,5.07809674124411e-05,0.0100539012125714
"ENSG00000130810.20",711.282915943754,0.230953837444212,0.0571778138537323,4.0392211922446,5.36289734088613e-05,0.0103277562622506
"ENSG00000163220.11",325.473953037514,1.02384057299309,0.253675389778514,4.03602641110362,5.43640989700255e-05,0.010401781181639
"ENSG00000145982.13",465.726604203411,-0.241240271826976,0.0598084136762711,-4.03355074977833,5.49403084213063e-05,0.0104446456849403
"ENSG00000076706.17",3191.78695274058,-0.330990647666264,0.0821587392501042,-4.02867242958386,5.60927118064748e-05,0.0105287440129407
"ENSG00000224397.8",326.717218172669,0.384171762608747,0.0953490065267232,4.02911133112935,5.59881002241928e-05,0.0105287440129407
"ENSG00000103888.17",387.712423976842,0.748862173756234,0.186137218738344,4.02317268320701,5.74193643112481e-05,0.0107098047741538
"ENSG00000138823.14",182.24513877129,-2.50222445239124,0.62229032883655,-4.020992029668,5.79535660694096e-05,0.0107098047741538
"ENSG00000185630.19",7692.70935336467,-0.222070779787567,0.0552583435846641,-4.01877373409359,5.85018165496483e-05,0.0107098047741538
"ENSG00000287288.1",20.4114553232145,1.34208655172588,0.33384881162657,4.02004292058731,5.81875395659726e-05,0.0107098047741538
"ENSG00000144583.5",76.48488449187,0.387867197025316,0.0966653397058636,4.01247435953291,6.00856070808873e-05,0.0108656027390114
"ENSG00000211595.2",172.77104061659,0.706296107095963,0.176008398656539,4.01285457107205,5.99888741644985e-05,0.0108656027390114
"ENSG00000066336.12",538.489080797043,0.421531210931272,0.105204291886448,4.00678720775242,6.15502687766586e-05,0.0109305168928705
"ENSG00000075213.11",695.467728816798,-0.625618352145332,0.156111213494401,-4.00751706518359,6.13604292054489e-05,0.0109305168928705
"ENSG00000127184.13",1472.57343248507,-0.200667680539787,0.0500605293402856,-4.00850097240785,6.11053872673111e-05,0.0109305168928705
"ENSG00000057657.17",3191.51483293656,0.351749880448504,0.0878799239414901,4.00261930907789,6.26450589369963e-05,0.0109471944467813
"ENSG00000126860.12",413.225307273036,0.372605769705656,0.0930998293061566,4.00221753877068,6.27515613835795e-05,0.0109471944467813
"ENSG00000240758.2",18.7433044867299,-1.55982798020096,0.389673569728822,-4.00290936151113,6.25682773753994e-05,0.0109471944467813
"ENSG00000185532.20",1978.25742491407,-0.253227691376374,0.0633125277420719,-3.99964589011507,6.34373320335796e-05,0.0110021108545022
"ENSG00000106683.15",1486.76206962988,0.215672461924604,0.0539633826328983,3.99664460235525,6.42466432812398e-05,0.0110776901150682
"ENSG00000154451.15",1877.50871065159,0.651076078791159,0.163046918496702,3.99318235998633,6.51923914039928e-05,0.0111757846928799
"ENSG00000254056.1",35.4558216720744,0.877614264158833,0.21990692083742,3.99084422089501,6.58385163532091e-05,0.0112216832154432
"ENSG00000186407.7",635.53062386799,0.550222016881444,0.138053841377234,3.98556107814454,6.73208567873235e-05,0.0114087694270952
"ENSG00000138696.11",191.118164929856,-0.710350349939133,0.178543318621519,-3.9785882519914,6.9325678872646e-05,0.0116239669312771
"ENSG00000173349.6",518.127509910661,-0.20519644977023,0.0515773653527122,-3.97842054100655,6.93745876803471e-05,0.0116239669312771
"ENSG00000004468.13",1339.09487692851,0.377086005689618,0.0949639485717586,3.97083326210553,7.16216931558015e-05,0.0117406281421314
"ENSG00000110876.10",484.484044499954,0.336322739015956,0.0846938125353656,3.97104261749367,7.15587757327099e-05,0.0117406281421314
"ENSG00000170476.16",1432.3795837503,0.465610714301451,0.117156645007035,3.97425783465798,7.05990519030294e-05,0.0117406281421314
"ENSG00000244437.1",2269.49900321544,0.562308152619052,0.141613486196296,3.97072459496982,7.16543714376298e-05,0.0117406281421314
"ENSG00000069424.16",2436.91482671073,0.303032136448863,0.0763778329034757,3.96754038350141,7.26182099493063e-05,0.011768515040801
"ENSG00000286293.1",4290.25488914077,-0.173573801160647,0.0437375908650359,-3.96852679189065,7.23183277572727e-05,0.011768515040801
"ENSG00000167625.11",762.252216363947,0.186076703735891,0.0469582201802276,3.96260128730861,7.41375375709416e-05,0.0118848483877914
"ENSG00000232046.7",296.641202597173,-0.429138741109594,0.108277506509908,-3.9633230847473,7.39136432530717e-05,0.0118848483877914
"ENSG00000027869.12",235.383616383433,0.404114658661821,0.102122785065461,3.95714490554465,7.58509219047579e-05,0.0120941440372549
"ENSG00000081853.15",83.9104473719813,-0.498818905128854,0.126180771325915,-3.95320855854053,7.71101702939243e-05,0.0122291781839942
"ENSG00000121552.4",28.9822910947068,0.600859069508746,0.152202887776921,3.94775078373944,7.88888625375921e-05,0.0123788729961766
"ENSG00000204396.11",256.028128201794,0.294744128716141,0.0746519823441706,3.94824249083262,7.87270386630848e-05,0.0123788729961766
"ENSG00000279078.1",558.816923549781,0.21926407949011,0.0557355416718668,3.93400822729934,8.35409217069065e-05,0.0130398585003249
"ENSG00000276097.1",150.869490176234,0.444797428965725,0.113137921370548,3.93146191460357,8.44308731076926e-05,0.0131097717474075
"ENSG00000066382.17",289.478436477028,-0.57150210541404,0.145591122777921,-3.92539115372979,8.65889176745854e-05,0.0131612106904505
"ENSG00000077454.17",2221.14047014479,0.167199745058654,0.04262554492324,3.922524518097,8.76259731208446e-05,0.0131612106904505
"ENSG00000123411.15",486.970283429389,-0.267659173007222,0.0682021666877732,-3.92449662534264,8.69112776239151e-05,0.0131612106904505
"ENSG00000172578.12",3667.64441706348,0.339027041257965,0.0862922233551674,3.92882496331766,8.53619418384922e-05,0.0131612106904505
"ENSG00000196923.14",3326.68383309288,-0.423094296536276,0.107816591664441,-3.92420396531432,8.7016989049336e-05,0.0131612106904505
"ENSG00000211949.3",5785.65733826375,0.741963271210703,0.189186654020499,3.92185841571208,8.78686217995484e-05,0.0131612106904505
"ENSG00000289506.1",19.4584182211674,1.01792384694147,0.259334896698926,3.92513255986224,8.66819905130857e-05,0.0131612106904505
"ENSG00000289480.1",132.560940148956,-0.340062234414062,0.0867898717342338,-3.91822487600159,8.92034677295592e-05,0.0132940062434952
"ENSG00000130038.10",2485.73165304255,0.295574451425733,0.0755174293425698,3.91398984312507,9.07834558132053e-05,0.0133948504927972
"ENSG00000261226.1",319.003338347479,0.42303236161951,0.108080790440863,3.91403837716171,9.07652001373255e-05,0.0133948504927972
"ENSG00000167716.19",2078.40842729924,0.261679824315074,0.0669813753367272,3.90675501957915,9.35439087915734e-05,0.0137338203120381
"ENSG00000136286.16",1100.97211947927,0.301514033065575,0.0773759764966314,3.8967396176086,9.74963420705356e-05,0.014004237356089
"ENSG00000143126.8",585.287151899302,-0.350363844772054,0.0898233428161537,-3.90058790718981,9.59593736670415e-05,0.014004237356089
"ENSG00000187605.16",3376.46811410533,0.184379869548758,0.0473140622394042,3.89693593874514,9.74173740170389e-05,0.014004237356089
"ENSG00000196109.9",439.416622289997,-0.227741226637238,0.0584533710089642,-3.89611792624094,9.77468096135966e-05,0.014004237356089
"ENSG00000198538.11",791.54053094219,-0.218195601523444,0.0559672467265183,-3.89863025761564,9.67383576876204e-05,0.014004237356089
"ENSG00000166831.9",582.842218917475,-0.611109781188985,0.15696161764279,-3.89337081489397,9.88608589921374e-05,0.014039142768788
"ENSG00000181215.15",132.069447516466,0.503544333637256,0.129339991007048,3.89318361410599,9.8937210057548e-05,0.014039142768788
"ENSG00000103257.9",1271.78188373944,0.423188123449977,0.108818985169098,3.88891812207555,0.00010069207826041,0.0140859668158914
"ENSG00000122862.5",1109.28487304485,0.340698203542738,0.0875992952454696,3.88928018870515,0.00010054198660586,0.0140859668158914
"ENSG00000203469.2",274.871107068655,-0.268910088340351,0.0691239469837586,-3.89025945528739,0.00010013709727894,0.0140859668158914
"ENSG00000254929.6",82.5639750735575,-0.748210629946465,0.192521887583546,-3.88636658064021,0.000101755810696932,0.0141679440274127
"ENSG00000204103.4",899.994863025109,0.464466647880835,0.119612175036719,3.88310510814014,0.000103130960484998,0.014292312593942
"ENSG00000121281.13",2550.15256547999,0.220508915737177,0.0568471825706948,3.87897703572122,0.000104896655839942,0.0143558173676246
