"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000100368.15",1408.33601263769,0.627498157388741,0.145931973215733,4.29993608365114,1.70847376771386e-05,0.0276568154079892
"ENSG00000132205.11",994.129479402985,0.488327594846546,0.114029835236216,4.2824546210644,1.84842837069848e-05,0.0276568154079892
"ENSG00000182782.8",215.205698366472,1.66952786783841,0.389553754833665,4.28574451439,1.82128202269126e-05,0.0276568154079892
"ENSG00000259692.6",222.505819311894,0.509584238209878,0.119287792369998,4.27188925275175,1.93823835664199e-05,0.0276568154079892
"ENSG00000140511.12",408.133657621429,0.789716572149355,0.185534177519425,4.25644796396972,2.07700349685143e-05,0.028289731719615
"ENSG00000119547.6",125.12494027015,-1.67873855224924,0.396104864133819,-4.23811647938283,2.25402825418726e-05,0.0290283183169924
"ENSG00000141480.18",2181.74789013732,0.308147760484418,0.0728283413484503,4.23115170246802,2.32497793962228e-05,0.0290283183169924
"ENSG00000255036.6",156.68056278203,-0.602771269683111,0.143479350657708,-4.20110118229566,2.65619836633016e-05,0.0318371936188333
"ENSG00000120949.15",47.7533312832524,0.995068527427699,0.240101070410098,4.14437355788584,3.40743902538517e-05,0.039270734767564
"ENSG00000085265.12",1133.49330741759,0.612924599363317,0.149116249416236,4.11038100651545,3.95006799082855e-05,0.0422727811947062
"ENSG00000176170.14",224.957537844789,0.713095794636101,0.173459547181969,4.11102073204436,3.93913825088077e-05,0.0422727811947062
"ENSG00000110876.10",504.101490105903,0.392681087989828,0.096220916746081,4.08103665262389,4.48352834371806e-05,0.044999971623761
"ENSG00000161944.17",26.9978754315304,0.906314051208875,0.222140526304177,4.07991313556113,4.50525329121585e-05,0.044999971623761
"ENSG00000113048.17",1150.06699035358,-0.315427702747426,0.0778436242445421,-4.05206856449186,5.07667816994404e-05,0.0490718262459268
"ENSG00000160255.18",1823.27686849814,0.54605191197396,0.135321189896696,4.03522842498513,5.45492017438858e-05,0.0495323281895617
"ENSG00000224389.9",1736.39602300309,0.838463821694386,0.207570194598307,4.03942301695576,5.35828508593356e-05,0.0495323281895617
"ENSG00000167173.19",1316.15814232,0.266682407901219,0.066320270527297,4.0211296754505,5.79197078313215e-05,0.0510460013283985
"ENSG00000169403.12",844.128153031817,0.356479301590486,0.0888933928579507,4.01018894801474,6.06701778061174e-05,0.0519423393702945
"ENSG00000272674.4",200.109147713334,-0.294085541767456,0.0734900457859328,-4.0017057905242,6.28874653226141e-05,0.0523450805108925
"ENSG00000279166.1",1037.29888080905,0.346642272809605,0.0868289964447883,3.99224092184486,6.54518247977523e-05,0.0530071332449905
"ENSG00000185947.15",798.797506360398,0.362598261786716,0.0911167199063803,3.97949204228681,6.90626716368642e-05,0.054459551463122
"ENSG00000109065.12",616.514761945955,0.251730383732048,0.0635014221011685,3.96416923279291,7.36519908548001e-05,0.0551745476491021
"ENSG00000126262.5",421.251682298401,0.500098988279936,0.126055002304827,3.9673077556303,7.26891033353016e-05,0.0551745476491021
"ENSG00000167850.4",57.875097507431,0.567784696195533,0.143822936343142,3.94780353281673,7.88714874407983e-05,0.0576435151503298
"ENSG00000117228.11",2549.8613736852,0.646135642208753,0.164277787203244,3.93318934476122,8.3826154389825e-05,0.0598059694355025
"ENSG00000140379.9",135.945513841605,0.998792020691005,0.25468261149832,3.92171265566591,8.79218040549366e-05,0.0612692292675855
"ENSG00000147443.13",280.363847617542,0.460843540497333,0.118124965019431,3.90132213306075,9.56687422319015e-05,0.0651525877495211
"ENSG00000137462.9",1049.40851373142,0.695775316912257,0.179447646415424,3.87731648093912,0.000105614937252297,0.070327813217002
"ENSG00000125538.12",478.794016701651,1.82332715449861,0.470940272884903,3.8716738819749,0.000108090507636027,0.0704115665502948
"ENSG00000122679.8",308.203942682573,0.521979092549364,0.135004400765957,3.86638575918918,0.000110460170393901,0.0704242341670904
"ENSG00000115850.10",963.661537290476,-2.00508623034204,0.521978870278189,-3.84131685114653,0.000122376027307551,0.0706943448649051
"ENSG00000125454.12",419.66547317727,0.260216063191776,0.0677536892629906,3.84061836369868,0.000122724780795254,0.0706943448649051
"ENSG00000137841.12",1686.15232795796,0.322315718851972,0.0840818896081714,3.83335484435459,0.000126407404501035,0.0706943448649051
"ENSG00000168995.13",59.5664013459334,0.612106142304988,0.15991870810567,3.82760809886311,0.000129394562045599,0.0706943448649051
"ENSG00000183307.4",26.9706553270508,0.736091704341294,0.191980963384416,3.83419111647736,0.000125978166837996,0.0706943448649051
"ENSG00000187796.15",239.506773134651,0.362775792902442,0.0941990992721664,3.85115989118204,0.000117559710853888,0.0706943448649051
"ENSG00000249437.8",3875.8759981483,0.362617965655278,0.0947545674184935,3.82691806352445,0.000129757682882355,0.0706943448649051
"ENSG00000279440.1",244.513065997509,0.802817122230836,0.208175524278532,3.85644337879363,0.000115048731321394,0.0706943448649051
"ENSG00000182541.18",2995.08757125638,0.357675264807621,0.0938334059020808,3.81181159704328,0.000137952010508201,0.0738166427656827
"ENSG00000152766.6",286.415151381036,0.783889253258626,0.205962632457943,3.80597802574063,0.000141244923639864,0.0742527041555882
"ENSG00000105329.11",1095.75368722235,0.285407921207567,0.0755030124606443,3.78008654100172,0.000156773857787507,0.0777639182018661
"ENSG00000139178.12",1674.54900961585,0.207567473257572,0.0549304299454211,3.77873381773656,0.000157627804983253,0.0777639182018661
"ENSG00000199990.1",45.2785237478328,0.694978962117704,0.18397043738547,3.77766652074392,0.000158304655775532,0.0777639182018661
"ENSG00000277632.2",186.273535810442,1.00457778431763,0.26517547518765,3.78835102909401,0.000151650481154685,0.0777639182018661
"ENSG00000236653.3",471.886129662377,0.37171990508415,0.0985689666449737,3.77116568973491,0.000162486736064513,0.0783293189207745
"ENSG00000262583.2",657.905791684913,-0.708369312846268,0.188005410715013,-3.76781343766773,0.000164683700717797,0.0783293189207745
"ENSG00000228801.7",721.352467524155,-0.189150426663267,0.050455463443379,-3.74885916716494,0.000177640799033822,0.0806516142886134
"ENSG00000241552.3",50.0015728468518,-0.457785462846899,0.122097432458203,-3.74934553192681,0.000177296662416285,0.0806516142886134
"ENSG00000250791.2",103.135928240637,0.941893461579295,0.251058508621138,3.75168906543879,0.000175647220907934,0.0806516142886134
"ENSG00000135638.14",16.0228491557757,-1.24752143464829,0.333293573817613,-3.7430107648309,0.000181828436116822,0.0813207326603072
"ENSG00000015520.15",797.695511973631,-1.83550188877967,0.494801805803489,-3.70956990708446,0.000207611628388702,0.0818541510962217
"ENSG00000049656.14",2575.46336636028,0.322166760728096,0.0866413836707353,3.71839353296147,0.00020049376066877,0.0818541510962217
"ENSG00000106333.13",549.464754925169,0.482947450891432,0.129623750815223,3.72576358772297,0.000194724847237781,0.0818541510962217
"ENSG00000135604.10",501.214124449704,0.313795851988296,0.084345384600129,3.72036778865806,0.000198932862779977,0.0818541510962217
"ENSG00000148848.15",363.341351416833,0.932952646206795,0.251126740703168,3.71506691638843,0.000203149926846895,0.0818541510962217
"ENSG00000186818.12",401.921595370862,0.583089522382502,0.156533316185404,3.72501865156851,0.000195300781336925,0.0818541510962217
"ENSG00000204482.11",721.013517228686,0.386529578106529,0.104225354642143,3.70859451074718,0.000208412870292713,0.0818541510962217
"ENSG00000231175.1",126.657486254633,0.474826622109577,0.127288964613369,3.73030469335521,0.000191248346523065,0.0818541510962217
"ENSG00000231528.3",47.853442982245,1.13710062759964,0.306475757967897,3.71024656285782,0.000207057488424036,0.0818541510962217
"ENSG00000272874.1",223.8428334363,0.296642344890562,0.0800380696619994,3.70626560764499,0.000210337715147975,0.0818541510962217
"ENSG00000162415.7",896.823340860916,-0.440404215182528,0.119106491266955,-3.69756686220773,0.00021767589538346,0.0831558453692664
"ENSG00000257913.3",38.7261468551583,0.510503981910782,0.138132464139758,3.69575671504906,0.000219232831108695,0.0831558453692664
"ENSG00000155833.15",36.4671827547795,1.17272189211383,0.319411832912122,3.67150421893254,0.000241127097061592,0.0875313346094056
"ENSG00000164175.15",12.7227513919084,-1.01851382465166,0.277512002854785,-3.67016134139834,0.000242397422271993,0.0875313346094056
"ENSG00000174175.17",197.753988212328,0.513132376103068,0.139765783422387,3.67137337578775,0.000241250595900156,0.0875313346094056
"ENSG00000251230.6",149.529456510072,0.637397755472385,0.17367299499928,3.67010285896795,0.000242452887454719,0.0875313346094056
"ENSG00000110719.10",3556.45720832452,0.243332854025329,0.0665549850096348,3.65611762950743,0.00025606389072387,0.0889768249521669
"ENSG00000133048.13",646.215494655387,1.20259752395162,0.329917711677566,3.64514386886552,0.000267242257490239,0.0889768249521669
"ENSG00000170909.14",70.5199714754119,0.669096670157625,0.183139497041652,3.65348098561966,0.00025870895501152,0.0889768249521669
"ENSG00000196151.11",192.082124345798,-0.31945397184943,0.0875271866247395,-3.6497685367067,0.000262476716496394,0.0889768249521669
"ENSG00000264940.5",5584.67026105964,-2.81736891392744,0.771066834533478,-3.65385824904795,0.000258328922481081,0.0889768249521669
"ENSG00000278233.1",7173.36926384027,2.15004283234861,0.588536767809647,3.65320053044504,0.000258991808350521,0.0889768249521669
"ENSG00000289444.1",1411.86747980519,-0.368484186643493,0.101047567403997,-3.64664084559561,0.000265690874019155,0.0889768249521669
"ENSG00000167780.12",185.549105658948,-1.26981014919239,0.349523582913058,-3.632974171898,0.000280173072240397,0.0922569902163021
"ENSG00000115109.14",1162.80322159503,-0.345093329639244,0.0953283077836499,-3.62005093410912,0.000294545029643661,0.0959352371007859
"ENSG00000125730.17",9617.81309277078,0.497951673807304,0.137925738726436,3.61028824935242,0.000305856911987506,0.0978613060861153
"ENSG00000229023.1",174.69444828991,0.872897187827103,0.241844737862087,3.60932884272585,0.000306990247692136,0.0978613060861153
"ENSG00000261373.1",66.6126852937675,0.629012820975531,0.174883798089906,3.59674725643918,0.000322221291471282,0.101635378936179
"ENSG00000125347.15",8877.16461284551,0.451487721652966,0.126130167120895,3.57953796430174,0.000344202242953722,0.107137215440385
"ENSG00000157551.19",1348.82281814182,0.502268021231659,0.140393967872349,3.57756126451486,0.0003468149473625,0.107137215440385
"ENSG00000224397.8",346.615889010291,0.544430628319369,0.152576472859912,3.56824756867488,0.00035937686030715,0.10988497570514
"ENSG00000143110.12",352.938011059184,0.478603022337601,0.134229807137712,3.56554950456407,0.000363094613169858,0.109900303875099
"ENSG00000028137.19",2548.55169863638,0.289629433975965,0.0814148071191287,3.55745403354172,0.000374466601630095,0.112208917178458
"ENSG00000082175.16",397.538682316511,-0.60352234835152,0.17058456067306,-3.53796583917241,0.00040322222180171,0.117306348313478
"ENSG00000148926.10",559.950628940459,0.764769461763083,0.216142140448491,3.53827097379623,0.000402756505753091,0.117306348313478
"ENSG00000183153.7",184.969141235821,0.448578313044766,0.126626281212379,3.54253721067908,0.000396297507399892,0.117306348313478
"ENSG00000186567.14",709.061713678092,-0.275691860445854,0.0780104400134375,-3.53403801335264,0.000409262213007494,0.117918675122784
"ENSG00000114904.13",1408.59219753931,-0.142443447159651,0.0404483954557016,-3.52160933838902,0.000428935740459667,0.121255277951641
"ENSG00000244482.10",186.896518154215,0.678609781279255,0.192676360750815,3.5220188851132,0.00042827363312185,0.121255277951641
"ENSG00000145040.4",46.9523574889968,1.18909213663884,0.338293472950257,3.51497215204528,0.000439800104266685,0.122024167818067
"ENSG00000289273.1",231.259966292143,0.59735469379816,0.169826995113699,3.51743074414189,0.000435746042255224,0.122024167818067
"ENSG00000008130.15",2271.03957838809,0.191541780568427,0.0546141820050426,3.50718025128971,0.000452882262888734,0.122257810878026
"ENSG00000232810.4",76.118116532658,0.711348480347958,0.202815047423379,3.50737526325159,0.000452550464934998,0.122257810878026
"ENSG00000251410.2",121.97645828372,0.30084885265406,0.0856645782207846,3.51193992782732,0.000444848537860001,0.122257810878026
"ENSG00000015475.19",814.736740184092,0.353235232126778,0.100869066421097,3.50191832501087,0.000461921196983809,0.12337252284184
"ENSG00000091831.25",147.721421685058,0.61288544332081,0.175460237376494,3.4930161527464,0.000477597618877137,0.12337252284184
"ENSG00000103966.11",1744.85906618046,0.325905721897408,0.0931399510583093,3.49909698463744,0.00046683674290429,0.12337252284184
"ENSG00000138755.6",583.270120553936,1.49368739274524,0.42750032471679,3.49400294312004,0.000475835772652183,0.12337252284184
"ENSG00000154803.13",4471.69622436791,-0.312874915903337,0.0895280074083253,-3.49471550814659,0.000474567308475529,0.12337252284184
"ENSG00000005381.8",21.798963720471,1.33429957607512,0.384312003133525,3.47191751804726,0.000516755081084695,0.128258654682285
"ENSG00000060069.18",964.400226685868,0.2557412169627,0.0736757447565922,3.4711724707719,0.000518191056359093,0.128258654682285
"ENSG00000151726.15",2431.22939397334,0.793103767037251,0.228208851390749,3.4753418292232,0.000510202768110181,0.128258654682285
"ENSG00000164932.13",59.6023780895792,1.02128261268364,0.294236396558158,3.47095948913912,0.000518602231953205,0.128258654682285
"ENSG00000175471.20",702.67429455403,0.379424207992313,0.109372347426083,3.46910546332326,0.000522194422534247,0.128258654682285
"ENSG00000211897.9",7181.54864722924,1.1970447757983,0.344528941018651,3.47443896079981,0.000511922819601365,0.128258654682285
"ENSG00000060558.4",117.400621451714,0.546600110335981,0.158043938764653,3.45853257396943,0.00054312659172584,0.132315352203779
"ENSG00000236497.2",191.536728962852,0.289181704977535,0.0836753863992942,3.45599485609276,0.000548265783738234,0.132490195239647
"ENSG00000139211.7",348.619575738054,-0.405028824753042,0.117483726248737,-3.44753131080906,0.00056573482878926,0.135010546432189
"ENSG00000234518.2",52.4491904537574,0.471839070791683,0.136900207845271,3.44659133991213,0.000567706619404499,0.135010546432189
"ENSG00000149968.12",202.735112216008,1.79268567563897,0.521216624982026,3.43942535543795,0.000582950518469078,0.137544191227763
"ENSG00000025708.14",2612.4369502969,0.536240640774007,0.156178236981913,3.43351705805278,0.000595804712867988,0.138505460059975
"ENSG00000088882.8",250.837305018499,1.07873556496134,0.314197342228283,3.43330582401164,0.000596269125571059,0.138505460059975
"ENSG00000204577.12",631.147057460514,0.622624273916291,0.181576200027422,3.42899715834047,0.000605815870476324,0.139640558144793
"ENSG00000270571.2",97.1093244067116,0.406836871138081,0.118887664127502,3.42202762686771,0.000621559976544928,0.142175913718846
"ENSG00000138798.13",69.9097966369992,-0.821908605177791,0.240466853154637,-3.41797047865573,0.000630899496161331,0.14321896517026
"ENSG00000108950.12",525.17659984116,0.560073354376343,0.164350228279498,3.40780393334087,0.000654879317515452,0.145358953698893
"ENSG00000240463.1",95.1841980519052,0.391077980098122,0.114678976307938,3.41019769001069,0.000649158068416547,0.145358953698893
"ENSG00000250033.5",166.249843469034,0.455116276279629,0.133523556437625,3.4085092430281,0.000653188723117901,0.145358953698893
"ENSG00000104415.14",609.807304882508,0.627669813332307,0.184629099038526,3.39962560940262,0.000674781781364115,0.147590044369166
"ENSG00000106366.9",1539.89259423349,1.18487603516633,0.348517104078347,3.3997643768438,0.000674439442746028,0.147590044369166
"ENSG00000105383.15",326.519911176217,0.306375052242299,0.0903745311729138,3.39005965802589,0.000698774151383744,0.148501896781659
"ENSG00000114270.18",3338.0905166832,0.67504384852018,0.198997894563336,3.39221603324717,0.000693297539226243,0.148501896781659
"ENSG00000148935.12",55.7874668175782,-0.447188087176991,0.13178521363954,-3.39331002945552,0.000690534361976229,0.148501896781659
"ENSG00000286593.1",37.9046628155795,0.597062462512376,0.176078840098013,3.3908813925627,0.000696682442988274,0.148501896781659
"ENSG00000005007.13",2843.62036758427,0.152260218432429,0.0450302321593026,3.38128877270232,0.000721466782854705,0.149359567837511
"ENSG00000087266.17",5876.23787830279,0.262411644688164,0.0776415714618259,3.37978276002803,0.000725431440167019,0.149359567837511
"ENSG00000115415.20",6864.94244990593,0.556404727886237,0.164674232542716,3.37882083489842,0.000727974340644242,0.149359567837511
"ENSG00000178700.9",562.129147325567,0.248298684781131,0.0734415602095347,3.380901550467,0.000722484238704337,0.149359567837511
"ENSG00000203663.4",513.832443045153,-0.262379926518335,0.077655823766529,-3.37875401730559,0.000728151283725219,0.149359567837511
"ENSG00000205078.6",33.7129066112915,0.744182454653418,0.220365619505586,3.37703520323665,0.000732716718575473,0.149359567837511
"ENSG00000143632.15",55.5686622228559,-1.93729528064677,0.5740440076461,-3.37482014417458,0.000738639471077622,0.149549538857033
"ENSG00000280326.1",351.658465730534,0.210071176372461,0.0622872256655594,3.3726205353952,0.000744564888115908,0.149737495787874
"ENSG00000075420.13",4656.03675135093,0.31434574767826,0.093624077946341,3.35753103874007,0.000786419134406446,0.157100329083261
"ENSG00000135049.16",732.903898883249,0.206080377991901,0.0614593755281824,3.35311539079016,0.00079907384983364,0.158571178213676
"ENSG00000141040.15",290.886591851723,-0.335274905008207,0.100111667688916,-3.34900928880766,0.000811010766819954,0.159881168603684
"ENSG00000133246.12",391.481240899278,0.242473518227977,0.0725278754752755,3.34317690459078,0.000828250809582148,0.162212650386464
"ENSG00000103888.17",343.294948541492,0.895501042672649,0.268595421666983,3.33401454542636,0.000856021812193157,0.164395310522149
"ENSG00000158869.11",441.914610178745,0.374804561291364,0.112476528462309,3.33229133593826,0.000861340355480642,0.164395310522149
"ENSG00000240356.6",123.074123970996,-0.445710366045667,0.133640114633713,-3.33515402367986,0.000852521651836344,0.164395310522149
"ENSG00000264834.1",55.7147114076318,0.371779314411847,0.111436775671709,3.33623538702433,0.000849212283166159,0.164395310522149
"ENSG00000060982.15",787.282725165539,0.271658019679062,0.0816248809468465,3.3281276067767,0.000874318084803541,0.164474634437257
"ENSG00000144711.16",3031.08222279701,0.242819294871971,0.0730250033655127,3.32515280631465,0.000883700873970747,0.164474634437257
"ENSG00000206991.1",16.8549343436169,-0.719216654254872,0.216408415493565,-3.32342276345652,0.000889200426458723,0.164474634437257
"ENSG00000213714.1",12.7621000035573,0.881035441858502,0.265098797503087,3.32342300363789,0.000889199660760279,0.164474634437257
"ENSG00000284194.3",348.391508207321,0.480967901545376,0.144559674418172,3.32712358049498,0.000877474498578121,0.164474634437257
"ENSG00000164088.18",469.293399134246,0.296250310928041,0.0891997555210463,3.32120092927992,0.000896309849188286,0.164772543748018
"ENSG00000235568.7",790.080222103361,0.292280924856854,0.0881351272217205,3.31628187387268,0.000912237685644156,0.166163901720737
"ENSG00000258915.1",17.4882273229035,1.15502393057862,0.348376597987399,3.3154463797261,0.000914968923207798,0.166163901720737
"ENSG00000115947.14",9542.88794657474,-0.122635251497191,0.037033739010649,-3.31144666386312,0.00092814931132321,0.167542133215663
"ENSG00000271945.2",22.3826700494683,-0.554424776642894,0.167733210212748,-3.30539656362432,0.000948421038149775,0.169693785081967
"ENSG00000283907.1",77088.834420715,1.63558512944723,0.494954065384261,3.30451903284689,0.000951395157476069,0.169693785081967
"ENSG00000109625.19",129.693797643207,0.678134982364776,0.205548796294734,3.2991435347177,0.000969803099073139,0.171953549489507
"ENSG00000149485.19",1049.24765806793,0.291127039421157,0.0885375838765663,3.28817465616668,0.00100839259904966,0.173657955347833
"ENSG00000166961.15",13.3872836807897,-1.5153500535108,0.460560542246639,-3.2902298710151,0.00100105567065202,0.173657955347833
"ENSG00000189144.15",464.910908357276,-0.270832483967928,0.0822079710722642,-3.29447960380697,0.000986041002791263,0.173657955347833
"ENSG00000204055.5",36.2957167088148,-1.07693126092463,0.327340038962258,-3.28994663878805,0.00100206383930396,0.173657955347833
"ENSG00000211896.7",21155.5843309025,1.0117460626728,0.30760810240922,3.2890748154834,0.00100517300777415,0.173657955347833
"ENSG00000059804.16",2739.42000583521,0.601095135295982,0.183060559556554,3.2835862446399,0.00102495278280035,0.174357447407707
"ENSG00000104774.13",2178.60802811999,0.204676349239285,0.0623338972163497,3.28354809148046,0.00102509153170022,0.174357447407707
"ENSG00000169903.7",315.397416173615,-1.39094117620116,0.423779839230035,-3.2822259282753,0.00102991050195776,0.174357447407707
"ENSG00000134802.18",667.723446523034,0.286759555024581,0.0875010335089196,3.27721334851833,0.00104837120644901,0.176485635962047
"ENSG00000197176.7",50.797006602596,0.450875814045209,0.137764026218655,3.27281240553752,0.00106483125153745,0.177118846259483
"ENSG00000205795.5",159.40735119206,-0.562512604284335,0.171895421653696,-3.27241178893981,0.00106634141605557,0.177118846259483
"ENSG00000257398.8",166.755701979013,-0.284215781905129,0.086876846551552,-3.2714790325231,0.00106986521518326,0.177118846259483
"ENSG00000258792.4",100.927630498609,0.332548429617274,0.101732356079421,3.26885606932822,0.00107983215371497,0.177786651022357
"ENSG00000248774.1",14.0222770954711,-0.804901291794971,0.246657515973917,-3.2632344026366,0.0011014837481647,0.180360439965876
"ENSG00000116017.11",1762.72697429971,0.287263607557968,0.088138902719174,3.25921470197151,0.00111721084380296,0.181941428992151
"ENSG00000111731.13",1915.18222028684,-0.191827996473415,0.0588890267892775,-3.25744891590471,0.00112418490722309,0.182050362242704
"ENSG00000136689.19",284.965877302751,1.37714737904442,0.42295985054147,3.25597660695551,0.00113003061495555,0.182050362242704
"ENSG00000204472.13",326.649084580021,0.477305503698729,0.146674360965606,3.25418498881788,0.00113718202043772,0.182222776697414
"ENSG00000141526.18",2085.08900574982,0.520799858269171,0.160367921052328,3.24753139438176,0.00116410820750211,0.183592118093689
"ENSG00000225492.6",136.813342622764,0.599108048931926,0.184369491497434,3.24949667141792,0.00115609431199444,0.183592118093689
"ENSG00000244503.1",54.1478217487701,-1.15352790168813,0.355126698362572,-3.248215093393,0.00116131445323186,0.183592118093689
"ENSG00000082196.21",605.59339823481,-0.325888596324368,0.100652394403903,-3.23776297875861,0.0012047085155033,0.187201432374368
"ENSG00000101336.18",662.488604855336,0.37321552988674,0.115358702036462,3.23526117491141,0.00121531508100328,0.187201432374368
"ENSG00000143546.10",207.779517387034,1.34495832320539,0.415806553508595,3.2345770211089,0.00121823057944274,0.187201432374368
"ENSG00000257943.2",99.7496499564475,-0.711301861839904,0.219728904720966,-3.23717929938798,0.00120717538738395,0.187201432374368
"ENSG00000277870.5",94.3481449692257,-0.480022584030365,0.148292133725684,-3.23700638712453,0.00120790708198731,0.187201432374368
"ENSG00000213172.3",26.0265571131407,1.19816835262044,0.370696080732459,3.23221208665863,0.00122835850245708,0.187794706765951
"ENSG00000173110.8",330.877672020419,0.644135866350151,0.19944980244916,3.22956382227724,0.00123979205996416,0.188580553689472
"ENSG00000104951.16",155.289104065203,0.802591571162944,0.24881181830361,3.22569714186,0.00125666256603559,0.190181281774022
"ENSG00000118137.10",5449.27166945187,-1.49265125489238,0.463557373501138,-3.21999247605262,0.00128193961240427,0.192406553954772
"ENSG00000138821.14",661.666782907784,0.366022709823692,0.113740344384978,3.21805522748208,0.00129062964608407,0.192406553954772
"ENSG00000279744.1",368.179415225664,0.344540394987894,0.107052329748539,3.21842967637607,0.00128894573049162,0.192406553954772
"ENSG00000107807.13",57.5526368730353,-0.904573899706392,0.281762515659387,-3.21041249077965,0.00132544619204169,0.196618787844204
"ENSG00000264931.1",24.7286167868432,0.697678065482385,0.217617869663527,3.20597782967507,0.00134604358776873,0.197716647585736
"ENSG00000268006.1",166.881862052756,0.214884536591313,0.0670156402218819,3.20648338029529,0.00134368066438975,0.197716647585736
"ENSG00000033100.17",2309.59439381051,0.137947365723979,0.0430594556572566,3.20364862068875,0.00135697981455668,0.19835073240581
"ENSG00000143195.13",208.914767953521,-0.473312113391246,0.148059469533965,-3.19677029021551,0.00138975552884515,0.20215545835847
"ENSG00000138796.18",3228.11960806006,-0.406823091132147,0.127405671125165,-3.19313173063136,0.00140738727279145,0.203731205938144
"ENSG00000214146.3",18.7195524261254,0.837150273948067,0.262405697526109,3.19029000452542,0.00142130091117489,0.204756162516132
"ENSG00000110324.11",3222.81867915765,0.344062772532438,0.108049373827401,3.18431065673779,0.00145099201207054,0.207300955842397
"ENSG00000156804.7",5133.89978654763,-0.501518236322772,0.157628196081118,-3.18165308486233,0.0014643710974586,0.207300955842397
"ENSG00000237260.1",20.1035064092404,-0.812617752239552,0.255231727667971,-3.18384301068039,0.00145333809667136,0.207300955842397
"ENSG00000253604.1",257.057050514083,0.668788744714309,0.210231259779481,3.18120504731707,0.00146663783209038,0.207300955842397
"ENSG00000108179.14",1029.79535414134,0.303166172179526,0.0954558007875334,3.1759847979728,0.00149328776384031,0.209095176838667
"ENSG00000169248.13",39.6695022761684,1.77060132715907,0.557276254665092,3.17724165050447,0.00148683092831163,0.209095176838667
"ENSG00000160410.15",996.439782326127,0.213638233139993,0.0674001985101596,3.16969738757951,0.00152597771885343,0.211859321450983
"ENSG00000216490.4",1628.93160975598,0.415342869385026,0.131044870031513,3.16947064990141,0.00152716881139371,0.211859321450983
"ENSG00000154917.11",255.893169097176,-0.554899972940467,0.175196831001172,-3.16729457815795,0.00153864372026071,0.212123708629766
"ENSG00000243433.1",33.2253742916413,-0.364343284855366,0.115064427724148,-3.16642851367437,0.001543232720884,0.212123708629766
"ENSG00000143198.13",3295.04738523577,-0.255124239884243,0.08063295168582,-3.1640196042719,0.00155606313621728,0.212910647839045
"ENSG00000069424.16",2336.83679623483,0.390556169515037,0.123490630849523,3.16263806272834,0.00156346580013605,0.212951148641258
"ENSG00000144837.9",55.5607043401508,0.747566761550806,0.236492932064057,3.16105329248621,0.00157199734336144,0.213144345673419
"ENSG00000089169.15",268.904926971934,-0.189154234542044,0.0602117626943132,-3.14148309363328,0.00168094513183057,0.213891861199822
"ENSG00000114353.17",3604.41780190917,0.141377935608821,0.0449858451238766,3.14272045394527,0.00167385614064245,0.213891861199822
"ENSG00000137098.14",75.3522746678829,-0.532669877371992,0.169468706715316,-3.14317544339796,0.00167125637303916,0.213891861199822
