"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000109919.10",1395.6144046,-0.304501743019296,0.0666618276866759,-4.56785770186974,4.92734343619214e-06,0.00325966165319729
"ENSG00000145423.5",1367.40692051775,0.575582661928642,0.12724788737472,4.52331801968282,6.08776633258002e-06,0.00390888314136925
"ENSG00000137462.9",1049.40851373142,0.619481565338631,0.137285894455359,4.51234679131631,6.41142451791797e-06,0.00399908024716192
"ENSG00000182782.8",215.205698366472,1.6775037587126,0.376359587919328,4.45718353552925,8.30435005818141e-06,0.00503589628111551
"ENSG00000138796.18",3228.11960806006,-0.33709993924914,0.0758116183283324,-4.44654720057807,8.72615005078934e-06,0.00514866437185898
"ENSG00000231175.1",126.657486254633,0.44414791740138,0.100728061792707,4.40937619067278,1.03668805762558e-05,0.00595577289105897
"ENSG00000069424.16",2336.83679623483,0.331877451283782,0.075885053245785,4.3734231853124,1.22313294833795e-05,0.00667555384879146
"ENSG00000148926.10",559.950628940459,0.760451243728204,0.173704631357604,4.37784092332385,1.19860780784448e-05,0.00667555384879146
"ENSG00000235531.11",590.32939891553,0.314011367602334,0.0720622163981519,4.35750360310022,1.31554333630343e-05,0.00686238570990246
"ENSG00000272674.4",200.109147713334,-0.274028823462442,0.0628979024868714,-4.35672435212986,1.32023361190923e-05,0.00686238570990246
"ENSG00000160883.11",393.00472540432,0.627021711474312,0.144402636479085,4.34217633945437,1.41078226927477e-05,0.00716250877221803
"ENSG00000169245.6",142.365011701146,1.40398721833845,0.324449086147459,4.32729595576777,1.50951073546842e-05,0.00748957474227526
"ENSG00000082175.16",397.538682316511,-0.511289563415445,0.118720459856043,-4.30666764629636,1.65732333125275e-05,0.00776317912631081
"ENSG00000141480.18",2181.74789013732,0.274964163506457,0.063762012223625,4.31235078563876,1.61527891036786e-05,0.00776317912631081
"ENSG00000188322.8",768.175009030435,0.649072325878497,0.150778600577414,4.30480401988639,1.67133626007333e-05,0.00776317912631081
"ENSG00000144711.16",3031.08222279701,0.215000387068178,0.0503327917702922,4.27157682906589,1.94095633282011e-05,0.00864755463301956
"ENSG00000167780.12",185.549105658948,-0.998849555948724,0.233731712019908,-4.27348752686006,1.924390544175e-05,0.00864755463301956
"ENSG00000088538.13",206.413404457314,-0.404008004781084,0.0950859874318106,-4.24887005638776,2.14851496137618e-05,0.00938084602436066
"ENSG00000172724.12",226.473245998485,1.11455051088905,0.263068305109443,4.23673429767744,2.26794247917237e-05,0.00970812789466901
"ENSG00000091879.14",564.273866718425,0.180737718036902,0.0428719742336429,4.215754493878,2.48944472281516e-05,0.0104513591814957
"ENSG00000075420.13",4656.03675135093,0.277117520454983,0.0661127241771987,4.19159131474055,2.77004653761273e-05,0.0105791647457324
"ENSG00000129667.13",2030.09697538495,0.26401120538508,0.0629247743565318,4.19566391909794,2.72073431535047e-05,0.0105791647457324
"ENSG00000137841.12",1686.15232795796,0.313719319103504,0.0747602516562352,4.19633845731361,2.71264782756336e-05,0.0105791647457324
"ENSG00000147443.13",280.363847617542,0.458299986853293,0.109211026707943,4.19646257954246,2.71116231929038e-05,0.0105791647457324
"ENSG00000173110.8",330.877672020419,0.650510143177271,0.155065735721639,4.19506050224412,2.72798760639896e-05,0.0105791647457324
"ENSG00000272874.1",223.8428334363,0.265103468596329,0.0633229224905965,4.18653243042749,2.83248478582531e-05,0.0105791647457324
"ENSG00000276085.1",78.5417471377184,1.60865468490134,0.384440213699291,4.18440794583374,2.85910274379648e-05,0.0105791647457324
"ENSG00000137098.14",75.3522746678829,-0.527476367998467,0.126269015670549,-4.1774014408627,2.94858360784047e-05,0.0107284214571276
"ENSG00000166165.14",1644.11193818933,-0.45199905696573,0.108455215169119,-4.16761016296825,3.0780976496182e-05,0.0109339173949012
"ENSG00000253604.1",257.057050514083,0.613298500653274,0.147229026780614,4.16560860357481,3.10523053677739e-05,0.0109339173949012
"ENSG00000075415.15",5485.08852361596,-0.194134373059861,0.0468176092386674,-4.14661013701491,3.37433901218618e-05,0.0115773231365876
"ENSG00000154917.11",255.893169097176,-0.488476053670853,0.117839161811334,-4.14527773417912,3.39402079951265e-05,0.0115773231365876
"ENSG00000106333.13",549.464754925169,0.496883028243088,0.120861152566894,4.11118889477802,3.93626995058775e-05,0.013100469435699
"ENSG00000229023.1",174.69444828991,0.873480651742662,0.212537694049361,4.10976817853212,3.96056517226026e-05,0.013100469435699
"ENSG00000060982.15",787.282725165539,0.298932807937073,0.0730833487278236,4.09029981713558,4.30815914048724e-05,0.013534501498951
"ENSG00000140379.9",135.945513841605,0.903349059668261,0.221851000412705,4.07187282449833,4.66366416844473e-05,0.013534501498951
"ENSG00000148584.15",2719.48144887606,-0.348672768345213,0.0852691442434916,-4.0890848786937,4.33078371627264e-05,0.013534501498951
"ENSG00000157551.19",1348.82281814182,0.459963172193839,0.113208124853741,4.06298728813047,4.84486689535973e-05,0.013534501498951
"ENSG00000163563.8",180.376420389877,0.682025848334436,0.168089860242836,4.05750737938105,4.95992505445886e-05,0.013534501498951
"ENSG00000182253.15",22883.5278037022,-0.612109473261277,0.150966182820613,-4.05461317114058,5.02173341310536e-05,0.013534501498951
"ENSG00000186407.7",637.001669195639,0.647268136707462,0.158451115598365,4.08497052395724,4.4082412231097e-05,0.013534501498951
"ENSG00000196151.11",192.082124345798,-0.282981231405602,0.0696842372065952,-4.06090735508287,4.88823674925132e-05,0.013534501498951
"ENSG00000224397.8",346.615889010291,0.511368479510809,0.125426651461567,4.07703206257962,4.56142049008731e-05,0.013534501498951
"ENSG00000227039.7",295.000066002996,0.605927933285891,0.14928794464805,4.058786760809,4.93283320166585e-05,0.013534501498951
"ENSG00000242515.6",665.131219009048,-0.586302087411928,0.143718436347177,-4.07951896996438,4.51289872452353e-05,0.013534501498951
"ENSG00000251410.2",121.97645828372,0.258507404261401,0.063491755098643,4.07151139324744,4.67090772591909e-05,0.013534501498951
"ENSG00000255036.6",156.68056278203,-0.542186730992997,0.133500998936332,-4.06129343834777,4.88015859209474e-05,0.013534501498951
"ENSG00000259692.6",222.505819311894,0.490164289084805,0.120663946237819,4.06222657527486,4.86068646293643e-05,0.013534501498951
"ENSG00000279166.1",1037.29888080905,0.331091187676319,0.0815977446932728,4.05760219134605,4.95791251158203e-05,0.013534501498951
"ENSG00000172915.20",3299.62627149545,-0.215361368513368,0.0532328602154221,-4.04564713678443,5.217877995478e-05,0.013891645673083
"ENSG00000105329.11",1095.75368722235,0.259848564946892,0.0644511597647797,4.03171278678665,5.5371830964472e-05,0.014390743354588
"ENSG00000198523.6",1099.85314640112,-0.422693180673913,0.104779164768226,-4.03413390065591,5.48040615952316e-05,0.014390743354588
"ENSG00000113196.3",250.382023719493,-0.74851712657828,0.185931516191588,-4.02576788438057,5.67896873207481e-05,0.0145855960458736
"ENSG00000168502.17",1548.76022124461,-0.284173867816882,0.0706388181549679,-4.02291367889903,5.74825684916876e-05,0.014591883171419
"ENSG00000250579.3",718.093633411288,0.169697793047419,0.0422719973112121,4.01442571539928,5.95907072166122e-05,0.0149531578074237
"ENSG00000125868.16",5053.33309764757,-0.377935065925254,0.0942400838749415,-4.01034305558112,6.06305909130535e-05,0.0150268297577784
"ENSG00000244482.10",186.896518154215,0.62511897837607,0.156048113406284,4.00593743000609,6.17720008341126e-05,0.0150268297577784
"ENSG00000261644.3",174.233300566973,0.407461849356239,0.101731682629521,4.00526010014113,6.19492775502749e-05,0.0150268297577784
"ENSG00000163220.11",354.704765181507,1.4790013607739,0.370163355648413,3.99553693850418,6.45477914523861e-05,0.0152223438903547
"ENSG00000199352.1",8186.40945556504,2.40033361224115,0.600918571786385,3.99444071948973,6.48471431360445e-05,0.0152223438903547
"ENSG00000262583.2",657.905791684913,-0.5991925666146,0.149869223217577,-3.99810283759665,6.3852210328919e-05,0.0152223438903547
"ENSG00000111679.17",1371.95403946489,0.197103940277966,0.0497177354243991,3.96445933418836,7.35624853069819e-05,0.0157445354582031
"ENSG00000162298.19",2192.0364401802,0.222324199772443,0.0560484919372069,3.96664017332563,7.28929128218686e-05,0.0157445354582031
"ENSG00000167173.19",1316.15814232,0.253835313165854,0.0639053719963721,3.97204969216459,7.12568502736858e-05,0.0157445354582031
"ENSG00000175471.20",702.67429455403,0.395410369503882,0.0992893752774643,3.98240363985479,6.82217878076786e-05,0.0157445354582031
"ENSG00000176170.14",224.957537844789,0.612223167664176,0.154315646332024,3.96734344323662,7.26782232814875e-05,0.0157445354582031
"ENSG00000268480.4",331.647006248564,0.227501042330854,0.057141647120717,3.98135254747272,6.85242249010333e-05,0.0157445354582031
"ENSG00000278702.1",299.08491526316,0.26409752174739,0.0665650448540983,3.96751061050521,7.26272796245422e-05,0.0157445354582031
"ENSG00000287425.1",239.080335081617,0.245207399210609,0.0618425533788002,3.9650270859396,7.33876133505352e-05,0.0157445354582031
"ENSG00000289273.1",231.259966292143,0.569471362002733,0.143584234923919,3.9661134267594,7.3054107234855e-05,0.0157445354582031
"ENSG00000139178.12",1674.54900961585,0.212698940248838,0.0537121752860684,3.95997628314276,7.49572072974218e-05,0.01588728924767
"ENSG00000154319.16",128.213014088894,0.533100964167841,0.134858545694875,3.953038062371,7.71651566355672e-05,0.0160437384239149
"ENSG00000253210.3",364.647786999283,0.264674664517647,0.0669200281311744,3.95508896079422,7.65061783418735e-05,0.0160437384239149
"ENSG00000172817.4",743.522443005381,0.330287331024241,0.0837551892153232,3.94348498425712,8.03060217934393e-05,0.0161940187273065
"ENSG00000236497.2",191.536728962852,0.268999788896821,0.0681858987753922,3.94509412837572,7.97686376669336e-05,0.0161940187273065
"ENSG00000250791.2",103.135928240637,0.858444165364568,0.217776904783389,3.94185125469762,8.08551161777474e-05,0.0161940187273065
"ENSG00000270571.2",97.1093244067116,0.395243260205996,0.10015165305018,3.94644769375861,7.93192398906102e-05,0.0161940187273065
"ENSG00000249437.8",3875.8759981483,0.351763806811594,0.0893279654234707,3.93789117600533,8.22008570769702e-05,0.016313881007703
"ENSG00000279555.1",1081.85587148368,0.166209797868145,0.0422736839756356,3.93175569850831,8.43277385466375e-05,0.0165852149568616
"ENSG00000078246.17",648.77671523718,-0.194798624570583,0.0496029601812489,-3.92715724744632,8.59557870887592e-05,0.0167544713208456
"ENSG00000135604.10",501.214124449704,0.283796879962754,0.0724536996133905,3.91694118419184,8.96796172599994e-05,0.0168775493483021
"ENSG00000151726.15",2431.22939397334,0.701687620900346,0.179010099266099,3.91982141665251,8.86146075820172e-05,0.0168775493483021
"ENSG00000165092.13",2716.78041493095,-0.322125931673557,0.0822131136616727,-3.91818187301828,8.92193797460528e-05,0.0168775493483021
"ENSG00000224074.3",266.678437695898,0.199100838863329,0.0508157491236453,3.91809315609763,8.92522153618377e-05,0.0168775493483021
"ENSG00000141526.18",2085.08900574982,0.495283427726771,0.126519657477597,3.91467569230871,9.05258008202375e-05,0.0168911859633043
"ENSG00000008130.15",2271.03957838809,0.18274880236471,0.046756808009215,3.90849611309423,9.28724413040427e-05,0.0170764952684618
"ENSG00000115109.14",1162.80322159503,-0.288668110569172,0.0738669287868178,-3.90794791810388,9.30833647999155e-05,0.0170764952684618
"ENSG00000005844.19",3410.38224157711,0.212203533165999,0.054477664998086,3.8952391438483,9.81018906599145e-05,0.0175143643906374
"ENSG00000115207.14",1739.50080042807,-0.125959017663473,0.0324409463845929,-3.88271711220158,0.000103295715488275,0.0175143643906374
"ENSG00000119535.18",2049.33690407995,0.650160003607071,0.167491952551979,3.88173875640563,0.000103712259040801,0.0175143643906374
"ENSG00000125454.12",419.66547317727,0.251699163102901,0.0648143622624965,3.88338563115881,0.000103011996302945,0.0175143643906374
"ENSG00000125730.17",9617.81309277078,0.510400956540327,0.131151567842273,3.89168780013482,9.95492901711667e-05,0.0175143643906374
"ENSG00000153317.15",2090.75133025154,0.170657715918708,0.0438497897835955,3.8918707879998,9.94742209416276e-05,0.0175143643906374
"ENSG00000204577.12",631.147057460514,0.611078290727471,0.156741011672091,3.89864965275248,9.67306108126486e-05,0.0175143643906374
"ENSG00000228801.7",721.352467524155,-0.190837199015399,0.0491800804043856,-3.88037590516793,0.000104295147761571,0.0175143643906374
"ENSG00000236320.4",430.495836045328,0.202457949533068,0.0521300396907655,3.88370986736332,0.00010287465560239,0.0175143643906374
"ENSG00000244945.1",111.792715318326,-0.325242593630199,0.0836928097496598,-3.88614738354535,0.000101847686581987,0.0175143643906374
"ENSG00000279091.1",502.925352050298,0.345375359539153,0.0887277412688272,3.89252960348371,9.920438976233e-05,0.0175143643906374
"ENSG00000197969.14",8027.64000851213,-0.239655430858505,0.061805899656693,-3.8775494279623,0.000105513895698157,0.01758376990066
"ENSG00000059915.17",947.125413273914,-0.434132098808309,0.11225180795493,-3.86748424562227,0.000109963930229075,0.0181240318128096
"ENSG00000257943.2",99.7496499564475,-0.678637565013728,0.175518057300046,-3.86648288759033,0.000110416207736873,0.0181240318128096
"ENSG00000228862.4",958.234789736349,0.275387187197838,0.0713025998547582,3.86223206108607,0.000112355762624722,0.0183047660735843
"ENSG00000173653.8",343.460166885205,0.301586783691394,0.0781387386291256,3.85963209775926,0.000113557858892055,0.0183635675368329
"ENSG00000105639.20",2392.6415563936,0.360030545823546,0.0933887169012709,3.85518248638286,0.000115643333854755,0.0183843753047935
"ENSG00000113048.17",1150.06699035358,-0.300040464654645,0.0778520990923147,-3.85398040840063,0.000116212898724818,0.0183843753047935
"ENSG00000236609.4",182.158654632831,-0.286572256388974,0.0743418012605572,-3.85479301724987,0.000115827581977979,0.0183843753047935
"ENSG00000146070.17",626.700787699224,0.378791596928094,0.098343556327191,3.85171750010592,0.000117292287778643,0.0184216398165147
"ENSG00000168404.13",1385.90848015981,0.279717908978476,0.0728014131666597,3.84220438603487,0.000121934230579929,0.0190139013413602
"ENSG00000186818.12",401.921595370862,0.54875435319756,0.143001644115874,3.8373989095741,0.000124344395074924,0.0191166372456385
"ENSG00000251230.6",149.529456510072,0.568996242031833,0.148263636051152,3.83773295452923,0.000124175414557151,0.0191166372456385
"ENSG00000117228.11",2549.8613736852,0.59602036682547,0.155412206975705,3.83509364176678,0.000125516464674739,0.019161887694505
"ENSG00000213088.12",279.925089727142,0.381282035378491,0.0994851856981468,3.83255087380908,0.000126821361921195,0.0192266468895945
"ENSG00000279744.1",368.179415225664,0.290930422948335,0.0759497229458503,3.83056595421367,0.000127848857782502,0.0192487476844815
"ENSG00000015475.19",814.736740184092,0.299845606441482,0.0783620929804279,3.82641140680575,0.000130024914633949,0.0194422870642037
"ENSG00000103522.16",622.558360976049,0.371921725729168,0.0976568301229674,3.80845584749016,0.000139837308580881,0.0207672672355728
"ENSG00000160326.14",290.362861407494,0.322128207345447,0.0847000577533505,3.80316396340006,0.00014285973356804,0.021072775969756
"ENSG00000109065.12",616.514761945955,0.2298981647471,0.0604766901729927,3.80143430616788,0.000143860883734854,0.0210780332403731
"ENSG00000224389.9",1736.39602300309,0.833762260252644,0.219813966031836,3.79303588076788,0.000148816643164232,0.0216587742461223
"ENSG00000139780.8",248.068635380084,0.473448236023493,0.124998621897803,3.78762764609178,0.00015209255256407,0.0219811980899951
"ENSG00000182534.14",3911.47541685177,-0.299975159229992,0.0792311809529129,-3.78607456839836,0.000153045765639653,0.0219811980899951
"ENSG00000159403.18",4330.66774472969,0.326225092684162,0.0863694700240869,3.77708804503702,0.00015867265141734,0.022375091738527
"ENSG00000169429.11",409.94606306372,1.55663310469969,0.41188334655638,3.77930576148364,0.000157266215528811,0.022375091738527
"ENSG00000253894.2",209.205478266477,0.233869673507789,0.0619228817077049,3.77678924265389,0.000158863048851252,0.022375091738527
"ENSG00000091831.25",147.721421685058,0.631813391988613,0.167755562253912,3.76627387789569,0.000165702019263533,0.023188722965014
"ENSG00000187796.15",239.506773134651,0.357839514810055,0.0950847628601296,3.76337389973238,0.000167636274366763,0.0233099841127439
"ENSG00000143195.13",208.914767953521,-0.473359216233209,0.126238231609252,-3.74972946150266,0.000177025448619885,0.024459763093802
"ENSG00000143198.13",3295.04738523577,-0.215945747004411,0.057628837322683,-3.74718208863487,0.000178832270954938,0.0245540082214922
"ENSG00000119547.6",125.12494027015,-1.48704482353763,0.397020874649271,-3.74550790270483,0.000180029179560327,0.0245638563686344
"ENSG00000144730.19",1009.8093939243,-0.242904710990378,0.0649653858898335,-3.73898665671422,0.000184763532575884,0.0249174636450047
"ENSG00000286272.1",531.896305239804,0.228710315936493,0.0611721802895121,3.73879621184118,0.000184903536736327,0.0249174636450047
"ENSG00000025708.14",2612.4369502969,0.528358809483938,0.141642247143207,3.73023458848222,0.000191301570044904,0.0254652718027458
"ENSG00000162437.14",1597.00923723257,-0.244634347817097,0.065575304220273,-3.73058654818206,0.000191034503150248,0.0254652718027458
"ENSG00000287335.1",13264.1435352992,0.77144303095929,0.206940041711499,3.72785771462624,0.000193114348057952,0.0255507838330494
"ENSG00000072786.13",2621.32374968834,0.212562351933986,0.0571543154354254,3.71909540538798,0.000199937528578863,0.0256755069788539
"ENSG00000106299.8",1752.62512315472,-0.191138201018162,0.0513907058618027,-3.71931456890593,0.000199764139307137,0.0256755069788539
"ENSG00000143110.12",352.938011059184,0.491141907819211,0.131965162493405,3.72175427619966,0.000197843502143293,0.0256755069788539
"ENSG00000167699.14",1248.27880602582,-0.195762314184465,0.0526359941146421,-3.71917197494343,0.000199876935190985,0.0256755069788539
"ENSG00000183484.12",520.388289315291,0.340680283309312,0.0914786838695328,3.72414937446183,0.000195974871079328,0.0256755069788539
"ENSG00000286662.2",336.032037135737,0.244407392893269,0.0657917812504576,3.71486207316464,0.00020331456141427,0.0259564923405551
"ENSG00000265206.5",1419.60365266517,0.358570170826127,0.0965745600496177,3.71288433146268,0.000204910551950078,0.0260081526722218
"ENSG00000079112.10",6106.93057331485,-0.249906535352481,0.0673679622319914,-3.70957539864263,0.000207607125535108,0.0260475353882583
"ENSG00000110324.11",3222.81867915765,0.311956558933377,0.0840808810222229,3.71019612474001,0.000207098746212769,0.0260475353882583
"ENSG00000138798.13",69.9097966369992,-0.807070800441569,0.217657566560337,-3.70798412017457,0.000208915753693652,0.0260619418222064
"ENSG00000249138.1",150.984733528468,0.871619736960636,0.235284688405257,3.70453233854023,0.000211781090010739,0.0261208642713246
"ENSG00000253846.3",322.963791028599,-0.192889227082909,0.0520539765591037,-3.70556180014214,0.000210922691185044,0.0261208642713246
"ENSG00000104415.14",609.807304882508,0.544939693296161,0.147329853933473,3.69877305072352,0.000216644203992735,0.0262101855424999
"ENSG00000141040.15",290.886591851723,-0.31598247271523,0.0853833688625362,-3.70074965329547,0.000214963473595661,0.0262101855424999
"ENSG00000141506.15",1304.43727708843,0.385932025794569,0.104330451683229,3.6991311699325,0.000216338778288881,0.0262101855424999
"ENSG00000259715.1",304.121638931731,0.212942974603411,0.0575833318557016,3.69799675949676,0.000217307662644518,0.0262101855424999
"ENSG00000166025.18",3099.60055040122,-0.285383787626712,0.0772338331612179,-3.69506181353193,0.000219833299197599,0.0262250314469004
"ENSG00000258743.7",713.720473747156,0.295803831469869,0.0800508389944042,3.69519964045032,0.000219714079609,0.0262250314469004
"ENSG00000143546.10",207.779517387034,1.36646803599974,0.370262737598239,3.69053619833182,0.000223781839571129,0.0265509855417246
"ENSG00000106991.14",1605.7359733707,0.253016300393218,0.0686612060146655,3.68499644965711,0.000228705828408634,0.02698852399994
"ENSG00000204472.13",326.649084580021,0.468830645645375,0.127393705960076,3.68017118359288,0.000233077433351196,0.0273565239112364
"ENSG00000112695.13",647.487352464237,-0.277021013513956,0.0753068405907589,-3.67856374455244,0.000234551072661842,0.0273822698785063
"ENSG00000216490.4",1628.93160975598,0.39779635828627,0.108309423300108,3.67277699544241,0.000239928853013419,0.0278610999475317
"ENSG00000152766.6",286.415151381036,0.703971671261619,0.191893422224999,3.66855550908981,0.000243924738099442,0.0278802144369053
"ENSG00000164088.18",469.293399134246,0.273289075533484,0.0744885285387749,3.66887466962411,0.00024362046580853,0.0278802144369053
"ENSG00000287044.1",706.314364452444,0.173207451895751,0.0471945006472325,3.67007701152374,0.000242477405161595,0.0278802144369053
"ENSG00000284194.3",348.391508207321,0.51230674308444,0.139916293374501,3.66152312020728,0.000250720229862932,0.0285076736361336
"ENSG00000188582.10",92.5660571645139,0.683260856083673,0.187055373937005,3.65271973588835,0.000259477388926927,0.0293505226821955
"ENSG00000280434.1",3608.71328977363,0.129374843538867,0.03545439421855,3.64904961402997,0.000263212271043843,0.0296195210781348
"ENSG00000111731.13",1915.18222028684,-0.162049279594001,0.0444260837627571,-3.64761567684813,0.000264685156496938,0.0296325212896649
"ENSG00000170909.14",70.5199714754119,0.608530341229138,0.167272258624503,3.63796331940003,0.000274802550026317,0.030608237089921
"ENSG00000103888.17",343.294948541492,0.910993679909054,0.250905000019284,3.63083111073529,0.00028251001396198,0.031306985354335
"ENSG00000146192.15",3182.91012287717,0.318674027635918,0.0878222224571031,3.62862631712122,0.000284933325549738,0.0314160577276583
"ENSG00000060558.4",117.400621451714,0.529612284761913,0.146042703068844,3.62642072238457,0.00028737699343454,0.031423338296477
"ENSG00000237574.1",295.302204534219,0.223221788329598,0.0615619415180746,3.62597057248528,0.000287878139310861,0.031423338296477
"ENSG00000108179.14",1029.79535414134,0.283128999790879,0.0781714309420392,3.62189864479783,0.000292448708769595,0.0314504815820149
"ENSG00000150893.11",682.850998127928,-0.394526537622919,0.108894528292061,-3.62301525899243,0.000291188637303986,0.0314504815820149
"ENSG00000178700.9",562.129147325567,0.261695555346363,0.0722512997094911,3.62201865431615,0.000292313036422959,0.0314504815820149
"ENSG00000141504.12",1013.78039080314,-0.342399422474081,0.0946855588829154,-3.61617364372828,0.000298989851480457,0.0316856672216984
"ENSG00000198721.13",1041.7555508332,-0.19964039124154,0.0551848953355772,-3.61766367458948,0.000297274339473324,0.0316856672216984
"ENSG00000247324.2",261.817134351711,0.182069399246821,0.0503457271713037,3.61638235211742,0.000298749002842116,0.0316856672216984
"ENSG00000204482.11",721.013517228686,0.373419845575989,0.103329154474666,3.61388658868339,0.000301641045652296,0.031812201292924
"ENSG00000018236.15",386.988097261034,-0.283990268191584,0.0786201124659703,-3.61218343861446,0.000303629651663584,0.0318670207889757
"ENSG00000244509.4",857.223572427931,0.190663943642206,0.0528016363796274,3.61094762805061,0.000305080268649897,0.0318670207889757
"ENSG00000010295.20",924.689893817521,0.166477708656181,0.046160581443447,3.60649072109585,0.000310365951700934,0.0322647575789671
"ENSG00000133048.13",646.215494655387,1.13407910894681,0.315007396794884,3.60016660080292,0.000318013354739903,0.032854678756494
"ENSG00000149485.19",1049.24765806793,0.277362795924887,0.077077037267555,3.59851397715361,0.000320040653292308,0.032854678756494
"ENSG00000160972.10",1962.54047122887,-0.202492486424037,0.0562800933757841,-3.5979415505228,0.000320745673975786,0.032854678756494
"ENSG00000289444.1",1411.86747980519,-0.360272009844675,0.100162443621368,-3.5968772008655,0.000322060430300477,0.032854678756494
"ENSG00000049656.14",2575.46336636028,0.314121990497486,0.0874478753639004,3.59210545928437,0.000328017046833804,0.0330991455185129
"ENSG00000174175.17",197.753988212328,0.5096788399367,0.14191776828626,3.59136735372441,0.000328947587556208,0.0330991455185129
"ENSG00000267002.4",5728.04681606297,0.185499518100125,0.0516521594078473,3.5913216451497,0.000329005294192539,0.0330991455185129
"ENSG00000028137.19",2548.55169863638,0.260818362952722,0.072702044072059,3.58749697180744,0.000333867609088814,0.0331845446519431
"ENSG00000104774.13",2178.60802811999,0.19397124381389,0.0540410288095468,3.58933292142698,0.000331525231373073,0.0331845446519431
