"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL10RA",555.822034515379,0.41264754466569,0.109448369475297,3.77024844357161,0.000163085115092274,0.0901712538889617
"TMED8",494.316562420085,0.265676853129363,0.0700476075263097,3.7928041015473,0.000148955664610341,0.0901712538889617
"S1PR2",81.5883935659492,0.528047467083497,0.138793411096208,3.80455716818911,0.000142058101776528,0.0901712538889617
"DYNLT1",1003.51485005883,-0.16087852277233,0.0428189389959753,-3.7571814375749,0.000171837908878808,0.0901712538889617
"TUT4",517.887349070652,0.223286184301657,0.0571858505046397,3.90457048957489,9.43928771936192e-05,0.0901712538889617
"NCOA3",1302.53467430129,0.167208021495392,0.0432152286584478,3.8691921039438,0.000109196581835486,0.0901712538889617
"SNX29",308.564922269888,0.260859235383257,0.0694534566500536,3.75588556661213,0.000172729610145581,0.0901712538889617
"MOB3A",507.72219068106,0.277481412250937,0.07145696201247,3.88319632455846,0.000103092263213463,0.0901712538889617
"FBXO41",79.0270578526469,0.420857754430882,0.112749724553511,3.73267212933317,0.000189459141202708,0.0941506697529927
"P2RY10",170.080552879979,0.433043908848344,0.116188557533391,3.7270787936574,0.000193711913645746,0.0941506697529927
"PELO",245.558676841137,-0.252814709884534,0.0682677457178309,-3.70328194121842,0.000212828124699332,0.0998643502998476
"FGD3",179.91108573089,0.342327013298352,0.0926387947493841,3.69528785671759,0.000219637804845355,0.0998643502998476
"KLHL6",553.670450246767,0.428988572410759,0.118759935617311,3.61223311700945,0.000303571473520462,0.122252569122026
"TDGF1",68.1933024652294,-0.65382042791176,0.180780160417613,-3.6166602928186,0.000298428542505777,0.122252569122026
"RUBCN",419.783487710192,0.23853716601129,0.0658509774614137,3.6223785159615,0.000291906561459835,0.122252569122026
"NUGGC",134.274565173362,0.630660152289209,0.174558670611154,3.61288356562971,0.000302810698586382,0.122252569122026
"LPXN",372.772335034538,0.258787366262568,0.0725013039439071,3.56941671646054,0.000357776932897968,0.132353023151604
"RHBDF2",218.271427952957,0.284133946387704,0.0818685289812942,3.47061257754643,0.000519272619590672,0.132353023151604
"SGTB",125.33844773249,0.255914910912948,0.0724994677189024,3.52988675593027,0.000415737573652288,0.132353023151604
"RASSF2",515.301974442998,0.365504364326289,0.103789718047764,3.52158548265912,0.000428974337060128,0.132353023151604
"PRDM15",208.441800646594,0.329248390461473,0.0950871635298129,3.46259556221007,0.000534991895782235,0.132353023151604
"RARS1",1433.63486745961,-0.154585432204934,0.0441728394823227,-3.49955841681395,0.000466029477955543,0.132353023151604
"CEP250",465.995267376065,0.266347975669142,0.0768063750286729,3.467784745338,0.000524767453386663,0.132353023151604
"CDA",312.365824406816,-0.786590330860661,0.226325450895705,-3.47548332610254,0.00050993369172319,0.132353023151604
"INPP4A",542.171407914304,0.20507934311734,0.0578794289775086,3.5432164197237,0.000395278173110204,0.132353023151604
"ENSG00000222001",45.8765068820054,-0.456113413727131,0.131730500882453,-3.4624738437314,0.000535233935412658,0.132353023151604
"PPP1R15A",1082.19490578091,0.554108063203941,0.154756756960486,3.58050965971988,0.000342924664741003,0.132353023151604
"SPNS2",320.514911599342,-0.672012414743852,0.189846432049574,-3.5397684722796,0.000400478203040649,0.132353023151604
"PTPN6",689.695073068758,0.190894336338745,0.0545980590079968,3.49635755935546,0.000471656230197658,0.132353023151604
"CLDND1",903.953259931332,0.174798510568758,0.0490270795774063,3.56534617349128,0.000363376242099219,0.132353023151604
"SCRN1",399.13041474516,0.325226052685571,0.0921782454917661,3.52823001729429,0.000418348459792391,0.132353023151604
"PIK3AP1",506.248886887876,0.345881478737757,0.0983099801281329,3.5182743225759,0.000434363092605501,0.132353023151604
"SAMSN1",350.051053592915,0.289057920723914,0.0833031492146146,3.4699518979674,0.000520551581082135,0.132353023151604
"PIK3CG",471.591813184987,0.420486983139068,0.118926788861402,3.5356792793683,0.000406728159249168,0.132353023151604
"DOCK2",628.857748807657,0.28530242040584,0.081196583927686,3.51372442786424,0.000441870964200143,0.132353023151604
"BTK",215.465859635229,0.286396095177937,0.0806922919460122,3.54923733446006,0.000386348693877976,0.132353023151604
"MTND1P23",1356.66873039893,2.33520159659692,0.670574534167722,3.48238932081612,0.000496960606391704,0.132353023151604
"CLTA",1924.3801735086,-0.133568852927182,0.0380950575132898,-3.50619900969004,0.000454555218227729,0.132353023151604
"CHST11",238.947579622138,0.308763037949018,0.0893111250969538,3.45716211293759,0.000545896343935721,0.13266222358231
"ZNF331",214.950255800828,0.454020990726642,0.131784147439013,3.44518669012716,0.000570665104297238,0.132955794867159
"CEP164",243.667544258981,0.185696393044538,0.0540042525503761,3.43855130429437,0.000584835706403965,0.132955794867159
"ITGA4",1013.85916770851,0.245790913276147,0.071473692214845,3.43890046336652,0.000584081946609888,0.132955794867159
"OSBPL3",417.857045208397,0.244684462653937,0.0710457746060073,3.44403962108744,0.000573091712919907,0.132955794867159
"MAP4K2",154.119711759406,0.360751368790821,0.105142887761307,3.43105821489125,0.000601231560464142,0.134513632456223
"DNMT1",696.480655827622,0.206235597432471,0.0602785207084592,3.42137788068725,0.000623046984122182,0.135020365959027
"TMEM183A",1992.82543470677,-0.14463393658576,0.0424238473059388,-3.40926025739096,0.000651393039036098,0.135020365959027
"NDUFB2",1230.77373888748,-0.178792634948539,0.0524251482837387,-3.41043641843159,0.000648590046877963,0.135020365959027
"FCF1",614.234573995891,-0.13334458983474,0.0391085053215136,-3.40960588338789,0.000650568186764825,0.135020365959027
"CTAGE4",175.288554938513,-1.40059040350546,0.40986908905335,-3.41716523863831,0.00063276860973353,0.135020365959027
"ASXL2",1038.06942018068,0.146547144538233,0.0430975716546791,3.40035734988615,0.000672978399397236,0.137472906369624
"NEIL1",226.283793395397,0.315948786300192,0.0930459612919345,3.39562063643894,0.00068473191876483,0.137875662785576
"ENSG00000274322",97.9399623254963,0.530709015244714,0.156555720109332,3.38990497999108,0.000699168533247397,0.138799725015804
"RNF44",769.755613970077,0.185814506960372,0.0549127821978261,3.38381155576794,0.000714870498118562,0.139945828763627
"UVSSA",574.997441057546,0.306958708672799,0.0915703857007095,3.3521613600719,0.000801832696913752,0.139979937410229
"CHAF1A",240.498106467896,0.237241171398123,0.0702849962983647,3.37541700067846,0.000737039200325332,0.139979937410229
"CYTH4",248.731956469208,0.311156051001393,0.0922918686795017,3.37143515949311,0.000747776389577303,0.139979937410229
"ANXA4",4493.46011538443,-0.190394256609699,0.0565811972429877,-3.364973982294,0.000765508771140061,0.139979937410229
"MRPL15",825.305366654345,-0.209978184426872,0.0623467468483297,-3.3679092341046,0.000757405269006589,0.139979937410229
"IGLV1-47",1203.07289396106,0.549373767833132,0.163930141167412,3.35126758215922,0.000804425323180459,0.139979937410229
"SEMA4A",191.518635186825,0.400111210514153,0.119387798305692,3.35135764451967,0.000804163722783251,0.139979937410229
"GGA3",513.159696242653,0.137641467486394,0.041035750389857,3.35418424614493,0.000795993419901391,0.139979937410229
"ITSN2",1379.23688318268,0.129378239765516,0.0384501758713733,3.36482829619098,0.000765913063558812,0.139979937410229
"ATG3",1019.75348790778,-0.121726853525348,0.0364102934803535,-3.34319891134715,0.000828185125228635,0.140641799278284
"C16orf54",98.7632407317132,0.512909720505418,0.153414187660002,3.3433004360857,0.000827882163272998,0.140641799278284
"CISD1",504.947304826648,-0.211163565559732,0.0633476624496315,-3.3334073807006,0.00085789229118081,0.141704557202217
"MAGOHB",214.154714883285,-0.193974743136903,0.0581680422046899,-3.33473047716334,0.000853821116214204,0.141704557202217
"RINL",88.8782662813615,0.352313403045401,0.105760475738733,3.3312388260785,0.000864603896373938,0.141704557202217
"HDAC2",1300.41801452921,-0.103101976751114,0.03103561254458,-3.32205386966397,0.000893574403673936,0.144769324365335
"MAPK8IP3",789.553387971889,0.180096825745624,0.054292334668752,3.31716856245784,0.000909347358421736,0.145650579738118
"BAIAP2L1",1562.3304738771,-0.230587169667362,0.0697311778193622,-3.30680158973788,0.000943677064631618,0.147790313622029
"ENSG00000277701",236.018082622458,0.376568086977438,0.113810766213567,3.30872112986926,0.000937231395271125,0.147790313622029
"PVT1",158.766926699041,0.41304620256216,0.125063619992952,3.30268868425077,0.000957626379851561,0.148326855208876
"RAC2",589.434756297692,0.280044040039547,0.0852229971155754,3.28601491989028,0.00101615627462912,0.15546421997883
"MEAK7",355.288137573726,-0.229011197156366,0.0697489797544702,-3.28336268089554,0.00102576604881385,0.15546421997883
"IGLV1-40",2088.37352420553,0.528614826989298,0.16124720387374,3.27828833176676,0.00104438657752758,0.156602434151609
"IGHV4-34",609.043763822129,0.689122275892793,0.210669994985313,3.27109836377428,0.00107130641129778,0.156964583674527
"FANCA",248.709969938831,0.293969847004564,0.0903307974645433,3.25437010693893,0.0011364411714019,0.156964583674527
"HDAC7",368.668663287301,0.228320558643995,0.0702149868017698,3.25173540641099,0.00114702746495043,0.156964583674527
"CR1",191.056884165816,0.609714017204008,0.18692301363038,3.26184564095277,0.00110689398830219,0.156964583674527
"LDHA",10013.5295374757,-0.258846807054581,0.0792695133470646,-3.26540174305442,0.00109308921753883,0.156964583674527
"PAN3",824.859405564005,0.132768104121802,0.0407410485603574,3.25882884249059,0.00111873139137572,0.156964583674527
"IQCN",149.684853422208,0.606528633776725,0.186314579000512,3.25540082279369,0.00113232436292438,0.156964583674527
"RASSF5",394.046825047855,0.288120027614991,0.0883605185870884,3.26073264645928,0.00111124764063301,0.156964583674527
"ESR2",73.2855934866014,0.583147357105362,0.178388185848229,3.26897969354035,0.00107936047489321,0.156964583674527
"ILF3",2444.86498422943,0.109052648819093,0.0335855156093786,3.24701428102062,0.00116622537779616,0.157375227500076
"RABAC1",866.524320406209,-0.182171825128867,0.0561302242652915,-3.24552106308819,0.00117235891362242,0.157375227500076
"GSAP",297.792968546327,0.215475992098462,0.066958192977321,3.21806761080671,0.00129057392519764,0.16212718325044
"SEPTIN6",487.504060791182,0.298406821964902,0.0923563631320949,3.23103695127209,0.00123341993380037,0.16212718325044
"CHCHD1",442.196134392219,-0.162198973271601,0.0505007690852815,-3.21181194285759,0.00131900686113156,0.16212718325044
"KRTCAP3",404.049255589971,-0.233180419446368,0.0725254147529477,-3.21515458051057,0.0013037429522757,0.16212718325044
"AKAP12",733.221156144079,-0.290909636836458,0.091000343269969,-3.19679713705498,0.00138962619474571,0.16212718325044
"SDCBP",3632.1808986936,-0.168391349760449,0.052637846924699,-3.19905466500827,0.00137879022383149,0.16212718325044
"CD38",336.023681107508,0.369871186809544,0.115330250458764,3.20706133332982,0.0013409840234217,0.16212718325044
"MBNL1",4466.61106311315,0.131621318386495,0.0411786741696011,3.19634667800112,0.00139179774198675,0.16212718325044
"HCLS1",769.657488295714,0.260056459687262,0.0809949930446501,3.21077204789562,0.00132378899047237,0.16212718325044
"DAD1",1511.63844843017,-0.154448760412984,0.0480927308197792,-3.2114782791553,0.00132053952933048,0.16212718325044
"MYO5A",604.863669234172,0.228464120136925,0.071117555606875,3.21248555560364,0.00131591765415848,0.16212718325044
"ARHGAP25",262.006218087903,0.250608399187379,0.0777481318971565,3.22333660079291,0.00126706565148451,0.16212718325044
"FLI1",362.286320096761,0.212825267023587,0.0665514023810696,3.19790807419746,0.00138428400042577,0.16212718325044
"LRRN3",43.0037247632585,0.859557595482841,0.268819274340289,3.19752963247255,0.00138610169297697,0.16212718325044
"TGIF2",112.515053784021,0.29854899347656,0.0925774740834402,3.22485568365667,0.00126036185747537,0.16212718325044
"PRKAA2",135.245639683132,-0.690105718020564,0.214930601713429,-3.21083043791361,0.00132352005094006,0.16212718325044
"EHMT1",834.499007228313,0.139265577635633,0.0436391460097485,3.1912993348798,0.00141634457843926,0.163634236336896
"DDHD1",493.3858778188,0.212117714801782,0.0665237782168326,3.18859993355142,0.00142963584800449,0.163826969736775
"KMT2C",3301.27432407278,0.142856848241472,0.045141827865213,3.16462259056105,0.00155284230573881,0.168800910779608
"PTPRC",2322.53646439118,0.258543963250807,0.0818147126028537,3.16011576677945,0.00157706463190298,0.168800910779608
"CPSF7",814.848226217411,0.128097817096091,0.0403749939757581,3.17270182561522,0.00151027546278134,0.168800910779608
"REL",823.471231669512,0.264036803120799,0.0836149947980805,3.15776857677758,0.00158981712811735,0.168800910779608
"UGCG",1323.2582545233,0.231969926266921,0.0736746503331715,3.14857179800524,0.00164070413457299,0.168800910779608
"KREMEN1",690.254795280886,-0.265382961183593,0.0840007765411457,-3.15929176028035,0.00158153076690591,0.168800910779608
"RTN4",3549.03057529707,-0.146464224874382,0.0464900831837069,-3.15044015506757,0.00163024651619766,0.168800910779608
"TLR6",119.282603071613,0.359010424232843,0.113213881905139,3.17108130373671,0.0015187262966007,0.168800910779608
"FUCA1",3452.89171703098,0.381698036516997,0.120922302025625,3.15655615319091,0.00159644145455357,0.168800910779608
"HELZ",1346.45105160382,0.138659499164819,0.0438750047762404,3.16033012126092,0.00157590473023018,0.168800910779608
"SMIM22",1019.75207714231,-0.222309721406862,0.0705343729099554,-3.15179269674183,0.0016227143491707,0.168800910779608
"TMEM131L",279.581727328002,0.333092698578242,0.105090415855011,3.16958207718766,0.00152658335747055,0.168800910779608
"NDUFS4",757.077837447512,-0.160138244890807,0.0506771327421247,-3.15997050791499,0.00157785109440325,0.168800910779608
"PACC1",66.5439480921565,0.301585734300976,0.0957751832239078,3.14889227197733,0.00163890599414712,0.168800910779608
"CYLD",1137.11542898993,0.170067775521258,0.054071431229427,3.14524272160755,0.00165949085564175,0.16949654790051
"RABEP1",1072.94980336865,0.1496915868938,0.0476958572863223,3.13846097775721,0.00169837547090064,0.170263621524549
"ELOC",486.330661912992,-0.135551098325923,0.0432018490194234,-3.13762261112898,0.00170324020113241,0.170263621524549
"ZNF275",334.970877127708,0.214100342416262,0.0681767716998045,3.14037079020091,0.00168734121875659,0.170263621524549
"MGST1",3231.13108306822,-0.254157606236434,0.0811102539485685,-3.13348305378989,0.00172744893105587,0.170525075006648
"RGS13",54.0192635840551,0.930443852715386,0.296977864464283,3.13304109177904,0.00173005219765525,0.170525075006648
"CSF2RB",437.086435652287,0.307198503173344,0.0985603039232689,3.11685831866452,0.00182789396222554,0.171408205027679
"GON4L",857.639162361847,0.132706018180748,0.0425868700689638,3.11612518050394,0.00183244466920255,0.171408205027679
"PRORSD1P",48.0539715640401,-0.413061119210443,0.132712509015464,-3.11245053141382,0.0018554110636857,0.171408205027679
"HECTD2",168.926733771851,-0.206085728573638,0.0662076475173609,-3.11271788534095,0.0018537312350318,0.171408205027679
"TACC3",355.24117856229,0.229833399558043,0.0735569929283961,3.12456219875347,0.00178069870586584,0.171408205027679
"RBM6",1327.84020269317,0.220607725397515,0.0705504149671078,3.12695149277814,0.00176629067113781,0.171408205027679
"ZDHHC18",509.007793367917,0.196774597757354,0.0632385783975684,3.11162272687839,0.00186062116844519,0.171408205027679
"VDAC3",1839.37090954102,-0.13544715923454,0.0433743589941221,-3.12274722614103,0.0017917155581365,0.171408205027679
"COMT",583.952326171432,-0.202720758227412,0.0647781008003402,-3.12946436716693,0.00175125311094595,0.171408205027679
"CPNE5",199.121420093482,0.381535482986086,0.122276483325528,3.12026869443368,0.00180686140746524,0.171408205027679
"MYBL2",296.412289323866,0.373990919209476,0.120350366697535,3.10751790353404,0.00188665557384706,0.171563937505641
"EPCAM",23597.4722975538,-0.189035197070651,0.06081362750194,-3.10843481692686,0.00188081129361755,0.171563937505641
"RAB30",607.001357224736,0.31825033918654,0.10274642984086,3.09743452574912,0.00195203511869835,0.176371378192649
"WAS",145.888911304021,0.297647071757197,0.0961867815216434,3.09446960433147,0.0019716513628277,0.17700908254176
"IGLV6-57",506.040774461935,0.701981000815678,0.227120445052868,3.09078736021441,0.00199626537006682,0.177626202771521
"CCM2",448.663785210173,0.181319465128593,0.0587568613816486,3.08592836419313,0.00202917703063493,0.177626202771521
"POU2AF1",493.860345940162,0.452947035630847,0.146698159434687,3.08761226027862,0.00201771546108812,0.177626202771521
"PACS1",334.107634652992,0.236795943703688,0.0767790349363423,3.08412242873352,0.00204153564022607,0.177626202771521
"MAP4K1",134.221188435796,0.373420457765084,0.120943112096403,3.08757110092746,0.00201799490563757,0.177626202771521
"SYNRG",1071.97157543832,0.116233375474052,0.0377641477449469,3.07787630371202,0.00208481433425864,0.17834627494236
"NOTCH2NLC",643.787744428752,0.320317292644446,0.104000676602708,3.07995393018536,0.00207032616466482,0.17834627494236
"DCUN1D2",149.785351864031,0.21677983255023,0.0704412930112165,3.07745390925337,0.00208777122138981,0.17834627494236
"SLC23A3",148.011041664395,0.5146893165635,0.167463150847243,3.07344818223914,0.00211600432297732,0.179669162243165
"EML6",126.487503503494,0.695968789569793,0.227003933976564,3.06588867152252,0.00217024105136019,0.18317094382588
"SH2D4A",560.127852129902,-0.283142065648781,0.0924101015082527,-3.06397310496943,0.00218418545094032,0.183250559113118
"CORO1A",937.3124325891,0.332378517186223,0.108638884013229,3.05948022391091,0.00221721425539265,0.184920916744138
"MNT",342.99298067012,0.238309777025461,0.0779530511638818,3.05709364120281,0.00223494444725415,0.185303188141455
"RELT",109.986693386521,0.320344067032074,0.104884520725114,3.05425495409039,0.00225620249794923,0.185971778997628
"SMIM15",1573.64300324694,-0.115896813117667,0.0380174537043817,-3.04851592689148,0.00229974721973684,0.188458936408086
"ARHGAP19",336.601836082346,0.182710014070418,0.0599815965163555,3.04610121573869,0.00231829779591761,0.188588593682021
"VIPR1",1416.40395031455,0.186990867337582,0.0614125033560778,3.04483382241209,0.00232808905999799,0.188588593682021
"VNN2",87.3336262437587,0.580986307104621,0.191716672864779,3.03044225848005,0.00244195874598331,0.191709569225174
"SPTSSA",1286.41228944851,-0.200692179163906,0.0661245397155008,-3.03506353355924,0.00240485021774336,0.191709569225174
"CDCA4",119.728604407783,0.24048597060678,0.0793785399125314,3.02960939911185,0.00244870201904456,0.191709569225174
"SLC9A7",101.620967512178,0.401990498426056,0.132831057330481,3.02632913194324,0.00247542686051662,0.191709569225174
"WDR62",72.4140878927226,0.343541420023371,0.113500205561307,3.02679117032796,0.00247164648435949,0.191709569225174
"FADS3",86.6161563094981,0.411433519254538,0.135849897281075,3.02858910819252,0.00245698606042182,0.191709569225174
"MIEN1",605.452447277345,-0.184442263053523,0.0609088704931088,-3.02816751583648,0.00246041657397445,0.191709569225174
"CREBRF",793.65848038587,0.200541328004585,0.0662216070802139,3.02833677475799,0.00245903878123873,0.191709569225174
"IGHG1",7863.26218185282,0.833604075994791,0.276114167884679,3.01905578544217,0.00253563836952361,0.193752343888992
"MYO9B",1488.70482830459,0.129433061750552,0.0429078122927539,3.01653836060082,0.00255678864585687,0.193752343888992
"NXN",94.7922278621811,-0.357629756758321,0.118526893613129,-3.01728785642203,0.00255047491206977,0.193752343888992
"BOD1L1",1627.99358754994,0.139702337195696,0.0462454011200518,3.02089145757506,0.00252031689468468,0.193752343888992
"MICAL3",1319.05908758465,0.186909619845181,0.062029874313808,3.01321938683301,0.00258491975235082,0.194836598445908
"ECHDC2",808.519529572486,0.169790434800472,0.0564425293477143,3.00820031920394,0.00262799849504782,0.197029993551591
"NMI",479.658302441557,-0.224332863502944,0.0747754277188842,-3.00008800145305,0.00269901614801639,0.200224382138373
"LENG8",2547.00925043621,0.176925575938628,0.0589606375620389,3.00074054919208,0.00269323934639193,0.200224382138373
"VAMP8",1819.75261573837,-0.13527490362407,0.0452005048415885,-2.99277417582302,0.00276454224913297,0.200951320194038
"B4GAT1",161.337212342424,-0.199475291061463,0.0669950464289175,-2.97746328563424,0.00290644452595717,0.200951320194038
"IGHV3-21",1852.01033377858,0.583069496075989,0.195762239342366,2.97845742894402,0.00289703270547234,0.200951320194038
"TSPAN6",1603.44770358374,-0.253962420452352,0.0852173469994717,-2.9801728098145,0.00288085812764698,0.200951320194038
"ATP5PO",3140.15856546571,-0.124813542759647,0.0419854975296849,-2.97277750898154,0.00295118292161517,0.200951320194038
"CHMP2A",2163.67585038808,-0.116337977486744,0.0390613657650801,-2.97833870393614,0.00289815524223608,0.200951320194038
"CHD8",1166.90360827308,0.129415653366255,0.0432074709421321,2.99521472894308,0.00274251700591556,0.200951320194038
"USP36",501.98036868806,0.154020499775709,0.051787369221561,2.97409391693108,0.00293855119922624,0.200951320194038
"GATD3A",357.870891906508,1.32787665496928,0.445604844803284,2.9799421403407,0.00288302833609938,0.200951320194038
"CKAP4",1668.50029789619,-0.186967318703725,0.0625968714488578,-2.98684765510173,0.00281870146799172,0.200951320194038
"GTF3C6",663.41318588825,-0.165983268945719,0.0556621678791019,-2.9819763633036,0.00286394109388265,0.200951320194038
"ANKRD13A",1418.05494689285,0.160348029785068,0.0538304727683827,2.97875945609841,0.00289417884828344,0.200951320194038
"NPIPB4",371.423623286085,0.367837212524808,0.123201905466658,2.98564548276695,0.00282980496736044,0.200951320194038
"GRK6",546.119501471829,0.16590388273492,0.0557908679333818,2.97367452560553,0.0029425701443427,0.200951320194038
"CD40",156.610106902242,0.334507097178317,0.112481921986637,2.97387430149047,0.00294065510590942,0.200951320194038
"MME",108.467629934263,0.759227378733914,0.254939105903812,2.9780734346043,0.00290066478013288,0.200951320194038
"CLRN3",1381.48715247036,-0.171855139329839,0.0575920999321498,-2.98400543707044,0.00284501716229989,0.200951320194038
"ARHGDIB",1496.49002043559,0.230714015971765,0.077681532798529,2.96999824359972,0.00297801451717922,0.201803435671352
"ENSG00000272578",115.712931919474,0.369953972342286,0.124868190199066,2.96275594090458,0.00304898213261682,0.205623938560929
"ARHGAP9",223.624201323389,0.308831611039848,0.104477570438196,2.95596087987649,0.00311696622753543,0.209207804652913
"SWAP70",745.117882281666,0.247549647285167,0.0838105878195621,2.95367988371735,0.00314009543282986,0.20976135130681
"PBXIP1",1007.99151284735,0.179231662392389,0.0607471790060936,2.95045243787223,0.00317308894793476,0.210376128184833
"MYCBP",747.48572686813,-0.126470066196989,0.0428732014336643,-2.94986289728493,0.00317914971999783,0.210376128184833
"CARD10",844.753102361277,-0.214033732580103,0.0726404887979151,-2.94647979552481,0.00321413416099632,0.211697294388986
"CISD2",619.198218622312,-0.138707818391247,0.0471339387115613,-2.94284378057342,0.00325212480493749,0.211994459896615
"TMED2",5142.25937454198,-0.10605967305413,0.0360534145880505,-2.94173726028388,0.00326376713711,0.211994459896615
"PAPPA",143.722113948459,0.545924001625442,0.185426615485086,2.94415124925446,0.00323841695543089,0.211994459896615
"C20orf96",79.7684546967668,-0.311727070497676,0.106079941653844,-2.93860522203992,0.00329692724474035,0.213166006947776
"IGKV1D-16",251.30042298013,0.847571617739011,0.288832283944991,2.93447673564231,0.00334110598704929,0.214285375400396
"DTX1",63.0848320645362,0.628787146357708,0.21448706024446,2.93158545620912,0.00337236569505782,0.214285375400396
"TMEM131",2653.5803477527,0.151852595054831,0.0518172679429315,2.93054036006052,0.00338373035204667,0.214285375400396
"ITPRIP",181.391592959004,0.315982653831319,0.107766138225635,2.93211447523275,0.0033666262586547,0.214285375400396
"MRPS35",1648.79800281352,-0.130145356156961,0.0444190921373582,-2.92994183119524,0.00339025460903073,0.214285375400396
"ENTPD1",695.964390079553,0.222959597739529,0.076327191309811,2.92110313393478,0.00348794342990335,0.218713093970753
"ACOT13",864.835818616603,-0.195664057721438,0.0671459650399912,-2.91401065730313,0.00356817725174971,0.218713093970753
"GYPC",238.297222850798,0.259827037095547,0.0890533181038783,2.91765700175781,0.00352672054100655,0.218713093970753
"C1orf131",311.59226217906,-0.135084106836788,0.0462885720439901,-2.91830360868362,0.00351941492897836,0.218713093970753
"PDZD11",537.993330826143,-0.119349729495784,0.0409592226590335,-2.91386705478556,0.00356981896114574,0.218713093970753
"MRPS12",453.137923649062,-0.1505290555878,0.0515697433789028,-2.91894133507326,0.00351222314296659,0.218713093970753
"EMB",551.230937514696,0.317045197746403,0.108853337448083,2.91259051104075,0.00358444304414644,0.218713093970753
"SUPT5H",1219.34079337466,0.114760728887876,0.0393895858552962,2.91347894109544,0.00357425943829791,0.218713093970753
"DDX1",1879.92633479016,-0.0921398398602602,0.0317334376285694,-2.9035568392788,0.00368949992591851,0.224153023516471
"ZSCAN30",222.887995419267,0.184234419038937,0.0635247609818717,2.90019853977117,0.00372926365225175,0.225596442826131
"PKMYT1",89.3368857800876,0.267702140451251,0.0925058336765408,2.89389468546717,0.0038049575745084,0.226780079524611
"TMBIM4",1656.26598824742,-0.164400412642641,0.0568135398217429,-2.89368367397034,0.00380751528718154,0.226780079524611
"MYCBP2",1764.00715661326,0.167519561574891,0.0579255847666674,2.89197877327753,0.0038282381057391,0.226780079524611
"LMAN2L",263.999114571087,-0.195154381252536,0.067542984623906,-2.88933606264511,0.00386056246355519,0.226780079524611
"VPS13D",2576.72395971866,0.113506169949137,0.0392127247480596,2.89462593274019,0.00379610605524357,0.226780079524611
"SPINK1",1416.70472635375,-0.474312442461741,0.164029020462487,-2.89163735249041,0.00383240032098356,0.226780079524611
"MSRB3",377.357579161494,-0.307262099250632,0.106346173997335,-2.88926331527762,0.00386145577055031,0.226780079524611
"DEF8",332.940743676319,0.271362246660785,0.094000356883974,2.88682145106887,0.0038915499901728,0.227599158138944
"IGLV7-43",661.360645011516,0.77527365012629,0.269746870044028,2.87407839060283,0.00405208375133788,0.228267671444315
"NCKAP1L",827.224764327742,0.219712283647602,0.076572864728127,2.86932302229639,0.00411351461843604,0.228267671444315
"NHP2",606.738201353428,-0.1548497038496,0.0539242918154579,-2.87161311973337,0.00408382592144867,0.228267671444315
"SLC52A1",44.4500239862574,0.664836302739809,0.231194967029215,2.87565214452007,0.0040319378004802,0.228267671444315
