"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL10RA",555.822034515379,0.51684837448147,0.134254666773597,3.8497609573086,0.000118233156992936,0.0698177618526654
"CR1",191.056884165816,0.972739791993747,0.257369908720057,3.77953971709957,0.000157118531174165,0.0698177618526654
"TAGAP",261.741222184887,0.687129418449138,0.181383619478483,3.78826610928143,0.000151702314333014,0.0698177618526654
"LRRN3",43.0037247632585,1.39057531338764,0.365450876175557,3.80509503203277,0.000141749756953454,0.0698177618526654
"ENSG00000225889",36.6316778269963,0.802395970153804,0.213713245150694,3.75454487899436,0.000173656729334044,0.0720358855973502
"KLHL6",553.670450246767,0.730433029089624,0.195440854726514,3.73736100423701,0.000185961831300235,0.0720358855973502
"STK17B",1888.1272361651,0.479121051595837,0.128147762931149,3.7388171329472,0.000184888151863129,0.0720358855973502
"TMED8",494.316562420085,0.355243119449882,0.0946414096299051,3.75356961439035,0.000174334087622407,0.0720358855973502
"RINL",88.8782662813615,0.526718920968651,0.140969564411088,3.73640170606374,0.000186672371297007,0.0720358855973502
"CR2",233.050952690702,1.96416473740958,0.53034025786944,3.703593510514,0.000212566774764894,0.0799251073116003
"TGIF2",112.515053784021,0.407509113656918,0.110398953775058,3.69124072033538,0.00022316280882537,0.0818114857153805
"VNN2",87.3336262437587,0.841005521109088,0.228964384014049,3.67308446128236,0.000239640231005969,0.085709374328574
"WIPF1",837.103223464447,0.58482258964751,0.160609047851041,3.64128047250434,0.000271285394109397,0.0861199503151743
"PRDM15",208.441800646594,0.391061101051649,0.10774527101457,3.62949665789755,0.000283974407610351,0.0861199503151743
"CD79A",426.183256815312,0.901302588215747,0.246083554917394,3.66258764637197,0.000249680283142411,0.0861199503151743
"TNFRSF1B",560.338802477047,0.323399909375568,0.0889682746145696,3.63500259813522,0.000277977834243554,0.0861199503151743
"P2RX5",109.179237840145,1.22074811856829,0.337622659758439,3.61571737940132,0.000299517012143609,0.0861199503151743
"ATG3",1019.75348790778,-0.147996634349248,0.0408666980629861,-3.62144830299592,0.00029295835229279,0.0861199503151743
"MRPL15",825.305366654345,-0.248631346027348,0.0686461629697899,-3.62192634330876,0.000292417390001916,0.0861199503151743
"PIK3AP1",506.248886887876,0.55339759896189,0.152940149782095,3.6183932064298,0.000296437776072892,0.0861199503151743
"PIK3CG",471.591813184987,0.5246296067162,0.144658897224158,3.62666670894949,0.000287103485340299,0.0861199503151743
"CORO1A",937.3124325891,0.848241581048635,0.233354561784572,3.6349903535707,0.00027799103727374,0.0861199503151743
"C16orf54",98.7632407317132,0.678681358050859,0.188122339777009,3.60765956268318,0.000308971526577452,0.0871299704948415
"GRAP",59.561181976533,0.899155699813648,0.249600040310888,3.60238603605075,0.000315309648284809,0.0872396355178951
"HLA-DOB",75.8944720143668,0.988668185648328,0.276771118843005,3.57215084356087,0.000354061365453823,0.0943991975093612
"SEMA4A",191.518635186825,0.518837787299851,0.145244493008443,3.57216839381093,0.000354037632371487,0.0943991975093612
"BACH2",78.9658285908347,1.20104312199242,0.337181602055131,3.56200668919073,0.000368031004665672,0.095808268573676
"IL16",539.294324199052,0.665000851900371,0.186855809895109,3.55889844834723,0.000372413482589984,0.095808268573676
"PLEKHG2",222.603756185218,0.531054708035559,0.149665629220666,3.5482743152242,0.000387764145333018,0.0980374728821271
"ENSG00000274322",97.9399623254963,0.731607542449808,0.207075787544902,3.53304242434025,0.000410806543405237,0.102102833093125
"PELO",245.558676841137,-0.317918388044231,0.0901917616203716,-3.52491604923284,0.00042361701811358,0.102618088809882
"CD79B",130.293034032617,1.14775089622257,0.326197784686716,3.51857354679732,0.000433873534248002,0.102618088809882
"CHST11",238.947579622138,0.429150959598647,0.121940526743954,3.51934644746746,0.000432611380303606,0.102618088809882
"MOB3A",507.72219068106,0.378114994000402,0.108527405725366,3.4840507931908,0.000493885749361232,0.114957787756081
"SNX29",308.564922269888,0.301320548721949,0.0868505749746209,3.4694134012354,0.000521596188736066,0.119510726744151
"MAP4K2",154.119711759406,0.484603470984907,0.139898301372192,3.46396965675547,0.000532266546555558,0.120079332902934
"CEP250",465.995267376065,0.312517074322292,0.0904983103505371,3.45329181408786,0.000553789576816302,0.123041975067186
"CD72",61.0123426039351,1.06549797066227,0.309374168104854,3.44404310543841,0.000573084327296992,0.12542848620124
"ENSG00000222001",45.8765068820054,-0.496742108044751,0.144602852212303,-3.43521652889282,0.000592080540956793,0.127680427243977
"PARP1",1514.49459881225,0.303935483242447,0.0886646741146093,3.42792082954678,0.000608222807258444,0.128417438839604
"LIMD2",258.468641920195,0.838842251454316,0.245127884945769,3.42205967974593,0.000621486705938281,0.128417438839604
"WDFY4",302.439022990358,0.790020599897309,0.230869505705051,3.42193568390364,0.000621770196236492,0.128417438839604
"STAP1",56.6936238354717,0.883390688677099,0.259153722609712,3.4087516852208,0.000652608538457308,0.132914605665805
"TUT4",517.887349070652,0.297107388220283,0.0878496949327086,3.38199681225828,0.000719609796676048,0.143577605355481
"EMB",551.230937514696,0.584729384424951,0.173179901400801,3.37642751667628,0.000734337179600456,0.143577605355481
"CD37",325.287013090937,0.988690919179985,0.292526794588552,3.37983028382275,0.000725306022639469,0.143577605355481
"FUCA1",3452.89171703098,0.4623483585109,0.137244045378606,3.36880450612958,0.000754949542611932,0.143773767439758
"ENSG00000228463",40.9151400334685,0.843676943462739,0.250358792687529,3.36987143293875,0.000752032624505558,0.143773767439758
"ITGAL",349.249452318408,0.778793321508077,0.231590228098994,3.36280735115983,0.000771541860575331,0.145049869788162
"MKKS",752.538154674491,-0.190274816416651,0.0572395833919364,-3.32418241261092,0.000886781717875151,0.164604646973686
"IRAG2",424.054676784142,0.740469412746487,0.223228369105284,3.31709368174997,0.000909591117602447,0.166728051856529
"CISD1",504.947304826648,-0.29380204359244,0.0890403378074713,-3.29965104386416,0.000968051179211305,0.175253117184624
"BTK",215.465859635229,0.539888452577222,0.163890992528123,3.29419234241674,0.00098704931363416,0.176513306525992
"RASGRP1",130.327187660938,0.735067056692904,0.22463898915763,3.27221494117882,0.00106708417919586,0.18852677594853
"SUSD3",50.5566684343263,0.725085010714552,0.222327378651909,3.26133926964432,0.00110887277977172,0.190155165422083
"TTC9",44.4280706437182,0.730466353837253,0.224088348186054,3.25972483509392,0.00111520350697621,0.190155165422083
"TLR6",119.282603071613,0.566906475775638,0.173757533472698,3.26262962212637,0.00110383679669607,0.190155165422083
"RHBDF2",218.271427952957,0.364259030681374,0.112072259185576,3.25021582797054,0.0011531745412466,0.190601728637235
"RELT",109.986693386521,0.459477485107259,0.141711842056555,3.24233655027847,0.00118553930485187,0.190601728637235
"HLA-DOA",424.742031321763,0.6420374436039,0.197960225277092,3.24326486649132,0.00118168302406127,0.190601728637235
"P2RY10",170.080552879979,0.709630665663877,0.219030083090522,3.23987762617338,0.00119581008146656,0.190601728637235
"NCOA3",1302.53467430129,0.249828336775624,0.0768235325136926,3.25197668736589,0.00114605421384998,0.190601728637235
"SLC4A8",45.8272875366712,0.578098124864421,0.178096545864414,3.24598167841239,0.00117046372000101,0.190601728637235
"POU2AF1",493.860345940162,0.680634140541902,0.210748366957849,3.22960576334162,0.00123961022120356,0.195458540685259
"INPP4A",542.171407914304,0.251830004550197,0.0781630948823587,3.22185303600401,0.00127364446188,0.198688536053279
"SEPTIN6",487.504060791182,0.539968232070031,0.168332712223409,3.2077439075145,0.00133780566685726,0.20501346491472
"FGD3",179.91108573089,0.504314735674985,0.15726361769815,3.20681123235357,0.00134215034314056,0.20501346491472
"SEPTIN1",184.172563082891,0.683866768002661,0.213666065138102,3.20063350986805,0.00137125824897745,0.20730031920624
"REL",823.471231669512,0.374682493991563,0.117176833641715,3.19758165796841,0.00138585167901137,0.207368663479823
"ACAP1",215.625980340371,0.717117875782452,0.225889609421959,3.17463861050326,0.00150023218692192,0.211623322829084
"DDHD1",493.3858778188,0.274471388890488,0.0862640475934198,3.18175875753162,0.00146383694359219,0.211623322829084
"NFATC1",98.959338049846,0.632171655918181,0.198643682080581,3.18244028351094,0.00146039627945486,0.211623322829084
"DOCK2",628.857748807657,0.501062393779759,0.157726670266233,3.17677659037623,0.00148921708015009,0.211623322829084
"CYLD",1137.11542898993,0.314677966200398,0.0991263325029644,3.17451436217504,0.0015008746299935,0.211623322829084
"CARD11",123.028519449234,0.797912359473824,0.251089828780574,3.17779642189774,0.00148398908960054,0.211623322829084
"PTPN7",144.974649951693,0.674511018498755,0.213033759017104,3.16621657342394,0.0015443576430379,0.213645853561394
"CEP85L",230.212306098986,0.385994890876017,0.121856598196035,3.16761584181968,0.00153694464422541,0.213645853561394
"RASGRP3",263.732221424144,0.551793140437377,0.174467581409194,3.16272591148729,0.00156299411959294,0.214203231492625
"SPIB",596.138139542723,0.781842707322262,0.248303358733202,3.14873995789295,0.00163976038367002,0.217115781231665
"ARHGAP9",223.624201323389,0.604430032470215,0.192368904075032,3.14203605502925,0.00167777374068236,0.217115781231665
"ADAM19",417.345936426077,0.473196221780201,0.150136896052713,3.15176505057132,0.00162286798669841,0.217115781231665
"CDC73",833.027051703895,-0.14592837948507,0.046294561674675,-3.15217110187911,0.00162061279076538,0.217115781231665
"NLRC3",137.610803683719,0.757499234809636,0.240678884544628,3.14734396514613,0.00164761017039583,0.217115781231665
"ADGRG5",83.6708096696914,0.585752437541122,0.186528980315703,3.14027577135589,0.00168788864296303,0.217115781231665
"CTAGE4",175.288554938513,-1.32090803451215,0.420260685478752,-3.14306829107129,0.00167186829687909,0.217115781231665
"PDE4B",410.886565883194,0.644604941263941,0.205591448580885,3.13536844899625,0.00171638389429955,0.218861334139205
"SASH3",287.403862895509,0.663351051203385,0.212605892474119,3.12009720654443,0.00180791367825223,0.228545225671472
"SEMA7A",74.0460216592072,0.694443406505094,0.223037292670779,3.11357530478164,0.00184835334946099,0.231660286465778
"IQCN",149.684853422208,0.687573530337334,0.221822382248163,3.09965803887235,0.00193744186130972,0.240768198764795
"PTPRC",2322.53646439118,0.66813623745343,0.216255696868987,3.08956594959995,0.00200449198819876,0.247007315251653
"RASSF5",394.046825047855,0.491767673201923,0.159384468742214,3.08541777679292,0.0020326641689018,0.2483915614398
"GTF3C6",663.41318588825,-0.215727711375665,0.0699759932438126,-3.08288173379719,0.00205006610276159,0.248447680420628
"LPXN",372.772335034538,0.475248060850973,0.154916910465237,3.06776103024349,0.00215669009933143,0.255751564987456
"KLF3",3982.47313220482,0.354605167680417,0.115479717660562,3.07071384364425,0.00213547705747911,0.255751564987456
"ITGA4",1013.85916770851,0.461020974750559,0.150319757628125,3.06693532523566,0.00216265644151968,0.255751564987456
"VAV1",209.697788949778,0.389941622937974,0.127284503934547,3.06354356488275,0.00218732354684079,0.256599299926987
"CARMIL2",85.4951240699889,0.7755565094612,0.254589095453362,3.04630686589353,0.00231671260384661,0.257429674121841
"SH2B3",595.205431293542,0.440076635861647,0.144415437114584,3.04729636010087,0.00230909925707147,0.257429674121841
"FCRLA",70.3778320727842,1.26158801391052,0.41304336705433,3.05437180339608,0.0022553238063848,0.257429674121841
"CPNE5",199.121420093482,0.51802624117013,0.169768743777124,3.05136404761412,0.00227804186155948,0.257429674121841
"FCHO1",68.4619128895228,0.568654220878603,0.186674617151197,3.04623215280534,0.0023172883922588,0.257429674121841
"RUNX3",198.247295316703,0.617911982646364,0.202190589996793,3.05608674793503,0.00224246366483788,0.257429674121841
"DEF8",332.940743676319,0.304598790284103,0.099541445762013,3.06001975310212,0.00221322393852248,0.257429674121841
"GGA2",962.371200306324,0.313378740905509,0.103002327872999,3.04244328625177,0.00234666032966479,0.25804863815814
"CD40",156.610106902242,0.57050869609282,0.187606540569882,3.04098510830068,0.00235805493134143,0.25804863815814
"CIITA",684.283509790977,0.735184057824392,0.242947657064379,3.02610062886745,0.00247729841635659,0.261346071780237
"WAS",145.888911304021,0.567752200715139,0.187542753053887,3.02732145854767,0.00246731420225916,0.261346071780237
"TLR10",85.4550912061412,1.15620104720271,0.381997901860985,3.02672093634552,0.00247222079480674,0.261346071780237
"ADSS2",1071.18120033065,-0.152018895767288,0.0501702691290939,-3.03005940382991,0.00244505642789414,0.261346071780237
"MME",108.467629934263,1.03407272634976,0.340805482605956,3.0342021449971,0.00241172772563198,0.261346071780237
"PTPRCAP",309.748056084855,0.756373328973819,0.250536674535561,3.01901240756853,0.00253600145198547,0.265628037799393
"RUBCN",419.783487710192,0.251247729686195,0.0833705166795574,3.01362807492114,0.00258144056183244,0.268469818430574
"CBLN3",29.1895238763247,0.583797852177202,0.194258741841643,3.00525910258961,0.00265354698868453,0.271276310376942
"LMAN2L",263.999114571087,-0.227033686849449,0.0755596136124602,-3.00469623910318,0.00265846203155383,0.271276310376942
"FMNL3",363.35328936279,0.460557826096252,0.153311191122563,3.00407180143859,0.00266392448815328,0.271276310376942
"LAT2",155.678051019642,0.520533204429157,0.173759694137954,2.99570741656514,0.00273809014579946,0.274993587040194
"HCLS1",769.657488295714,0.444143873343283,0.14827110337852,2.99548504882594,0.00274008733893661,0.274993587040194
"ENSG00000280800",54292.6878311228,-2.38733350060683,0.797574420084774,-2.99324231129814,0.00276030498725225,0.274993587040194
"PACS1",334.107634652992,0.421483145327999,0.1408901328397,2.99157319844072,0.00277543991284429,0.274993587040194
"UGCG",1323.2582545233,0.289249221482813,0.0967929501059204,2.98832943066916,0.00280507024353544,0.276064094303381
"FCF1",614.234573995891,-0.154994192929799,0.0519104848691435,-2.98579744189463,0.00282839924132923,0.276504309832346
"LAPTM5",2135.05557065657,0.492489217981225,0.165336083242434,2.97871588780219,0.00289459036704111,0.279251796988756
"SH2B2",41.8806297464784,0.584134880084444,0.196100347481853,2.97875494656377,0.0028942214400371,0.279251796988756
"VDAC3",1839.37090954102,-0.185784191597957,0.0624800968478238,-2.97349397601691,0.00294430185974435,0.282191127263341
"ARL4C",496.958360381991,0.475383186709164,0.160198925673017,2.9674555226386,0.00300275723286854,0.285924883524573
"TIGIT",104.489872963312,0.864087960796738,0.291713108039919,2.96211564369775,0.00305533005974219,0.287201025615766
"IGFLR1",91.9536366997236,0.418250589447613,0.141132531128569,2.96353070481386,0.00304131718241256,0.287201025615766
"CLDND1",903.953259931332,0.228092753871228,0.0771505255340403,2.95646403303616,0.0031118852315562,0.290654044812358
"KRTCAP3",404.049255589971,-0.279074993704332,0.0945612965314935,-2.95126022951035,0.00316480154653872,0.293725632142049
"AKNA",999.296998944034,0.33149170739999,0.112446525399474,2.9479942241198,0.00319843040580984,0.294979770256575
"NCF1",199.862916865976,0.603316495727752,0.204810302240953,2.945733144898,0.00322190233035485,0.295287348577022
"CSF2RB",437.086435652287,0.42030386263859,0.143280272143241,2.93343847238371,0.0033523009062277,0.302210968508344
"PRKD3",800.669669626387,0.178734904799728,0.0609247948045356,2.93369727995246,0.00334950716054428,0.302210968508344
"LYL1",61.3513848114102,0.62037940724632,0.211531916636738,2.93279339170217,0.00335927358611976,0.302210968508344
"LCP1",2632.55883103795,0.603726842684016,0.206142238440035,2.9286906325102,0.00340393029716411,0.304361182180577
"CD180",191.290877110604,0.690760136649409,0.236073637635591,2.92603673823031,0.00343310392588919,0.30510930890448
"PIK3CD",179.316265394074,0.664270259080853,0.22746533138348,2.92031429598813,0.00349678531458071,0.308896746102479
"RHOH",208.035904784385,0.662187408248019,0.227320604573603,2.91301094104565,0.00357962059135564,0.314320696716402
"SLC6A6",298.084887548486,0.341943644867309,0.117463162968092,2.9110713199524,0.00360191789965792,0.314395976670141
"MRPS5",997.104759074964,-0.150492087916206,0.0517991939193899,-2.90529787298239,0.00366903740937255,0.315257067258922
"PCED1B",53.9084898502951,0.613605339488773,0.211101565263073,2.90668304010018,0.00365283119049705,0.315257067258922
"CD82",365.210395704689,0.355377644748645,0.122443966903507,2.90236957961924,0.00370351333285015,0.315257067258922
"TRAF1",150.057780632635,0.644809821199561,0.222188910878981,2.90207922010459,0.00370694784640292,0.315257067258922
"MIEN1",605.452447277345,-0.249612336752601,0.0860423946118433,-2.9010389341052,0.00371927663910212,0.315257067258922
"FAM30A",193.868753818566,0.63133902279409,0.21813967588376,2.89419620816944,0.00380130546677452,0.316702114737963
"CSTA",37.1165439798403,0.681928674874085,0.235392237394285,2.8969887980284,0.00376763208105933,0.316702114737963
"LCK",183.841024791923,0.734192226446464,0.253629072559658,2.89474790502879,0.00379463144111328,0.316702114737963
"FADS3",86.6161563094981,0.493073571178798,0.17052938474249,2.89142878175143,0.00383494500168489,0.316702114737963
"GGA3",513.159696242653,0.152686384045824,0.0528205559045818,2.89066219449954,0.00384431099450064,0.316702114737963
"TMEM183A",1992.82543470677,-0.181516020780273,0.0629155670777659,-2.88507326900372,0.00391322576360528,0.318797458875044
"NDUFS4",757.077837447512,-0.199482795999534,0.0691368143964776,-2.88533392434838,0.00390998694774728,0.318797458875044
"IGLV6-57",506.040774461935,0.971527172575046,0.337519794879487,2.87843020561782,0.00399659705566034,0.323790603448637
"SP140",186.669744835256,0.713857617399269,0.248422847503224,2.87355863027053,0.00405875735584286,0.326104187714736
"KIAA0040",765.708241735453,0.348878521798654,0.121445640200278,2.87271343148518,0.00406963082049896,0.326104187714736
"NCF1C",123.604184498874,0.614135873813572,0.213983325848238,2.87001742485829,0.00410449179730277,0.327110150628521
"ARHGAP19",336.601836082346,0.243783208610997,0.0851511243761361,2.86294761692328,0.00419719947088325,0.329132262251508
"IGF1",391.817755288594,0.427110501707373,0.149062772374921,2.86530630621246,0.00416606050214442,0.329132262251508
"ARHGAP30",405.087982593575,0.479464570986784,0.167395616488716,2.8642600149515,0.0041798474833438,0.329132262251508
"ARHGDIB",1496.49002043559,0.542238984553859,0.189816992269256,2.85664090486003,0.0042814992031222,0.333956937843532
"BDKRB2",582.257230106533,0.473994045511587,0.166108906197099,2.8535137360375,0.00432386585977309,0.335477084485252
"SGTB",125.33844773249,0.315637234024804,0.110727971898336,2.85056457382426,0.00436416878189714,0.336821952724945
"SLC9A9",228.447957305782,0.341968204880276,0.120338000377221,2.84173082325047,0.00448693579176987,0.33915683737378
"BATF",41.4725627591772,0.628086702999867,0.220920972174444,2.84303792807826,0.00446857523707091,0.33915683737378
"RAC2",589.434756297692,0.566267335226173,0.198926896018567,2.84661021993385,0.00441874295252804,0.33915683737378
"ENSG00000272913",42.9243963606659,-0.535479705178974,0.188326821165191,-2.84335338889025,0.00446415425276226,0.33915683737378
"PTGR2",300.628606648519,-0.384205130163282,0.135475818222764,-2.83596833149609,0.00456869759726963,0.343559868998887
"NEIL1",226.283793395397,0.376879615090364,0.132969089707689,2.83434004037233,0.00459204407554432,0.343559868998887
"IKZF1",510.394398794453,0.55177609417689,0.194899751093903,2.83107644355607,0.00463916319993579,0.343805913078877
"SCRN1",399.13041474516,0.352206794944788,0.12448766335828,2.82925058952326,0.00466571506455299,0.343805913078877
"UCP2",508.65938134154,0.524739880810635,0.18557460011437,2.82764926065979,0.0046891150174424,0.343805913078877
"GPR183",365.030685192183,0.588771769342717,0.208178782992867,2.82820257126246,0.00468101759530918,0.343805913078877
"MYBL2",296.412289323866,0.631500285655027,0.223841250813267,2.82119709106628,0.00478447979825361,0.346005226493405
"SNX20",106.051849892745,0.625446191262847,0.221718311841763,2.82090453453037,0.00478884516742529,0.346005226493405
"LY9",126.916690132565,0.599913874133864,0.212672517527881,2.82083402739245,0.00478989777537925,0.346005226493405
"SULT1A1",1487.25700866266,0.495964284363381,0.176113529958659,2.81616230439423,0.00486011068833753,0.349356191832263
"GLIPR1",446.167902132748,0.376151075584239,0.133902411244216,2.80914340592568,0.00496735144435727,0.350198276827187
"PARVG",243.722823511064,0.539070542207159,0.191582952886113,2.81377092317609,0.00489641070398689,0.350198276827187
"ZDHHC18",509.007793367917,0.22401123604104,0.0797409880930115,2.80923576943578,0.00496592645040698,0.350198276827187
"ENSG00000205622",28.7460958756023,0.75351172585208,0.268049338916103,2.81109339384687,0.0049373452005584,0.350198276827187
"POGLUT2",43.6652510060314,-0.34404114132402,0.122567453228735,-2.8069534959005,0.00500124611213719,0.350900827695597
"SLC25A29",230.714389409331,0.391630777480773,0.139797986624612,2.80140499113473,0.00508806208252053,0.351321115915013
"C1orf131",311.59226217906,-0.158234034394795,0.0564794334365383,-2.80162219708861,0.00508463806199973,0.351321115915013
"POP7",201.75862643583,-0.24665558443876,0.0880769803718041,-2.80045459548612,0.00510306858223526,0.351321115915013
"LTB",196.806336107693,1.01617030206066,0.36266212271249,2.80197527787112,0.00507907656410973,0.351321115915013
"TRBC2",483.140202605577,0.779623059977045,0.279247935215883,2.79186687405344,0.00524049118834,0.355102283476286
"RAB8B",622.717479477941,0.294542115148524,0.105492357369052,2.79207065321429,0.00523719191998537,0.355102283476286
"PTPN6",689.695073068758,0.306109226325569,0.1096464419292,2.79178440211699,0.00524182697653217,0.355102283476286
"VIPR1",1416.40395031455,0.270646715650956,0.0969718934928426,2.79098103483905,0.00525485512236457,0.355102283476286
"ZSCAN30",222.887995419267,0.230643867825097,0.0828801626117419,2.78285974058189,0.00538820941378053,0.360797010421816
"HEBP2",1315.16093301884,-0.2201170454155,0.079139688356578,-2.78137366960207,0.00541293932711398,0.360797010421816
"PSIP1",750.25894830558,0.261460450258081,0.0939971151381835,2.78157951841088,0.005409507665432,0.360797010421816
"DPY30",365.411744136992,-0.180269002321542,0.0648490405242684,-2.77982528136372,0.00543881523713785,0.3608813874995
"DPCD",102.018923733306,-0.319051476829548,0.114963649020926,-2.77523790821457,0.00551613398774951,0.361109771412316
"KDM2B",318.520009046927,0.221105403402943,0.0796447805278809,2.77614429894174,0.00550077887026821,0.361109771412316
"COL4A4",96.8279088064241,0.431439503635935,0.155435191455081,2.77568740770404,0.00550851421200765,0.361109771412316
"NIN",1177.58040548496,0.259703022600515,0.093869651361935,2.76663457073227,0.00566382035831952,0.361669426262251
"HDAC7",368.668663287301,0.249134845662007,0.0901186697911593,2.76451978529367,0.00570066499123961,0.361669426262251
"ORAI2",274.19835736002,0.388876336460006,0.140728897605722,2.76330123433152,0.00572199310507654,0.361669426262251
"SUGT1",1074.57596152651,-0.181295774101844,0.0655280839160232,-2.76668816280637,0.00566288945301926,0.361669426262251
"LINC01934",41.458007950538,0.648405347381356,0.234535614151954,2.76463491366074,0.00569865362858175,0.361669426262251
"RXYLT1",250.12570377497,-0.190460477462941,0.068908948889894,-2.7639440236894,0.00571073350818897,0.361669426262251
"WDR91",188.105899401071,0.241438435807023,0.0872355275719634,2.767661783301,0.00564600147791534,0.361669426262251
"ELOC",486.330661912992,-0.165257647261549,0.0596924548650144,-2.76848468764192,0.00563176319839313,0.361669426262251
"SNAPC3",700.793698266265,-0.205646413999449,0.0744988324312437,-2.7603978114589,0.00577310157332593,0.362750744729019
"MYO5A",604.863669234172,0.297502758300383,0.107809474589459,2.75952331122363,0.00578857571376094,0.362750744729019
"CCDC88A",577.171611403718,0.343619352296342,0.124649444337957,2.75668579287607,0.00583904301527349,0.36320287218139
"NBPF8",170.586542905058,0.484668730269286,0.175910445976545,2.75520153211316,0.00586559935867162,0.36320287218139
"MYO1G",176.181661119647,0.516816374248786,0.187595498009912,2.75495083694109,0.00587009552011658,0.36320287218139
"GON4L",857.639162361847,0.133202226325246,0.048453667818646,2.7490638443265,0.005976574382774,0.366475052977229
"NPTX2",56.8719013666571,-1.15164677247048,0.41888364142892,-2.74932381828498,0.00597183571151602,0.366475052977229
"CD28",110.874448542748,0.7577902733694,0.275771374485026,2.74789315890561,0.00599795504054385,0.366475052977229
"NCF4",270.958107072585,0.335003549895923,0.122057500350379,2.74463714998473,0.00605778358354811,0.367071646566734
"CYBC1",736.054115181047,0.214703900841659,0.0782071232381734,2.74532410798177,0.00604511629963587,0.367071646566734
"NCF1B",71.8246041129451,0.602736478305733,0.21979131441235,2.74231254277382,0.00610082614221771,0.368158496088397
"THEMIS2",426.995593887155,0.409381590905952,0.149405538308665,2.7400697158909,0.00614261534332399,0.369161112272553
"PCGF1",134.941867126832,-0.185553924793616,0.067768819368007,-2.73804275364452,0.00618060404354166,0.369928072222428
"TIMM21",392.238030340633,-0.170614040021126,0.0624386607354517,-2.73250639926448,0.00628544504493549,0.373156947930907
"NAPSB",135.739305731956,0.796590237581866,0.291465632504557,2.73305031106682,0.00627507462969911,0.373156947930907
"INPP5D",460.651928406459,0.491875587650974,0.180222971527842,2.72926133378611,0.00634763782654684,0.375329681808399
