"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL6",553.670450246767,0.733115780254958,0.195630802618441,3.74744554764635,0.000178644601660832,0.148892130179163
"P2RY8",151.863626262371,0.80349341333392,0.220238454795639,3.64828846115674,0.000263993138615538,0.148892130179163
"BASP1",332.143547150293,0.688414525698997,0.183757261692345,3.74632555665512,0.00017944368469109,0.148892130179163
"CD79B",130.293034032617,1.20789557365394,0.330025733146619,3.66000421281488,0.000252211101683036,0.148892130179163
"SLC9A7",101.620967512178,0.644175551279008,0.176373073137416,3.65234635775222,0.000259855072540824,0.148892130179163
"POU2F2",145.089523212758,1.09906160590619,0.29316610952121,3.74893812828894,0.00017758488591568,0.148892130179163
"MYBL1",91.7626889028227,0.884576845674368,0.240955032553295,3.67112832755927,0.000241482049076645,0.148892130179163
"LRRN3",43.0037247632585,1.36030401458287,0.364960931266475,3.72725927090986,0.000193573302265638,0.148892130179163
"PASK",251.846407531354,0.49813774037174,0.13404061895039,3.71631930882165,0.000202146086714031,0.148892130179163
"CD79A",426.183256815312,0.906953747219368,0.24995001163997,3.62854052803867,0.000285028009722704,0.14927324052049
"MAP4K1",134.221188435796,0.889104083859691,0.244524397453788,3.63605469686402,0.000276845572500319,0.14927324052049
"IL16",539.294324199052,0.669861776578181,0.186489445366414,3.59195543352086,0.000328205986853708,0.155252019071703
"HLA-DOB",75.8944720143668,0.988215728973796,0.274651206450013,3.59807532523493,0.000320580782306586,0.155252019071703
"C16orf54",98.7632407317132,0.696925068020315,0.193392152903128,3.60368845146168,0.000313733086118778,0.155252019071703
"GRAP",59.561181976533,0.898164877351192,0.252115527257962,3.56251313483045,0.000367321524029856,0.168325088386682
"CR1",191.056884165816,0.935038195022699,0.263667601383782,3.54627641058449,0.00039071614724345,0.173620047975089
"PELO",245.558676841137,-0.326954405408215,0.0929790152699879,-3.51643222353798,0.000437388313807209,0.183253206676255
"ENSG00000274322",97.9399623254963,0.856278572496494,0.24320862384984,3.52075744248761,0.000430316049056983,0.183253206676255
"P2RX5",109.179237840145,1.18303086241152,0.339014490182198,3.48961739592817,0.000483712544619698,0.19703224317509
"RINL",88.8782662813615,0.52010449007258,0.150130574424869,3.46434756587747,0.000531519281238878,0.205110493160182
"ENSG00000228463",40.9151400334685,0.891940277873179,0.257352059187971,3.46583695769732,0.000528583714256318,0.205110493160182
"IKZF3",557.639437074107,0.996912606530831,0.290371438649788,3.43323231501838,0.000596430819210936,0.218651538322729
"CORO1A",937.3124325891,0.827293995324013,0.240836338925867,3.43508790664131,0.000592361640367047,0.218651538322729
"PHACTR1",99.8787738137903,0.614094897880045,0.179874485086748,3.41401893428011,0.000640121270227823,0.228944836746849
"CD72",61.0123426039351,1.04734692415413,0.307394738952974,3.40717257465606,0.000656396105396611,0.229173574342107
"TAGAP",261.741222184887,0.672158250433875,0.197650119174815,3.40074801492719,0.000672017437037003,0.229173574342107
"STAP1",56.6936238354717,0.892405707654017,0.263781723901737,3.38312182684216,0.000716668334781329,0.238846010482578
"DOK3",161.528394654295,0.712196004966,0.210958656497897,3.37599801207067,0.00073548450658625,0.239669884546239
"PARP1",1514.49459881225,0.301308305614837,0.0895271752858258,3.36555134966423,0.000763908471095806,0.243520735220628
"TUT4",517.887349070652,0.296042992300168,0.0885616479934067,3.34279001133999,0.000829406373341151,0.258774788482439
"IL10RA",555.822034515379,0.521774485259042,0.15810069259519,3.30026691657209,0.00096592912525428,0.278561876241907
"ENSG00000222001",45.8765068820054,-0.495073932455873,0.149627247166672,-3.30871510256687,0.000937251570502565,0.278561876241907
"IRAG2",424.054676784142,0.774506455596616,0.234739428590614,3.29943060800134,0.000968811762707122,0.278561876241907
"LIMD2",258.468641920195,0.828549709847696,0.250544826097027,3.30699189743726,0.000943036196868641,0.278561876241907
"SLC4A8",45.8272875366712,0.591540704968917,0.181521182630431,3.25879710784645,0.00111885653247342,0.315517542157505
"MAP4K2",154.119711759406,0.476271366802907,0.146530634320493,3.25031942304434,0.00115275450799005,0.317139279915544
"SUSD3",50.5566684343263,0.726116507793254,0.22437396425873,3.2361887895155,0.00121137237513642,0.317139279915544
"IL21R",64.3692270926596,1.06721145875824,0.329168805246435,3.24214032966843,0.00118635590411658,0.317139279915544
"VNN2",87.3336262437587,0.784915408933074,0.243113415671959,3.22859767637088,0.00124398768630701,0.317139279915544
"BTK",215.465859635229,0.53059247054248,0.164462590844003,3.22621982190321,0.00125436976507785,0.317139279915544
"SEMA4A",191.518635186825,0.551229509999133,0.170389458196616,3.23511510531983,0.00121593701000842,0.317139279915544
"PLEKHG2",222.603756185218,0.56173270485431,0.17532199383047,3.20400591267224,0.00135529693314933,0.332990838096395
"TGIF2",112.515053784021,0.40573901333525,0.12669513043035,3.20248309431516,0.00136248297093451,0.332990838096395
"FCRLA",70.3778320727842,1.32666728442994,0.416454342595495,3.18562480621925,0.00144441786705949,0.347228583648531
"CTAGE4",175.288554938513,-1.33918388928499,0.421991514353739,-3.17348535156184,0.00150620502076982,0.35624178104143
"FBXO41",79.0270578526469,0.502209833129512,0.158488126031483,3.16875368335007,0.00153094079895596,0.356344696442703
"SEPTIN6",487.504060791182,0.532705277793631,0.16861464979005,3.15930601793454,0.00158145339118177,0.362350508254523
"CD37",325.287013090937,0.963764954247568,0.306262183260317,3.14686241699122,0.00165032596809534,0.37231353840231
"LPXN",372.772335034538,0.47598742823448,0.153804202363607,3.09476217762374,0.00196970764969674,0.410273059843957
"WIPF1",837.103223464447,0.555109931218442,0.178629335310303,3.10760788676811,0.00188608129577769,0.410273059843957
"PRDM15",208.441800646594,0.397439268872487,0.128614004271233,3.09017102083479,0.002000412745556,0.410273059843957
"IGLV6-57",506.040774461935,1.05038477237965,0.339722589601408,3.09188969038546,0.00198886741442698,0.410273059843957
"TLR10",85.4550912061412,1.19361800624848,0.383456311781562,3.11278747949891,0.00185329419275936,0.410273059843957
"PIK3CG",471.591813184987,0.514458328464064,0.166463968308906,3.09050861691215,0.00199814006787069,0.410273059843957
"TNFRSF9",47.6450053065267,1.05941634573757,0.343064578864493,3.08809597669372,0.0020144340090538,0.410273059843957
"DDHD1",493.3858778188,0.268492769287425,0.0875686709572956,3.06608249676828,0.002168834653372,0.429780964284419
"RASGRP1",130.327187660938,0.711538127325387,0.231866955035706,3.0687345129271,0.00214967533707265,0.429780964284419
"SPIB",596.138139542723,0.769283642334333,0.251288531214951,3.06135595848698,0.00220336978278953,0.43080285993101
"INPP4A",542.171407914304,0.26304625693904,0.0860753586781787,3.05599954480034,0.00224311596468948,0.432803322450086
"NLRC3",137.610803683719,0.749338161744896,0.248274384026743,3.01818556385656,0.00254293141624218,0.484279821919161
"TLR6",119.282603071613,0.538278572056064,0.17879658714886,3.0105640193675,0.00260762971093124,0.490234385655072
"RASSF2",515.301974442998,0.539450138120442,0.179818042756079,2.99997781008105,0.00269999275452111,0.497700028770934
"GGA2",962.371200306324,0.321716272514486,0.107403095019297,2.99540969891682,0.00274076439505515,0.497700028770934
"ENSG00000205622",28.7460958756023,0.845438487219689,0.28233264054795,2.99447660595978,0.00274916137005221,0.497700028770934
"FUCA1",3452.89171703098,0.531552055704887,0.178070886735692,2.98505873390669,0.00283523878552421,0.507023677450329
"P2RY10",170.080552879979,0.670133030429047,0.225552392304124,2.97107480698087,0.00296759485523039,0.524298927193958
"RASSF5",394.046825047855,0.487633312425118,0.164710224159447,2.96055278240085,0.0030708749636553,0.53608702936954
"SWAP70",745.117882281666,0.379309020223728,0.128753246648814,2.94601518871464,0.00321896593192512,0.555328428538234
"RHOH",208.035904784385,0.662401184680898,0.2257710073759,2.93395149527781,0.00334676505096213,0.558358145103477
"SP140",186.669744835256,0.723322695172477,0.247906561159177,2.91772307997949,0.00352597333153897,0.558358145103477
"CBLN3",29.1895238763247,0.594314691374874,0.204187873662699,2.91062677089546,0.00360704606539665,0.558358145103477
"IGLC7",245.996888606476,1.36934679714391,0.471050720421896,2.90700499495564,0.00364907370890473,0.558358145103477
"HCLS1",769.657488295714,0.437688501720306,0.149341386804175,2.93079173219562,0.00338099368333657,0.558358145103477
"LMAN2L",263.999114571087,-0.231515779099719,0.0790918930690944,-2.92717458282947,0.0034205681107495,0.558358145103477
"TIGIT",104.489872963312,0.84717702066135,0.290353208843116,2.91774636842088,0.00352571002125448,0.558358145103477
"POU2AF1",493.860345940162,0.677314294045547,0.23303710377385,2.90646546441311,0.00365537247203586,0.558358145103477
"IQCN",149.684853422208,0.740731121090611,0.25405532169202,2.91562922656888,0.00354972069498838,0.558358145103477
"CD40",156.610106902242,0.553174052546565,0.190095399384359,2.90998127433945,0.00361450411475491,0.558358145103477
"DEF8",332.940743676319,0.314814957092883,0.107407556254692,2.93103174553541,0.0033783825578239,0.558358145103477
"ARHGAP9",223.624201323389,0.587805633780152,0.207483602988862,2.8330221054225,0.00461101972032621,0.568201623351794
"ACAP1",215.625980340371,0.687231651534423,0.242253332947591,2.83683053261892,0.00455637892032996,0.568201623351794
"TTC9",44.4280706437182,0.668112369188402,0.231789660665191,2.88240798692681,0.00394648378503781,0.568201623351794
"PTPRC",2322.53646439118,0.635493439528876,0.223233695599729,2.84676306514386,0.00441662209194051,0.568201623351794
"CEP250",465.995267376065,0.325446386714653,0.113447731933742,2.86869011100837,0.00412175411870659,0.568201623351794
"TRBC2",483.140202605577,0.805957885481005,0.282838725449407,2.84953159861828,0.00437836563580145,0.568201623351794
"FAM30A",193.868753818566,0.662293700614884,0.229912527274459,2.88063338029541,0.00396876988004852,0.568201623351794
"PTGR2",300.628606648519,-0.405352242961514,0.140480180353912,-2.8854763849271,0.00390821780957227,0.568201623351794
"PTPRCAP",309.748056084855,0.741046214464222,0.256896432823621,2.8846107605278,0.003918978737215,0.568201623351794
"ARHGDIB",1496.49002043559,0.540144347189357,0.188494528056306,2.86557043729146,0.00416258657523442,0.568201623351794
"SULT1A1",1487.25700866266,0.500601017484758,0.176243224619752,2.84039865115277,0.00450571876527802,0.568201623351794
"LAT2",155.678051019642,0.498358043870529,0.174415240240908,2.85730790028544,0.00427251165031125,0.568201623351794
"ITGAL",349.249452318408,0.737694701927678,0.260182793010768,2.83529396156935,0.00457835365627251,0.568201623351794
"HLA-DOA",424.742031321763,0.604538666872981,0.212274368442943,2.84791174416083,0.00440071266583558,0.568201623351794
"GTF3C6",663.41318588825,-0.239943660630867,0.0843737623176474,-2.8438184340712,0.00445764416551995,0.568201623351794
"MRPL15",825.305366654345,-0.26630864600116,0.0926227151689744,-2.87519800639968,0.00403774196342522,0.568201623351794
"LY9",126.916690132565,0.616573880680993,0.216696717142371,2.84533097137738,0.00443652986504562,0.568201623351794
"PDE4B",410.886565883194,0.595687007256235,0.210211893603082,2.83374549863007,0.00460059552220722,0.568201623351794
"ADGRG5",83.6708096696914,0.58172565296896,0.20416537396399,2.84928654489455,0.00438173970705759,0.568201623351794
"CARD11",123.028519449234,0.757824484079906,0.266129878585085,2.84757385419848,0.00440538710618082,0.568201623351794
"IGHV4-61",894.769729732625,1.08107941679851,0.373140528962493,2.89724469171017,0.00376456008355323,0.568201623351794
"RASGRP3",263.732221424144,0.516586746857743,0.179177139868784,2.88310633396677,0.00393774491806776,0.568201623351794
"LTB",196.806336107693,1.02704933465169,0.360111572325228,2.85203090814347,0.00434408764749678,0.568201623351794
"RELT",109.986693386521,0.447985604422361,0.158903227712394,2.81923539799449,0.00481382013120999,0.583387259537713
"SEPTIN1",184.172563082891,0.668860099453137,0.23706680864701,2.82139917970998,0.00478146644497065,0.583387259537713
"CD180",191.290877110604,0.663911604018482,0.236269330903642,2.80997792425816,0.00495448982036791,0.585908376821573
"TRAF1",150.057780632635,0.640749566837215,0.227729512986825,2.81364307345743,0.00489835828990929,0.585908376821573
"FADS3",86.6161563094981,0.504474422351747,0.179461469404808,2.81104586976168,0.00493807454370426,0.585908376821573
"LCK",183.841024791923,0.723903662971705,0.258126904841603,2.80444870098265,0.00504027075277886,0.586591510466264
"BATF",41.4725627591772,0.620821986117257,0.221303203853089,2.80530048959159,0.00502696912400693,0.586591510466264
"MYBL2",296.412289323866,0.628698051003562,0.225060231400168,2.79346576288597,0.00521465487552773,0.597403899177646
"LINC01934",41.458007950538,0.649448305706807,0.232311117898797,2.7955971783913,0.00518039247835093,0.597403899177646
"CD82",365.210395704689,0.354149274758771,0.127156286251602,2.78514956042378,0.00535030386159741,0.608192680825306
"TMED8",494.316562420085,0.322017163389842,0.115986469229548,2.77633387350156,0.00549757218002562,0.620126141906889
"NOTCH2NLC",643.787744428752,0.366615031783617,0.132235496575375,2.77244039065294,0.00556377084314045,0.6228025621665
"PCED1B",53.9084898502951,0.61767743763998,0.223416211616925,2.76469390099168,0.00569762333200768,0.624645611949394
"FGD3",179.91108573089,0.48581915562862,0.17566299629759,2.76563172590769,0.00568126545634378,0.624645611949394
"COL4A4",96.8279088064241,0.441926026371685,0.15988069758117,2.76409868769382,0.00570802727776997,0.624645611949394
"ENSG00000272913",42.9243963606659,-0.591848824563188,0.214443789295745,-2.75992523032203,0.00578145918205239,0.627994944041602
"ZNF275",334.970877127708,0.254553072475841,0.0923736309550412,2.75568979852847,0.0058568513202445,0.631506380588716
"IGHV3-19",57.3205090490243,0.955558235620888,0.34706727269397,2.75323636309397,0.0059009275842844,0.631614613839025
"FCRL3",104.157981477233,1.25304483013681,0.456237198909039,2.74647668610343,0.00602391672597363,0.640106629490416
"CISD1",504.947304826648,-0.346430925592681,0.126296776373857,-2.74299103697782,0.00608823472650589,0.642286863521456
"DPCD",102.018923733306,-0.356086991839065,0.130164282579819,-2.73567360247775,0.00622527398542529,0.642869138889271
"MS4A1",467.687992136746,1.55918738227941,0.569902668994426,2.73588362909502,0.00622130226001058,0.642869138889271
"PIK3AP1",506.248886887876,0.493101924018836,0.180047734374847,2.73872884727464,0.00616772186968397,0.642869138889271
"PNOC",34.3339178046821,0.585902536516816,0.21570757917136,2.71618892005352,0.00660382228334238,0.645347062099963
"SNAPC3",700.793698266265,-0.214476421530679,0.0786622538319069,-2.72654813564067,0.00640006168741829,0.645347062099963
"REL",823.471231669512,0.343978605552424,0.126789512493651,2.71298941676779,0.00666792360874674,0.645347062099963
"SASH3",287.403862895509,0.613825077792732,0.225893780123854,2.7173173048686,0.00658134786340383,0.645347062099963
"POGLUT2",43.6652510060314,-0.370358272126237,0.136566526235198,-2.7119256990428,0.00668935852694997,0.645347062099963
"HEBP2",1315.16093301884,-0.223028368463925,0.082072870792374,-2.71744324660139,0.00657884371120947,0.645347062099963
"BTBD19",42.4198294122433,0.680568095633851,0.249513331938995,2.72758209088502,0.00638003804616317,0.645347062099963
"CHST11",238.947579622138,0.416806495737095,0.1530175423828,2.72391314908443,0.00645134691957623,0.645347062099963
"WDFY4",302.439022990358,0.696653237177614,0.256236476792823,2.71879025928414,0.00655211403595648,0.645347062099963
"LYL1",61.3513848114102,0.604434264266558,0.221607883752545,2.72749441053952,0.00638173387898159,0.645347062099963
"IGHJ1",45.7314059110548,0.886176281427939,0.327271244544871,2.70777312764012,0.0067736309194198,0.649206037923999
"VAV1",209.697788949778,0.380479248478643,0.141238271229324,2.69388208427496,0.00706251454425876,0.657793140864558
"NPTX2",56.8719013666571,-1.14328810128113,0.423726319673088,-2.69817579933009,0.00697206112150404,0.657793140864558
"BTN2A2",196.974540651549,0.433128519952264,0.160852625951287,2.69270406616448,0.00708751474744954,0.657793140864558
"ENSG00000255310",56.5024618086001,0.410997702425379,0.152536585440823,2.69442049746699,0.00705111458918809,0.657793140864558
"DOCK2",628.857748807657,0.476175321157404,0.17639618929776,2.69946489804046,0.00694510819115526,0.657793140864558
"PARVG",243.722823511064,0.540054187165937,0.200992219510809,2.68694076059444,0.00721097403443659,0.661112002485839
"CARMIL2",85.4951240699889,0.758620857713867,0.28278531172711,2.68267419223648,0.00730361050209397,0.661112002485839
"TMEM183A",1992.82543470677,-0.189975654632171,0.0707895198332284,-2.68366920809366,0.00728191158424241,0.661112002485839
"ENSG00000278263",104.513238861095,0.884963941995394,0.32966357812492,2.68444560066036,0.00726502051550156,0.661112002485839
"THEMIS2",426.995593887155,0.457513998071601,0.170766789203449,2.67917433012414,0.00738039580153986,0.662319551844145
"SEMA7A",74.0460216592072,0.627264302090659,0.234232445603431,2.67795650800938,0.00740728358581831,0.662319551844145
"LAPTM5",2135.05557065657,0.468936781789504,0.175466492703356,2.67251470388873,0.0075285075035569,0.66901127873825
"RAC2",589.434756297692,0.564430696298914,0.211674925389159,2.66649767449414,0.00766461366803232,0.66901127873825
"POP7",201.75862643583,-0.242007174926039,0.0906594414840931,-2.66940950621784,0.00759847455817279,0.66901127873825
"CPNE5",199.121420093482,0.519366734451738,0.194744663009244,2.66691125921682,0.00765518820632905,0.66901127873825
"PCED1B-AS1",87.9603169576896,0.583491313254675,0.219694427805726,2.65592222380193,0.00790918534280134,0.683893972953354
"CD19",81.983549663101,1.13261146826946,0.426578935339391,2.65510407204785,0.00792839439457652,0.683893972953354
"EMB",551.230937514696,0.514902748674368,0.194331060603499,2.64961631493868,0.00805832283388272,0.691036526526644
"NXN",94.7922278621811,-0.45253374531675,0.170992258334245,-2.64651598689436,0.0081325661007077,0.693348542446382
"PLCG2",643.108953466342,0.406386741938762,0.154170570349754,2.63595536435278,0.0083900767250949,0.711168121946772
"SLC6A6",298.084887548486,0.353094956506503,0.134152195144418,2.63204754962367,0.00848719836299279,0.711887581302264
"PRKAA2",135.245639683132,-0.849359820049193,0.322740773508735,-2.63170906735837,0.00849565785105675,0.711887581302264
"ABCA13",34.8368062043715,-0.813672606958247,0.309441571451963,-2.62948705676593,0.00855137870756498,0.712485325953028
"SERAC1",220.49737257796,-0.278175635914895,0.106042342700805,-2.62325056981961,0.00870951921839746,0.715450714038356
"CEP85L",230.212306098986,0.35675337554132,0.136062968113756,2.62197260935138,0.00874224568001303,0.715450714038356
"ENSG00000233461",60.620620567791,-0.334840728437147,0.127873484986447,-2.61853134348092,0.00883091784239924,0.715450714038356
"SLC41A1",137.637993939539,0.272438044812486,0.104030664625811,2.61882441866945,0.00882333490277146,0.715450714038356
"NAPSB",135.739305731956,0.765911119846127,0.291830234565165,2.6245091465158,0.00867739619425728,0.715450714038356
"FCF1",614.234573995891,-0.166491640093131,0.0636656398585021,-2.6150941145516,0.00892028720994728,0.718720283772895
"EVL",625.146319436417,0.555747665440683,0.212815653038459,2.61140408379759,0.00901712783617864,0.722552801036741
"LCP1",2632.55883103795,0.562436871835853,0.215693539870969,2.60757402457353,0.00911863518332175,0.723443977897953
"ITGA2",1138.09424372033,-0.381115442659025,0.146174520981481,-2.60726315434485,0.00912691870643217,0.723443977897953
"PTPN7",144.974649951693,0.621951866147969,0.238934582662001,2.60302154346484,0.0092406146879058,0.726550429805482
"CSTA",37.1165439798403,0.636014095795866,0.245352374533068,2.59224756640839,0.00953511285510166,0.726550429805482
"SPNS2",320.514911599342,-0.687284111325328,0.264238545846526,-2.60099868898201,0.00929528092121985,0.726550429805482
"ATG3",1019.75348790778,-0.167492989599584,0.0644322797427,-2.59951984111754,0.00933542815911009,0.726550429805482
"NBPF8",170.586542905058,0.4671650206167,0.180284789226675,2.59126142932294,0.00956248178890194,0.726550429805482
"ASB2",138.734455742229,0.577283870909592,0.222572171738344,2.59369294193817,0.00949512458254542,0.726550429805482
"FMNL3",363.35328936279,0.431540778723482,0.166353501184224,2.5941190035164,0.00948336558755681,0.726550429805482
"CD28",110.874448542748,0.719602977617574,0.277161019457464,2.59633544077078,0.00942240277796708,0.726550429805482
"DUSP2",110.913715552999,0.913493545714043,0.354140459801925,2.57946676362528,0.00989529802277755,0.734361961753818
"RRAGA",739.045284697982,-0.153677364289398,0.0594499508570618,-2.5849872384065,0.00973826017439331,0.734361961753818
"ADAM19",417.345936426077,0.445677017687854,0.172798566505845,2.57917080390118,0.00990378038819536,0.734361961753818
"RBM6",1327.84020269317,0.26079489430445,0.101041046862432,2.58107870417777,0.00984921246532687,0.734361961753818
"SNX29",308.564922269888,0.287682647250174,0.111558706732761,2.57875566753671,0.00991568933628313,0.734361961753818
"MMP19",259.372295320069,0.801383500674878,0.311788779264138,2.57027691171647,0.0101617252316981,0.736279589348297
"MKKS",752.538154674491,-0.213175370254437,0.0828483470783026,-2.57307934041168,0.010079809750092,0.736279589348297
"CD53",809.974104224195,0.452822902294099,0.176103266861507,2.57134867719526,0.0101303276067438,0.736279589348297
"RXYLT1",250.12570377497,-0.214571538233401,0.0834862653218122,-2.57014177609092,0.0101656902065941,0.736279589348297
"LINC00926",96.2199561583433,0.828759012122481,0.322571625546249,2.56922477517682,0.0101926320674921,0.736279589348297
"CNTRL",635.450610071068,0.304205079660241,0.118928410793789,2.55788400458579,0.0105311213665455,0.742444056341455
"NFATC1",98.959338049846,0.578522862121879,0.225625202857328,2.56408794228411,0.0103447330043483,0.742444056341455
"IGHV3-43",396.6257636029,0.792230939460383,0.309688361023894,2.55815535605246,0.0105229069458796,0.742444056341455
"ARHGAP25",262.006218087903,0.48421568940255,0.189021601341401,2.56169499129354,0.0104162751158255,0.742444056341455
"ITGA4",1013.85916770851,0.426713056659121,0.166725457676097,2.55937553032909,0.0104860399152765,0.742444056341455
"PIK3CD",179.316265394074,0.625751485892502,0.245126955493464,2.55276489128992,0.0106871609455528,0.749839847395147
"KIAA0040",765.708241735453,0.32358630509963,0.12687418183643,2.55045037860269,0.0107583837858816,0.751242570648416
"MSRB2",305.151026979442,-0.19380283312607,0.0761748546961295,-2.54418382416577,0.0109533424138573,0.752276453483997
"CD38",336.023681107508,0.556351469692307,0.218744426180916,2.54338581058137,0.0109783934155466,0.752276453483997
"SH2B3",595.205431293542,0.434803928247252,0.170834547788647,2.54517563265472,0.0109222786669531,0.752276453483997
"PYHIN1",66.1167726681934,0.689084479965071,0.270598406414694,2.54652083541484,0.0108802716162966,0.752276453483997
"IGHV4-34",609.043763822129,0.747092337115606,0.295532787480542,2.52795076811839,0.0114730438872446,0.756056614180936
"ZNF107",344.519626795592,0.326137662378123,0.129135448588906,2.52554713629686,0.0115518283607948,0.756056614180936
"MIAT",346.957070776686,0.618693145190758,0.244692899937743,2.52844747578769,0.0114568227531597,0.756056614180936
"IGHV3-21",1852.01033377858,0.800790474600603,0.316458795843102,2.53047311409739,0.0113908814485036,0.756056614180936
"CIITA",684.283509790977,0.700431937252806,0.276802835346751,2.53043628102788,0.0113920774743057,0.756056614180936
"LINC00702",32.8070706500194,-0.760556746211063,0.30063531539622,-2.52983168397463,0.011411725600081,0.756056614180936
"ADSS2",1071.18120033065,-0.177237406653943,0.0700010099140749,-2.53192642322589,0.0113437791697237,0.756056614180936
"IGHV3-49",696.688841270204,0.858514124175531,0.340551720814216,2.52095077400558,0.0117038223826427,0.756056614180936
"PDE7A",417.457008254555,0.364653069059719,0.144465142151015,2.5241595559331,0.0115975276905967,0.756056614180936
"BEND4",34.1224567343735,0.630031439360374,0.248188371968121,2.53852118197261,0.0111322063795315,0.756056614180936
"FCHO1",68.4619128895228,0.53750450769159,0.213177953620898,2.52138881418973,0.0116892610323895,0.756056614180936
"ANKS4B",1408.29606320715,-0.178994124923548,0.0709420057713913,-2.52310493588737,0.0116323683429012,0.756056614180936
"ARHGAP30",405.087982593575,0.454267946928434,0.179444191167125,2.53152773558077,0.0113566835388614,0.756056614180936
"MTPAP",472.08691247,-0.202664602772274,0.0812271360050087,-2.49503568314629,0.0125944464246409,0.761578058571436
"GSAP",297.792968546327,0.296516076190986,0.119694183698358,2.47728057478747,0.0132387784274262,0.761578058571436
"ENTPD1",695.964390079553,0.288659384227288,0.1163420341117,2.4811271904542,0.0130967631175918,0.761578058571436
"PYROXD2",92.3431998591435,0.513931512420087,0.207724004383246,2.47410747711129,0.0133569507498501,0.761578058571436
"IKZF1",510.394398794453,0.521537131616638,0.207414131133652,2.51447251335336,0.0119210594771022,0.761578058571436
"NCF1C",123.604184498874,0.566014596449489,0.227294721117108,2.49022323821531,0.0127662880722805,0.761578058571436
"GPSM3",243.420241588976,0.465831540046652,0.188077447507998,2.47680700806429,0.0132563560832597,0.761578058571436
"CD27",218.786088708915,0.494618095001102,0.199194341609077,2.4830930989586,0.0130247042166035,0.761578058571436
"KLF3",3982.47313220482,0.330677939001653,0.13367070306094,2.47382508978724,0.0133675124440039,0.761578058571436
"NEIL2",95.6719322816726,-0.309759811242977,0.123187209175217,-2.51454524635253,0.0119186007927628,0.761578058571436
"EIF2B2",399.451342033324,-0.240033387255349,0.0970267156147539,-2.47388964714012,0.013365097255042,0.761578058571436
"PTPN6",689.695073068758,0.300249927040501,0.120800136853847,2.48550982523939,0.0129366016068235,0.761578058571436
"SLC25A29",230.714389409331,0.437747937938782,0.174825502652784,2.5039135097365,0.0122828056057632,0.761578058571436
"ARL4C",496.958360381991,0.447469014875255,0.18094347953875,2.47297673293293,0.0133992866278935,0.761578058571436
"SNX20",106.051849892745,0.574399224166598,0.231831568601937,2.47765749777098,0.013224802684989,0.761578058571436
"NCOA3",1302.53467430129,0.232305637899846,0.092957494246637,2.49905227956648,0.012452593893418,0.761578058571436
"ANKRD13A",1418.05494689285,0.21093466850301,0.0850778050051006,2.47931488700683,0.0131635038261449,0.761578058571436
"SH2B2",41.8806297464784,0.549639917349971,0.221965404981035,2.47624136471598,0.0132773784393216,0.761578058571436
"PCNX2",204.006247513236,0.303873663262442,0.122023727102708,2.49028341026389,0.0127641267163421,0.761578058571436
"DOCK8",841.345218747798,0.435611249246482,0.174468149366862,2.49679526508018,0.0125321288291661,0.761578058571436
"ADORA2A",60.7752310696823,0.68355185651272,0.273262952802832,2.50144357111564,0.0123688151806863,0.761578058571436
"PVT1",158.766926699041,0.452827666265186,0.180196601702696,2.51296451756787,0.011972137560947,0.761578058571436
